|Address|Category|Name|Subcategory
160|Organize San. Böl., No: 12, Tokat, Turkey|Fabric|ERBAA SENTURK TEKSTIL SAN. VE TIC. A.S.|Checked Cotton Fabric
161|Alifuat Cebesoy Bulvarı, 74/8, Şehitkamil, Gaziantep, Türkiye|Fabric|MSG DIS TICARET|Checked Cotton Fabric
162|Telsiz Mahallesi, Menekşe Sok., No 12/A, Zeytinburnu, İstanbul, Turkey|Fabric|HAKSOY KUMAS|Checked Cotton Fabric
163|Organize Sanayi Bölgesi, Şabanoğlu Mah., Yeşilırmak Cad., No:12, Tekkeköy, Samsun, Turkey|Fabric|ARBEN MEDIKAL TEKS. ITH. IHR. SAN. VE TIC. LTD. STI.|Checked Cotton Fabric
164|1. Organize San. Böl., 12 No'lu Cad., No: 2, Başpınar, Şehitkamil, Gaziantep, Turkey|Fabric|PAPATYA PAMUK VE KOZMETIK SAN. TIC. LTD. STI.|Checked Cotton Fabric
165|"Korkun Mh., Sabahattin Çakmakoglu Cd., No:7, Oguzeli, 
Gaziantep, Turkey"|Fabric|BARRACUDA IC VE DIS TICARET LTD. STI.|Checked Cotton Fabric
166|Yeni Bosna Merkez Mah., Profesör Doktor Nevzat Pisak Cad., No: 10, Bahçelievler, İstanbul, Turkey|Fabric|KARADENIZ ORME SAN. VE DIS TIC. A.S.|Checked Cotton Fabric
167|2. Organize Sanayi Bölgesi, Dursın Bak Bulvarı, Başpınar, Gaziantep, Turkey|Fabric|GUR IPLIK SAN. VE TIC. A.S.|Checked Cotton Fabric
168|Gaziosmanpaşa Bulvarı, Kızılırmak İş Merkezi, No: 58/503, Çankaya, İzmir, Turkey|Fabric|MAYYANA TEKSTIL SAN. TIC. LTD. STI.|Checked Cotton Fabric
169|Telsiz Mah., G.9 Sok., No: 6/A Zeytinburnu, İstanbul, Turkey|Fabric|SM TEKSTIL SAN. VE TIC. LTD. STI.|Checked Cotton Fabric
170|Mehmet Nezis Özmen Mh., Ardıç Sk., No: 7/A, Merter, İstanbul, Turkey|Fabric|TUSA DIS TICARET A.S.|Checked Cotton Fabric
171|Ortaköy San. Bulv., 7. Cad., Pınar Sok., No: 3, Selimpaşa, Silivri, İstanbul, Turkey|Fabric|COTTON CLUB TR HIJY. VE KIM. URUN. SAN. VE DIS TIC. A.S.|Checked Cotton Fabric
172|Organize Sanayi Bölgesi, Nevzat Koru Cad., No: 46, 20330, Denizli, Turkey|Fabric|GENTAFI DIS TICARET LTD. STI.|Checked Cotton Fabric
173|Osmangazi Mah., 3141 Sok., No: 10-12/4, Esenyurt, İstanbul, Turkey|Fabric|ULAS CORAP SAN. TEKS. VE DIS TIC. LTD. STI.|Checked Cotton Fabric
174|Araba Konağı Mevkii, Yayla Mah., Konak Cad., No: 15/B, Habibiler,Sultangazi, İstanbul, Turkey|Fabric|AKYAZI OKUL BURO MALZEMELERI SAN. VE TIC. LTD. STI.|Checked Cotton Fabric
175|OSB Birinci Kısım, Nevzat Koru Cad., No: 34, Honaz, Denizli, Turkey|Fabric|NISA BOYAHANE BOBIN BOYA TEKSTIL LTD. STI.|Checked Cotton Fabric
176|Turkey|Fabric|HOTEL TOWELS, BATHROBES, SLIPPERS|Checked Cotton Fabric
177|Org. San. Böl., 18. Cad., No: 39, 38010, Kayseri, Turkey|Fabric|NIL MOBILYA YATAK KANEPE SAN. TIC. A.S.|Checked Cotton Fabric
178|Buttim İş Merkezi, C/5, No: 1483, Bursa, Turkey|Fabric|CANDAS TEKSTIL SAN. TIC. LTD. STI.|Checked Cotton Fabric
179|Dere Sok., 15/1, Osmanbey, İstanbul, Turkey|Fabric|MILONO CLUB|Checked Cotton Fabric
180|Akçeşme Mah., Bozburun Cad., No:28, Gümüşler, Denizli, Turkey|Fabric|OZER TEKSTIL SAN. VE TIC. LTD. STI.|Checkered Cotton Fabric
181|DOSAB Papatya Sok. No: 6/1 Bursa, TURKEY|Fabric|APOLENA|Checkered Cotton Fabric
182|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Fabric|SEVENSAND TEXTILE|Checkered Cotton Fabric
183|Çobançeşme Mah., Sanayi Cad., No: 78, Yenibosna, Bahçelievler, İstanbul, Turkey|Fabric|BATHROBES TOWEL SENKO|Checkered Cotton Fabric
184|Çobançeşme Mah., Sanayi Cad., No: 78, Yenibosna, Bahçelievler, İstanbul, Turkey|Fabric|TOP CLOTHINGS SENKO|Checkered Cotton Fabric
185|Yeni Mah., Oba Sk., No: 8, Karahallı, Uşak, Turkey|Fabric|ERCANSOY TEKSTIL MOB. GIDA SAN. VE TIC. LTD. STI.|Checkered Cotton Fabric
186|Fevzipaşa Mah., Barbaros Cad., No: 49, Çerkezköy, Tekirdağ, Turkey|Fabric|POLAR MAKINA OTOM. ELE. ELEKT. ENER. URE. SAN. IC VE DIS TIC. LTD. STI.|Checkered Cotton Fabric
187|Demirtaş Organize San.Böl., Zambak Sok., No:2/A, Osmangazi, Bursa, Turkey|Fabric|GIPECILER TEKSTIL SAN. VE TIC. A.S |Checkered Cotton Fabric
188|"Istanbul Office:Mahmutbey Merkez Mahallesi, Tasocağı Caddesi, No: 7, Bagcılar, İstanbul, Turkey
Factory: Cerkezkoy Organize Sanayi Bolgesi No: 6 Cerkezkoy,Tekirdag,Turkey
"|Fabric|OZEN MENSUCAT BOYA VE TERBIYE ISLETMELERI A.S.|Checkered Cotton Fabric
189|Organize San. Böl., 1. Kısım, Merkez, Tokat, Turkey|Fabric|HAS OZGEN TEKSTIL SAN. VE TIC. A.S.|Checkered Cotton Fabric
190|Organize San. Böl., No: 12, Tokat, Turkey|Fabric|ERBAA SENTURK TEKSTIL SAN. VE TIC. A.S.|Checkered Cotton Fabric
191|Alifuat Cebesoy Bulvarı, 74/8, Şehitkamil, Gaziantep, Türkiye|Fabric|MSG DIS TICARET|Checkered Cotton Fabric
192|Telsiz Mahallesi, Menekşe Sok., No 12/A, Zeytinburnu, İstanbul, Turkey|Fabric|HAKSOY KUMAS|Checkered Cotton Fabric
193|Organize Sanayi Bölgesi, Şabanoğlu Mah., Yeşilırmak Cad., No:12, Tekkeköy, Samsun, Turkey|Fabric|ARBEN MEDIKAL TEKS. ITH. IHR. SAN. VE TIC. LTD. STI.|Checkered Cotton Fabric
194|1. Organize San. Böl., 12 No'lu Cad., No: 2, Başpınar, Şehitkamil, Gaziantep, Turkey|Fabric|PAPATYA PAMUK VE KOZMETIK SAN. TIC. LTD. STI.|Checkered Cotton Fabric
195|"Korkun Mh., Sabahattin Çakmakoglu Cd., No:7, Oguzeli, 
Gaziantep, Turkey"|Fabric|BARRACUDA IC VE DIS TICARET LTD. STI.|Checkered Cotton Fabric
196|Yeni Bosna Merkez Mah., Profesör Doktor Nevzat Pisak Cad., No: 10, Bahçelievler, İstanbul, Turkey|Fabric|KARADENIZ ORME SAN. VE DIS TIC. A.S.|Checkered Cotton Fabric
197|2. Organize Sanayi Bölgesi, Dursın Bak Bulvarı, Başpınar, Gaziantep, Turkey|Fabric|GUR IPLIK SAN. VE TIC. A.S.|Checkered Cotton Fabric
198|Gaziosmanpaşa Bulvarı, Kızılırmak İş Merkezi, No: 58/503, Çankaya, İzmir, Turkey|Fabric|MAYYANA TEKSTIL SAN. TIC. LTD. STI.|Checkered Cotton Fabric
199|Telsiz Mah., G.9 Sok., No: 6/A Zeytinburnu, İstanbul, Turkey|Fabric|SM TEKSTIL SAN. VE TIC. LTD. STI.|Checkered Cotton Fabric
200|Mehmet Nezis Özmen Mh., Ardıç Sk., No: 7/A, Merter, İstanbul, Turkey|Fabric|TUSA DIS TICARET A.S.|Checkered Cotton Fabric
201|Ortaköy San. Bulv., 7. Cad., Pınar Sok., No: 3, Selimpaşa, Silivri, İstanbul, Turkey|Fabric|COTTON CLUB TR HIJY. VE KIM. URUN. SAN. VE DIS TIC. A.S.|Checkered Cotton Fabric
202|Organize Sanayi Bölgesi, Nevzat Koru Cad., No: 46, 20330, Denizli, Turkey|Fabric|GENTAFI DIS TICARET LTD. STI.|Checkered Cotton Fabric
203|Osmangazi Mah., 3141 Sok., No: 10-12/4, Esenyurt, İstanbul, Turkey|Fabric|ULAS CORAP SAN. TEKS. VE DIS TIC. LTD. STI.|Checkered Cotton Fabric
204|Araba Konağı Mevkii, Yayla Mah., Konak Cad., No: 15/B, Habibiler,Sultangazi, İstanbul, Turkey|Fabric|AKYAZI OKUL BURO MALZEMELERI SAN. VE TIC. LTD. STI.|Checkered Cotton Fabric
205|OSB Birinci Kısım, Nevzat Koru Cad., No: 34, Honaz, Denizli, Turkey|Fabric|NISA BOYAHANE BOBIN BOYA TEKSTIL LTD. STI.|Checkered Cotton Fabric
206|Turkey|Fabric|HOTEL TOWELS, BATHROBES, SLIPPERS|Checkered Cotton Fabric
207|Org. San. Böl., 18. Cad., No: 39, 38010, Kayseri, Turkey|Fabric|NIL MOBILYA YATAK KANEPE SAN. TIC. A.S.|Checkered Cotton Fabric
208|Buttim İş Merkezi, C/5, No: 1483, Bursa, Turkey|Fabric|CANDAS TEKSTIL SAN. TIC. LTD. STI.|Checkered Cotton Fabric
209|Dere Sok., 15/1, Osmanbey, İstanbul, Turkey|Fabric|MILONO CLUB|Checkered Cotton Fabric
210|Akçeşme Mah., Bozburun Cad., No:28, Gümüşler, Denizli, Turkey|Fabric|OZER TEKSTIL SAN. VE TIC. LTD. STI.|Clearance Cotton Fabric
211|DOSAB Papatya Sok. No: 6/1 Bursa, TURKEY|Fabric|APOLENA|Clearance Cotton Fabric
212|4. Organize San. Böl., 83414 No'lu Cad., No: 23, Gaziantep, Turkey|Fabric|RIVA KECECI HALI TEKSTIL SAN. VE TIC. LTD. STI.|Clearance Cotton Fabric
213|Yeni Mah., Oba Sk., No: 8, Karahallı, Uşak, Turkey|Fabric|ERCANSOY TEKSTIL MOB. GIDA SAN. VE TIC. LTD. STI.|Clearance Cotton Fabric
214|Fevzipaşa Mah., Barbaros Cad., No: 49, Çerkezköy, Tekirdağ, Turkey|Fabric|POLAR MAKINA OTOM. ELE. ELEKT. ENER. URE. SAN. IC VE DIS TIC. LTD. STI.|Clearance Cotton Fabric
215|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Fabric|SEVENSAND TEXTILE|Clearance Cotton Fabric
216|Çobançeşme Mah., Sanayi Cad., No: 78, Yenibosna, Bahçelievler, İstanbul, Turkey|Fabric|BATHROBES TOWEL SENKO|Clearance Cotton Fabric
217|Çobançeşme Mah., Sanayi Cad., No: 78, Yenibosna, Bahçelievler, İstanbul, Turkey|Fabric|TOP CLOTHINGS SENKO|Clearance Cotton Fabric
218|Organize Sanayi Bölgesi, Şabanoğlu Mah., Yeşilırmak Cad., No:12, Tekkeköy, Samsun, Turkey|Fabric|ARBEN MEDIKAL TEKS. ITH. IHR. SAN. VE TIC. LTD. STI.|Clearance Cotton Fabric
219|Demirtaş Organize San.Böl., Zambak Sok., No:2/A, Osmangazi, Bursa, Turkey|Fabric|GIPECILER TEKSTIL SAN. VE TIC. A.S |Clearance Cotton Fabric
220|"Istanbul Office:Mahmutbey Merkez Mahallesi, Tasocağı Caddesi, No: 7, Bagcılar, İstanbul, Turkey
Factory: Cerkezkoy Organize Sanayi Bolgesi No: 6 Cerkezkoy,Tekirdag,Turkey
"|Fabric|OZEN MENSUCAT BOYA VE TERBIYE ISLETMELERI A.S.|Clearance Cotton Fabric
221|Organize San. Böl., 1. Kısım, Merkez, Tokat, Turkey|Fabric|HAS OZGEN TEKSTIL SAN. VE TIC. A.S.|Clearance Cotton Fabric
222|Organize San. Böl., No: 12, Tokat, Turkey|Fabric|ERBAA SENTURK TEKSTIL SAN. VE TIC. A.S.|Clearance Cotton Fabric
223|Alifuat Cebesoy Bulvarı, 74/8, Şehitkamil, Gaziantep, Türkiye|Fabric|MSG DIS TICARET|Clearance Cotton Fabric
224|Telsiz Mah., G.9 Sok., No: 6/A Zeytinburnu, İstanbul, Turkey|Fabric|SM TEKSTIL SAN. VE TIC. LTD. STI.|Clearance Cotton Fabric
225|Telsiz Mahallesi, Menekşe Sok., No 12/A, Zeytinburnu, İstanbul, Turkey|Fabric|HAKSOY KUMAS|Clearance Cotton Fabric
226|Mehmet Nezis Özmen Mh., Ardıç Sk., No: 7/A, Merter, İstanbul, Turkey|Fabric|TUSA DIS TICARET A.S.|Clearance Cotton Fabric
227|2. Organize Sanayi Bölgesi, Dursın Bak Bulvarı, Başpınar, Gaziantep, Turkey|Fabric|GUR IPLIK SAN. VE TIC. A.S.|Clearance Cotton Fabric
228|Gaziosmanpaşa Bulvarı, Kızılırmak İş Merkezi, No: 58/503, Çankaya, İzmir, Turkey|Fabric|MAYYANA TEKSTIL SAN. TIC. LTD. STI.|Clearance Cotton Fabric
229|Yeni Bosna Merkez Mah., Profesör Doktor Nevzat Pisak Cad., No: 10, Bahçelievler, İstanbul, Turkey|Fabric|KARADENIZ ORME SAN. VE DIS TIC. A.S.|Clearance Cotton Fabric
230|1. Organize San. Böl., 12 No'lu Cad., No: 2, Başpınar, Şehitkamil, Gaziantep, Turkey|Fabric|PAPATYA PAMUK VE KOZMETIK SAN. TIC. LTD. STI.|Clearance Cotton Fabric
231|"Korkun Mh., Sabahattin Çakmakoglu Cd., No:7, Oguzeli, 
Gaziantep, Turkey"|Fabric|BARRACUDA IC VE DIS TICARET LTD. STI.|Clearance Cotton Fabric
232|Ortaköy San. Bulv., 7. Cad., Pınar Sok., No: 3, Selimpaşa, Silivri, İstanbul, Turkey|Fabric|COTTON CLUB TR HIJY. VE KIM. URUN. SAN. VE DIS TIC. A.S.|Clearance Cotton Fabric
233|Organize Sanayi Bölgesi, Nevzat Koru Cad., No: 46, 20330, Denizli, Turkey|Fabric|GENTAFI DIS TICARET LTD. STI.|Clearance Cotton Fabric
234|Osmangazi Mah., 3141 Sok., No: 10-12/4, Esenyurt, İstanbul, Turkey|Fabric|ULAS CORAP SAN. TEKS. VE DIS TIC. LTD. STI.|Clearance Cotton Fabric
235|Araba Konağı Mevkii, Yayla Mah., Konak Cad., No: 15/B, Habibiler,Sultangazi, İstanbul, Turkey|Fabric|AKYAZI OKUL BURO MALZEMELERI SAN. VE TIC. LTD. STI.|Clearance Cotton Fabric
236|OSB Birinci Kısım, Nevzat Koru Cad., No: 34, Honaz, Denizli, Turkey|Fabric|NISA BOYAHANE BOBIN BOYA TEKSTIL LTD. STI.|Clearance Cotton Fabric
237|Turkey|Fabric|HOTEL TOWELS, BATHROBES, SLIPPERS|Clearance Cotton Fabric
238|Org. San. Böl., 18. Cad., No: 39, 38010, Kayseri, Turkey|Fabric|NIL MOBILYA YATAK KANEPE SAN. TIC. A.S.|Clearance Cotton Fabric
239|Buttim İş Merkezi, C/5, No: 1483, Bursa, Turkey|Fabric|CANDAS TEKSTIL SAN. TIC. LTD. STI.|Clearance Cotton Fabric
240|DOSAB Papatya Sok. No: 6/1 Bursa, TURKEY|Fabric|APOLENA|Cloth Fabric
241|Yeni Mah., Oba Sk., No: 8, Karahallı, Uşak, Turkey|Fabric|ERCANSOY TEKSTIL MOB. GIDA SAN. VE TIC. LTD. STI.|Cloth Fabric
242|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Fabric|SEVENSAND TEXTILE|Cloth Fabric
243|Evren Mah., Gülbahar Cad., Çimen Sok., No: 2, Güneşli, Bağcılar, İstanbul, Turkey|Fabric|AVCI TEKSTIL VE GIYIM SAN. VE TIC. LTD. STI.|Cloth Fabric
244|Çobançeşme Mah., Sanayi Cad., No: 78, Yenibosna, Bahçelievler, İstanbul, Turkey|Fabric|BATHROBES TOWEL SENKO|Cloth Fabric
245|Ata San. Karşısı, Hıdırlık Mevki 51100, Niğde, Turkey|Fabric|MICRONIZED CALCITE |Cloth Fabric
246|Alifuat Cebesoy Bulvarı, 74/8, Şehitkamil, Gaziantep, Türkiye|Fabric|MSG DIS TICARET|Cloth Fabric
247|Yeni Bosna Merkez Mah., Profesör Doktor Nevzat Pisak Cad., No: 10, Bahçelievler, İstanbul, Turkey|Fabric|KARADENIZ ORME SAN. VE DIS TIC. A.S.|Cloth Fabric
248|Demirtaş Organize San.Böl., Zambak Sok., No:2/A, Osmangazi, Bursa, Turkey|Fabric|GIPECILER TEKSTIL SAN. VE TIC. A.S |Cloth Fabric
249|"Istanbul Office:Mahmutbey Merkez Mahallesi, Tasocağı Caddesi, No: 7, Bagcılar, İstanbul, Turkey
Factory: Cerkezkoy Organize Sanayi Bolgesi No: 6 Cerkezkoy,Tekirdag,Turkey
"|Fabric|OZEN MENSUCAT BOYA VE TERBIYE ISLETMELERI A.S.|Cloth Fabric
250|Sanayi Mah., 60307 Sk., No: 10, Şehitkamil, Gaziantep, Turkey|Fabric|ERBALCI ZIMPARA INSAAT MALZEMELERI SAN. TIC. LTD. STI.|Cloth Fabric
251|Telsiz Mahallesi, Menekşe Sok., No 12/A, Zeytinburnu, İstanbul, Turkey|Fabric|HAKSOY KUMAS|Cloth Fabric
252|İstanbul AYOSB Mah., Gazi Bulvarı, 12 Merkez Köyü, Merkez Bucağı, İstanbul, Turkey|Fabric|AR TANITIM PAZARLAMA SAN. VE TIC. LTD. STI.|Cloth Fabric
253|Mehmet Nezis Özmen Mh., Ardıç Sk., No: 7/A, Merter, İstanbul, Turkey|Fabric|TUSA DIS TICARET A.S.|Cloth Fabric
254|Gaziosmanpaşa Bulvarı, Kızılırmak İş Merkezi, No: 58/503, Çankaya, İzmir, Turkey|Fabric|MAYYANA TEKSTIL SAN. TIC. LTD. STI.|Cloth Fabric
255|Araba Konağı Mevkii, Yayla Mah., Konak Cad., No: 15/B, Habibiler,Sultangazi, İstanbul, Turkey|Fabric|AKYAZI OKUL BURO MALZEMELERI SAN. VE TIC. LTD. STI.|Cloth Fabric
256|OSB Birinci Kısım, Nevzat Koru Cad., No: 34, Honaz, Denizli, Turkey|Fabric|NISA BOYAHANE BOBIN BOYA TEKSTIL LTD. STI.|Cloth Fabric
257|Ortaköy San. Bulv., 7. Cad., Pınar Sok., No: 3, Selimpaşa, Silivri, İstanbul, Turkey|Fabric|COTTON CLUB TR HIJY. VE KIM. URUN. SAN. VE DIS TIC. A.S.|Cloth Fabric
258|Org. San. Böl., 18. Cad., No: 39, 38010, Kayseri, Turkey|Fabric|NIL MOBILYA YATAK KANEPE SAN. TIC. A.S.|Cloth Fabric
259|19 Mayıs Mah. Bayar Cad. Gürsoylu Sok. Gül Apt. No:45 Daire: 3 Kozyatağı - İstanbul, Turkey|Fabric|ACP DANISMANLIK VE TICARET LTD. STI.|Cloth Fabric
260|Buttim İş Merkezi, C/5, No: 1483, Bursa, Turkey|Fabric|CANDAS TEKSTIL SAN. TIC. LTD. STI.|Cloth Fabric
261|Karacabey Sok. No: 6 Kale İş Merkezi Yakınında Ender Kitapçı İş Merkezi Maltepe Mh. Zeytinburnu, İstanbul, Turkey|Fabric|PAN TEKSTIL URUNLERI SAN. TIC. LTD. STI.|Cloth Fabric
262|"Mehmet Akif Mah. Akarsu Sok. No: 33 - 35 Kat. 2
34307 Küçükçekmece - İstanbul, Turkey"|Fabric|ALFA TEKSTIL GIDA VE AMB. SAN. TIC. LTD. STI.|Cloth Fabric
263|"Şenlikköy Mahallesi , Florya Caddesi , No : 74 Daire 10 
Bakırköy – İstanbul, Turkey"|Fabric|CLK HOLDING|Cloth Fabric
264|Bağlar Mah. Yalçın Koreş Cad. No:34 Güneşli / İstanbul, Turkey|Fabric|YILBA TEKSTIL SAN. VE TIC. A. S.|Cloth Fabric
265|Keresteciler Sit. Fatih Cad. Sedir Sk. No:23 Merter - Güngören / İstanbul Turkey|Fabric|HASELLER TEKSTIL INSAAT TAAHHUT SAN. VE TIC. LTD. STI.|Cloth Fabric
266|Gümüşpala M. Yan Yol Üzeri No:108 Avcılar / İstanbul Turkey|Fabric|VERSE RESERVE|Cloth Fabric
267|Kocasinan Merkez Mahallesi Göl Sokak No: 16/B Bahçelievler İstanbul, Turkey|Fabric|RIDO CANTA|Cloth Fabric
268|"Fatih Cad.Kalender Sok.Pakeller İş Merkezi.No:2 Kat:2
Merter/Istanbul, Turkey"|Fabric|GKM ADA TEKSTIL AKSESUARLARI SANAYI TICARET LTD. STI.|Cloth Fabric
269|Tophane-Mah: Cimen Sk, Bursa, Turkey|Fabric|SOLEN TEKSTIL|Cloth Fabric
270|Keresteciler Sanayi Sitesi, 12. Sk. No: 2-4, Başakşehir, İstanbul, Turkey|Fabric|FSM FAUCET|Cloth Material
271|Kuzguncuk Mah., Gümüşyolu Cad., Rasimağa Sok., No: 11/1, Nakkaştepe, Üsküdar, İstanbul, Türkiye|Fabric|SINTEZ KIMYA|Cloth Material
272|Yeni Mah., Oba Sk., No: 8, Karahallı, Uşak, Turkey|Fabric|ERCANSOY TEKSTIL MOB. GIDA SAN. VE TIC. LTD. STI.|Cloth Material
273|Evren Mah., Gülbahar Cad., Çimen Sok., No: 2, Güneşli, Bağcılar, İstanbul, Turkey|Fabric|AVCI TEKSTIL VE GIYIM SAN. VE TIC. LTD. STI.|Cloth Material
274|Çobançeşme Mah., Sanayi Cad., No: 78, Yenibosna, Bahçelievler, İstanbul, Turkey|Fabric|BATHROBES TOWEL SENKO|Cloth Material
275|M. Nesih Özmen Mah., Ceviz Sk., No: 3/B K: 2, Merter, Güngören, İstanbul, Turkey|Fabric|INCPHARMA ILAC SAN. VE TIC. LTD. STI.|Cloth Material
276|Beşköprü Mah., D-100 Karayolu Cad., No: 130, Serdivan, Sakarya, Turkey|Fabric|EUROPROM OTOMOTIV DIS TICARET IMALAT SAN. VE LTD. STI.|Cloth Material
277|Ata San. Karşısı, Hıdırlık Mevki 51100, Niğde, Turkey|Fabric|MICRONIZED CALCITE |Cloth Material
278|M. Kemal Paşa Mah., Hilal Sk., No: 66/B, Avcılar, İstanbul, Türkiye|Fabric|ASPAC AMBALAJ INS. VE DIS TIC. LTD. STI.|Cloth Material
279|Koşuyolu Mah., İmar Limited Sk., No: 24/3, 34718, Kadıköy, İstanbul, Turkey|Fabric|EMIRSON GLOBAL DIS TICARET LTD. STI.|Cloth Material
280|Organize Sanayi Bölgesi, 43. Cad., No: 8, Melikgazi, Kayseri, Turkey|Fabric|HUZUR HIRDAVAT TICARET PAZARLAMA SAN. VE TIC. LTD. STI.|Cloth Material
281|K. Bakkalköy Mah., Başöğretmen Cad., Çandarlı Sok., No: 6/2, Ataşehir, İstanbul, Turkey|Fabric|UCGE MEDIKAL DAN. INS. IC VE DIS TIC. LTD. STI.|Cloth Material
282|Üçgen Mahallesi  Güllük Caddesi, Savaş Apt. No:82, Muratpaşa, Antalya, Turkey|Fabric|TURKISH TRADE CONSULTANT AND ANALYSIS COMPANY|Cloth Material
283|İstanbul AYOSB Mah., Gazi Bulvarı, 12 Merkez Köyü, Merkez Bucağı, İstanbul, Turkey|Fabric|AR TANITIM PAZARLAMA SAN. VE TIC. LTD. STI.|Cloth Material
284|Sanayi Mah., 60307 Sk., No: 10, Şehitkamil, Gaziantep, Turkey|Fabric|ERBALCI ZIMPARA INSAAT MALZEMELERI SAN. TIC. LTD. STI.|Cloth Material
285|Demirtaş Organize San.Böl., Zambak Sok., No:2/A, Osmangazi, Bursa, Turkey|Fabric|GIPECILER TEKSTIL SAN. VE TIC. A.S |Cloth Material
286|Bestekar Sok., 65/13, Kavaklıdere, Ankara, Turkey|Fabric|ISIK GRUP ILAC MEDIKAL TIBBI HIZMETLER EGITIM TIC. LTD. STI.|Cloth Material
287|Mehmet Nezis Özmen Mh., Ardıç Sk., No: 7/A, Merter, İstanbul, Turkey|Fabric|TUSA DIS TICARET A.S.|Cloth Material
288|Fevzi Çakmak Mh. Sıla Cd. 10661 Sk. No:42 Karatay - Konya, Turkey|Fabric|FUEL TANK SYSTEMS UNDERGROUND OVERGROUND|Cloth Material
289|75. Yıl Organize San. Böl., Şehitler Bulvarı, No: 2, Eskişehir, Turkey|Fabric|ENTIL ENDUSTRI YATIRIMLARI VE TICARET A.S.|Cloth Material
290|2826 Sk., No: 30, 1. Sanayi Sitesi, İzmir, Turkey|Fabric|OZUGUR YAZILIM MEKATRONIK PLASTIK SAN. VE TIC. LTD. STI.|Cloth Material
291|Gaziosmanpaşa Bulvarı, Kızılırmak İş Merkezi, No: 58/503, Çankaya, İzmir, Turkey|Fabric|MAYYANA TEKSTIL SAN. TIC. LTD. STI.|Cloth Material
292|Cumhuriyet Mah., Yalıntaş Cad., No: 13, Tatkavaklı Mustafa Kemal Paşa, Bursa, Turkey|Fabric|HOSGOR PLASTIK AMBALAJ SAN. VE TIC. LTD. STI.|Cloth Material
293|OSB Birinci Kısım, Nevzat Koru Cad., No: 34, Honaz, Denizli, Turkey|Fabric|NISA BOYAHANE BOBIN BOYA TEKSTIL LTD. STI.|Cloth Material
294|Hobyar Mah., Aşırefendi Caddesi, Emirhan İş Hanı, Kat: 2, No: 204-205, Sirkeci, İstanbul, Turkey|Fabric|EKINOKS MEDIKAL DIS TIC. LTD. STI.|Cloth Material
295|Ortaköy San. Bulv., 7. Cad., Pınar Sok., No: 3, Selimpaşa, Silivri, İstanbul, Turkey|Fabric|COTTON CLUB TR HIJY. VE KIM. URUN. SAN. VE DIS TIC. A.S.|Cloth Material
296|Hasemek San. Sit., 1468. Cad., No: 74-76, İvogsan, Ankara, Turkey|Fabric|MEDIKAL OLUSUM SAN. VE TIC. LTD. STI.|Cloth Material
297|Organize Sanayi Bölgesi, Kızılırmak Cad., No: 13/2, Kutlukent, Samsun, Turkey|Fabric|DEMA EGITIM ARACLARI MOBILYA DEKORASYON METAL SAN. VE TIC. LTD. STI.|Cloth Material
298|Beylikdüzü Beykent San. Sit., Gürpınar Sapağı No: 33-34-35, 34900 Büyükçekmece, İstanbul, Turkey|Fabric|OZGUN KIMYA SAN. VE TIC. LTD. STI.|Cloth Material
299|Orhanlı Bıyıklı Mevki, Atayolu Caddesi, 15 Ekşioğlu Sanayi Sitesi, C2 Blok, No: 1-2, Tuzla, İstanbul, Turkey|Fabric|1A DENTAL SAN. VE TIC. LTD. STI.|Cloth Material
