|Address|Category|Name|Subcategory
162|arda ma. 8eylül cad. no 55/a   MANISA/TURKEY|Carpet|IKBAL HALI|Area Rug
163|ikitelli organize san.Böl Aykosan Sanayi sitesi 6 lı D bloklar D Blok No: 27 Başakşehir - İSTANBUL|Carpet|ECOPACK AMBALAJ MAK. GIDA SAN. VE TIC. LTD. STI.|Area Rug
164|BÜYÜK KAYACIK MAH. KONYA ORGANİZE SANAYİ BÖLGESİ 20. SK. NO: 23 SELÇUKLU KONYA, TURKEY |Carpet|KOCAK PARK COCUK OYUN GRUPLARI VE KENT EKIPM. |Area Rug
165|3. org.san.böl.kamil şerbetçi bulv. 6 nolu cad. no:10/1 Gaziantep, Turkey |Carpet|BEHRAM HALI SAN. VE TIC. LTD. STI. |Area Rug
166|Ruzgarlı Bahce Mah. Cumhuriyet Cad. No:39 Hasoglu Plaza Kat:6 Ofis No :66 Kavacık Beykoz / ISTANBUL TURKEY|Carpet|PAKTEKS DIS TICARET LTD. STI.|Area Rug
167|"Manastir Cad. Gür Sok. No: 10/A Terazidere - Bayrampasa 
ISTANBUL TURKEY"|Carpet|FILIZ CEYIZ - FOREIGN TRADE|Area Rug
168|ikitelli organize sanayi bölgesi Biksan kooperatifi B1-50 Başakşehir/İSTANBUL /Turkey|Carpet|KARE TEKSTIL DIS TIC.A.S.|Area Rug
169|Oruç Reis Mah. Barbaros Bulv. Giyim Kent Sit. 3. Sok No:66 Esenler / İstanbul / TÜRKİYE|Carpet|ZEKI KUTUK TEKSTIL|Area Rug
170|Org. San. Bölg. Ali Osman Sönmez Bulvarı 3. Sk No: 8 Nilüfer /Bursa.|Carpet|AREA OTOMOTIV|Area Rug
171|şirinevler mahallesi, namık kemal caddesi no 1 daire 1 bahçelievler|Carpet|ISTANBUL GUMRUK|Area Rug
172|Gaziantep 2. Organize Sanayi Bolgesi|Carpet|TAT CARPET|Area Rug
173|Miralay Şefik Bey Sok. No:5 D:7 34437 Beyoğlu/İstanbul, Turkey|Carpet|ATLANTIK MAKINA VE SANAYI TICARET A.S. |Area Rug
174|İsmetpaşa Caddesi No:49 Atılgan İş Merkezi ANTALYA 07100/TURKEY|Carpet|ATILGAN TEKSTIL SAN |Area Rug
175|"Gencturk Cad. No39
Laleli - Fatih"|Carpet|DEPOTEL|Area Rug
176|Eski Bağdat (Eminali Paşa ) Caddesi, Fidanlık Durağı , Karataş İş Mrk. No: 6 Kat :4 Daire :7 (Bostancı Gösteri Merkezi Yakını) Altıntepe - Bostancı / İSTANBUL TURKEY|Carpet|UNAL PEYZAJ|Area Rug
177|4. Organize San. Böl., 83414 No'lu Cad., No: 23, Gaziantep, Turkey|Carpet|RIVA KECECI HALI TEKSTIL SAN. VE TIC. LTD. STI.|Area Rug Pad
178|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Carpet|SEVENSAND TEXTILE|Area Rug Pad
179|İstiklal Mah., 345 Sok., No: 1/1, Esenyurt, İstanbul, Turkey|Carpet|MARMARA HIJYEN URUNLERI SAN. VE DIS TIC. LTD. STI.|Area Rug Pad
180|Organize Sanayi Bölgesi, Şabanoğlu Mah., Yeşilırmak Cad., No:12, Tekkeköy, Samsun, Turkey|Carpet|ARBEN MEDIKAL TEKS. ITH. IHR. SAN. VE TIC. LTD. STI.|Area Rug Pad
181|Hocapaşa Mah., Nöbethane Cad., Özbey İşhanı, No: 16/401, Sirkeci, Fatih, İstanbul, Turkey|Carpet|OZBEY HIJYENIK URUNLERI SAN. TIC. A.S.|Area Rug Pad
182|Org. San. Böl., 18. Cad., No: 39, 38010, Kayseri, Turkey|Carpet|NIL MOBILYA YATAK KANEPE SAN. TIC. A.S.|Area Rug Pad
183|Küsget Halıcılar Sitesi  150 Nolu Cadde  No: 7/B, Turkey|Carpet|BIRIMOGLU CARPET CO.LTD.|Area Rug Pad
184|Ist.Cad.Guray Is Hani K:2 No:13 Konya- Turkey|Carpet|LAODICA|Area Rug Pad
185|Ankara Asfalti 3.Km., Usak, Turkey|Carpet|AGAOGLU TIBBI SAGLIK TEKSTIL SAN. VE TIC. A. S.|Area Rug Pad
186|Organize Sanayi Bolgesi 102. Cadde No:54, Turkey|Carpet|BILLUR TEKSTIL|Area Rug Pad
187|Durak Mahallesi  3. Sanayi Sokak No :18, Turkey|Carpet|ONER ZIRAAT ALETLERI VE MAKINE SANAYI TIC.LTD.STI.|Area Rug Pad
188|Ahi Evran San.Sitesi No:10 Demirci / Manisa, Turkey|Carpet|OZKUL HALI|Area Rug Pad
189|2. Osb General Dursun Bak Bulvari 16 Nolu Sk No 6 Baspinar  Gaziantep, Turkey|Carpet|ARMAGAN HALI CARPETS AND RUGS|Area Rug Pad
190|Nisbetiye Cad. Başa Sk.Koray Apt. 6/1  1.Levent-İstanbul, Turkey|Carpet|PROSEL TANITIM PROMOSYON|Area Rug Pad
191|Nisbetiye Cad. Başa Sk.Koray Apt. 6/1  1.Levent-İstanbul, Turkey|Carpet|PROSEL TANITIM|Area Rug Pad
192|Baksan Sanayi Sitesi 20. Blk No :10 Eskişehir, Turkey|Carpet|NATSU MAKINA INSAAT INSAAT MALZEMELERI SAN. TIC. LTD . STI. |Area Rug Pad
193|2. Org. San. Böl. Karahisar Sk. No:18 Konya / Turkey|Carpet|MKS ORTHOPEDIC MATTRESSES |Area Rug Pad
194|Hacı Yusuf Mescit Mah. Risale Sk. Fatih Demirciler Sit. No:14 Konya, Turkey|Carpet|VINC-MAK-SAN PORTAL CRANES HOISTING UNITS MARBLE CRANES|Area Rug Pad
195|Bayraktar Bulvarı Divan Sokak No 8 Y.Dudullu Ümraniye İstanbul, Turkey|Carpet| SVS SUSPENSION PARTS|Area Rug Pad
196|E5 Karayolu Üzeri Haramidere Sanayi Sitesi O Blok No:110 Avcılar- İstanbul, Turkey|Carpet|OZYILDIRIM PLASTIK KALIP - PLAYING GARDEN EQUIPMENTS|Area Rug Pad
197|Beylikdüzü Osb Bakır Ve Pirinç San. Sitesi Karanfil Sk. No:3 Beylikdüzü - İstanbul, Turkey|Carpet|ARSAN KIMYA SAN. VE TIC. A.S.|Area Rug Pad
198|Teşvikiye Cad. Belveder Apt. No: 101/2 Nişantaşı 34365 İstanbul, Turkey |Carpet|STEPEVI |Area Rug Pad
199|2. Organize San. Bölg. M. Güler Bulvarı 4. Cad. No:2 Başpınar, Gaziantep, Turkey |Carpet|ORYANTAL HALI |Area Rug Pad
200|857 sokak No:3 D:528 Salihağa İş merkezi Konak-İzmir|Carpet|GIRISIM ALFA ENERJI|Area Rug Pad
201|Yeni sanayi sitesi karşısı racan sitesi C blok no : 28 Antakya, Hatay, Turkey |Carpet|YAR-ZEM OTOMOTIV ITH. IHR. SAN. TIC. LTD. STI. |Area Rug Pad
202|INCILIPINAR MAH. 36006 NOLU CAD. KEPKEP PLAZA NO:20/9 KAT:2 D:201 SEHİTKAMİL- GAZİANTEP/ TURKEY|Carpet|ELEGANCE CARPETS|Area Rug Pad
203|Maslak Polaris plaza kat:4 Şişli, İstanbul, Turkey |Carpet|DIJITAL SAHNE BILISIM TEKNOLOJILERI A.S.|Area Rug Pad
204|"İ.O.S.B. SÜLEYMAN DEMİREL CAD.HESKOP SANVE TİC.İŞ MRK. M:3 NO:33
BAŞAKŞEHİR, İSTANBUL, TURKEY "|Carpet|GOLDEN CARPET|Area Rug Pad
205|2. Osb Celal Doğan Bul. No:101 Başpınar, Gaziantep, Turkey |Carpet|BUSSE CARPET RUG|Area Rug Pad
206|4. Organize San. Böl., 83414 No'lu Cad., No: 23, Gaziantep, Turkey|Carpet|RIVA KECECI HALI TEKSTIL SAN. VE TIC. LTD. STI.|Area Rug Runners
207|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Carpet|SEVENSAND TEXTILE|Area Rug Runners
208|Teşvikiye Cad. Belveder Apt. No: 101/2 Nişantaşı 34365 İstanbul, Turkey |Carpet|STEPEVI |Area Rug Runners
209|2. Organize San. Bölg. M. Güler Bulvarı 4. Cad. No:2 Başpınar, Gaziantep, Turkey |Carpet|ORYANTAL HALI |Area Rug Runners
210|INCILIPINAR MAH. 36006 NOLU CAD. KEPKEP PLAZA NO:20/9 KAT:2 D:201 SEHİTKAMİL- GAZİANTEP/ TURKEY|Carpet|ELEGANCE CARPETS|Area Rug Runners
211|Maslak Polaris plaza kat:4 Şişli, İstanbul, Turkey |Carpet|DIJITAL SAHNE BILISIM TEKNOLOJILERI A.S.|Area Rug Runners
212|"İ.O.S.B. SÜLEYMAN DEMİREL CAD.HESKOP SANVE TİC.İŞ MRK. M:3 NO:33
BAŞAKŞEHİR, İSTANBUL, TURKEY "|Carpet|GOLDEN CARPET|Area Rug Runners
213|2. Osb Celal Doğan Bul. No:101 Başpınar, Gaziantep, Turkey |Carpet|BUSSE CARPET RUG|Area Rug Runners
214|Tayahatun mahallesi tığcılar sokak imam ali han avlusu no 12-14 beyazit istanbul|Carpet|CEM GIFT SHOP|Area Rug Runners
215|Mücahitler Mah. 9 nolu Cad. Şehitkamil Gaziantep, Turkey |Carpet|ZUMRUT HALI|Area Rug Runners
216|3.Organize Sanayi Bölgesi 83313 Nolu Cadde No:5 Başpınar, Gaziantep, Turkey |Carpet|MANOLIZA CARPET|Area Rug Runners
217|3. Organize Sanayi Bölgesi Kamil Şerbetçi Bulv. No:68 Gaziantep, Turkey |Carpet|HAKAN HALI|Area Rug Runners
218|Sultanbeyli, İstanbul, Turkey|Carpet|VURAL MOBILYA TEKSTIL LTD. STI.|Area Rug Runners
219|3. Organize Sanayi Bolgesi Kamil Serbetçi Bulvari No.1 Baspinar Sehitkamil Gaziantep, Turkey|Carpet|SIM DOKUMA TEKS SAN.VE TIC.LTD.STI|Area Rug Runners
220|arda ma. 8eylül cad. no 55/a   MANISA/TURKEY|Carpet|IKBAL HALI|Area Rug Runners
221|ikitelli organize san.Böl Aykosan Sanayi sitesi 6 lı D bloklar D Blok No: 27 Başakşehir - İSTANBUL|Carpet|ECOPACK AMBALAJ MAK. GIDA SAN. VE TIC. LTD. STI.|Area Rug Runners
222|BÜYÜK KAYACIK MAH. KONYA ORGANİZE SANAYİ BÖLGESİ 20. SK. NO: 23 SELÇUKLU KONYA, TURKEY |Carpet|KOCAK PARK COCUK OYUN GRUPLARI VE KENT EKIPM. |Area Rug Runners
223|3. org.san.böl.kamil şerbetçi bulv. 6 nolu cad. no:10/1 Gaziantep, Turkey |Carpet|BEHRAM HALI SAN. VE TIC. LTD. STI. |Area Rug Runners
224|Ruzgarlı Bahce Mah. Cumhuriyet Cad. No:39 Hasoglu Plaza Kat:6 Ofis No :66 Kavacık Beykoz / ISTANBUL TURKEY|Carpet|PAKTEKS DIS TICARET LTD. STI.|Area Rug Runners
225|"Manastir Cad. Gür Sok. No: 10/A Terazidere - Bayrampasa 
ISTANBUL TURKEY"|Carpet|FILIZ CEYIZ - FOREIGN TRADE|Area Rug Runners
226|ikitelli organize sanayi bölgesi Biksan kooperatifi B1-50 Başakşehir/İSTANBUL /Turkey|Carpet|KARE TEKSTIL DIS TIC.A.S.|Area Rug Runners
227|Oruç Reis Mah. Barbaros Bulv. Giyim Kent Sit. 3. Sok No:66 Esenler / İstanbul / TÜRKİYE|Carpet|ZEKI KUTUK TEKSTIL|Area Rug Runners
228|Org. San. Bölg. Ali Osman Sönmez Bulvarı 3. Sk No: 8 Nilüfer /Bursa.|Carpet|AREA OTOMOTIV|Area Rug Runners
229|şirinevler mahallesi, namık kemal caddesi no 1 daire 1 bahçelievler|Carpet|ISTANBUL GUMRUK|Area Rug Runners
230|Gaziantep 2. Organize Sanayi Bolgesi|Carpet|TAT CARPET|Area Rug Runners
231|Miralay Şefik Bey Sok. No:5 D:7 34437 Beyoğlu/İstanbul, Turkey|Carpet|ATLANTIK MAKINA VE SANAYI TICARET A.S. |Area Rug Runners
232|İsmetpaşa Caddesi No:49 Atılgan İş Merkezi ANTALYA 07100/TURKEY|Carpet|ATILGAN TEKSTIL SAN |Area Rug Runners
233|"Gencturk Cad. No39
Laleli - Fatih"|Carpet|DEPOTEL|Area Rug Runners
234|Eski Bağdat (Eminali Paşa ) Caddesi, Fidanlık Durağı , Karataş İş Mrk. No: 6 Kat :4 Daire :7 (Bostancı Gösteri Merkezi Yakını) Altıntepe - Bostancı / İSTANBUL TURKEY|Carpet|UNAL PEYZAJ|Area Rug Runners
235|4. Organize San. Böl., 83414 No'lu Cad., No: 23, Gaziantep, Turkey|Carpet|RIVA KECECI HALI TEKSTIL SAN. VE TIC. LTD. STI.|Area Rug Sizes
236|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Carpet|SEVENSAND TEXTILE|Area Rug Sizes
237|Teşvikiye Cad. Belveder Apt. No: 101/2 Nişantaşı 34365 İstanbul, Turkey |Carpet|STEPEVI |Area Rug Sizes
238|2. Organize San. Bölg. M. Güler Bulvarı 4. Cad. No:2 Başpınar, Gaziantep, Turkey |Carpet|ORYANTAL HALI |Area Rug Sizes
239|INCILIPINAR MAH. 36006 NOLU CAD. KEPKEP PLAZA NO:20/9 KAT:2 D:201 SEHİTKAMİL- GAZİANTEP/ TURKEY|Carpet|ELEGANCE CARPETS|Area Rug Sizes
240|Maslak Polaris plaza kat:4 Şişli, İstanbul, Turkey |Carpet|DIJITAL SAHNE BILISIM TEKNOLOJILERI A.S.|Area Rug Sizes
241|"İ.O.S.B. SÜLEYMAN DEMİREL CAD.HESKOP SANVE TİC.İŞ MRK. M:3 NO:33
BAŞAKŞEHİR, İSTANBUL, TURKEY "|Carpet|GOLDEN CARPET|Area Rug Sizes
242|2. Osb Celal Doğan Bul. No:101 Başpınar, Gaziantep, Turkey |Carpet|BUSSE CARPET RUG|Area Rug Sizes
243|Tayahatun mahallesi tığcılar sokak imam ali han avlusu no 12-14 beyazit istanbul|Carpet|CEM GIFT SHOP|Area Rug Sizes
244|Mücahitler Mah. 9 nolu Cad. Şehitkamil Gaziantep, Turkey |Carpet|ZUMRUT HALI|Area Rug Sizes
245|3.Organize Sanayi Bölgesi 83313 Nolu Cadde No:5 Başpınar, Gaziantep, Turkey |Carpet|MANOLIZA CARPET|Area Rug Sizes
246|3. Organize Sanayi Bölgesi Kamil Şerbetçi Bulv. No:68 Gaziantep, Turkey |Carpet|HAKAN HALI|Area Rug Sizes
247|Sultanbeyli, İstanbul, Turkey|Carpet|VURAL MOBILYA TEKSTIL LTD. STI.|Area Rug Sizes
248|3. Organize Sanayi Bolgesi Kamil Serbetçi Bulvari No.1 Baspinar Sehitkamil Gaziantep, Turkey|Carpet|SIM DOKUMA TEKS SAN.VE TIC.LTD.STI|Area Rug Sizes
249|arda ma. 8eylül cad. no 55/a   MANISA/TURKEY|Carpet|IKBAL HALI|Area Rug Sizes
250|ikitelli organize san.Böl Aykosan Sanayi sitesi 6 lı D bloklar D Blok No: 27 Başakşehir - İSTANBUL|Carpet|ECOPACK AMBALAJ MAK. GIDA SAN. VE TIC. LTD. STI.|Area Rug Sizes
251|Hadımköy Ömerli Mh. Koskoop San. Sit. Mısır Sk. No:8/1 Arnavutköy, İstanbul, Turkey |Carpet|TUGRA AMBALAJ |Area Rug Sizes
252|BÜYÜK KAYACIK MAH. KONYA ORGANİZE SANAYİ BÖLGESİ 20. SK. NO: 23 SELÇUKLU KONYA, TURKEY |Carpet|KOCAK PARK COCUK OYUN GRUPLARI VE KENT EKIPM. |Area Rug Sizes
253|3. org.san.böl.kamil şerbetçi bulv. 6 nolu cad. no:10/1 Gaziantep, Turkey |Carpet|BEHRAM HALI SAN. VE TIC. LTD. STI. |Area Rug Sizes
254|Ruzgarlı Bahce Mah. Cumhuriyet Cad. No:39 Hasoglu Plaza Kat:6 Ofis No :66 Kavacık Beykoz / ISTANBUL TURKEY|Carpet|PAKTEKS DIS TICARET LTD. STI.|Area Rug Sizes
255|"Manastir Cad. Gür Sok. No: 10/A Terazidere - Bayrampasa 
ISTANBUL TURKEY"|Carpet|FILIZ CEYIZ - FOREIGN TRADE|Area Rug Sizes
256|İzmir Aydın Asfaltı Üzeri Yazıbaşı -Torbalı -İzmir -TURKEY|Carpet|DRAGON MOBIL KIRMA ELEME TESISI VE KONKASOR ELEME|Area Rug Sizes
257|ikitelli organize sanayi bölgesi Biksan kooperatifi B1-50 Başakşehir/İSTANBUL /Turkey|Carpet|KARE TEKSTIL DIS TIC.A.S.|Area Rug Sizes
258|ersoylu mah ipek yolu üzeri no:256|Carpet|DELTA  CAN ELEK. ELEKTRONIK SAN. VE TIC. LTD. STI.|Area Rug Sizes
259|Güzeller OSB Mimar Sinan Cad. No.8 41400 Gebze/Kocaeli/Turkey|Carpet|SAES MAKINA SAN.TIC.A.S|Area Rug Sizes
260|Oruç Reis Mah. Barbaros Bulv. Giyim Kent Sit. 3. Sok No:66 Esenler / İstanbul / TÜRKİYE|Carpet|ZEKI KUTUK TEKSTIL|Area Rug Sizes
261|Org. San. Bölg. Ali Osman Sönmez Bulvarı 3. Sk No: 8 Nilüfer /Bursa.|Carpet|AREA OTOMOTIV|Area Rug Sizes
262|şirinevler mahallesi, namık kemal caddesi no 1 daire 1 bahçelievler|Carpet|ISTANBUL GUMRUK|Area Rug Sizes
263|B. Kayacık Mh. 3. Organize San. Bölgesi 13 Nolu Sok. No : 23KONYA / TURKEY|Carpet|AGAPAK AMBALAJ PLASTIK SAN.TIC.LTD.STI.|Area Rug Sizes
264|4. Organize San. Böl., 83414 No'lu Cad., No: 23, Gaziantep, Turkey|Carpet|RIVA KECECI HALI TEKSTIL SAN. VE TIC. LTD. STI.|Area Rugs
265|Bağdat Cad., 157 / 4, Selamiçeşme 34738, Kadıköy, İstanbul, Turkey|Carpet|BURCU HALI PARKE VE YAPI MALZEMELERI TIC. LTD. STI.|Area Rugs
266|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Carpet|SEVENSAND TEXTILE|Area Rugs
267|Osmangazi Mah., A. Kadir Aksu Bulvarı, No: 200/A, Gaziantep, Turkey|Carpet|DECO VISION YAPI SAN. VE TIC. LTD. STI.|Area Rugs
268|"Vasif cinar caddesi
Sultanhamam no 34  Fatih Istanbul"|Carpet|GOLD PERDE|Area Rugs
269|Teşvikiye Cad. Belveder Apt. No: 101/2 Nişantaşı 34365 İstanbul, Turkey |Carpet|STEPEVI |Area Rugs
270|2. Organize San. Bölg. M. Güler Bulvarı 4. Cad. No:2 Başpınar, Gaziantep, Turkey |Carpet|ORYANTAL HALI |Area Rugs
271|Tavukçu Köprü cd. No:25 Yeni mh. Bağcılar / İstanbul|Carpet|SEMPATI HALI|Area Rugs
272|"2.Organize Sanayi Bolgesi Vali Muammer Guler Bulvari 5 Nolu Cadde, 
27120 - Baspinar, Gaziantep, Turkey "|Carpet|KAPLANSER HALI|Area Rugs
273|Incilipinar mah. nail bilen cad. 11 Nolu Sok. No:5 Ayintap iş merkezi Kat:4 No: 403 Sehitkamil, Gaziantep, Turkey |Carpet|SEFA CARPET|Area Rugs
274|Maslak Polaris plaza kat:4 Şişli, İstanbul, Turkey |Carpet|DIJITAL SAHNE BILISIM TEKNOLOJILERI A.S.|Area Rugs
275|"İ.O.S.B. SÜLEYMAN DEMİREL CAD.HESKOP SANVE TİC.İŞ MRK. M:3 NO:33
BAŞAKŞEHİR, İSTANBUL, TURKEY "|Carpet|GOLDEN CARPET|Area Rugs
276|2. Osb Celal Doğan Bul. No:101 Başpınar, Gaziantep, Turkey |Carpet|BUSSE CARPET RUG|Area Rugs
277|Aydın, Nazilli, Turkey |Carpet|OZCADIRCI KIL CADIRLARI |Area Rugs
278|Mücahitler Mah. 9 nolu Cad. Şehitkamil Gaziantep, Turkey |Carpet|ZUMRUT HALI|Area Rugs
279|Organize Sanayi Bölgesi Eski Turgut Özal Cad. No:34 İkitelli 34670 İstanbul, Turkey |Carpet|CONFETTI TEKSTIL PAZ. A.S. |Area Rugs
280|3.Organize Sanayi Bölgesi 83313 Nolu Cadde No:5 Başpınar, Gaziantep, Turkey |Carpet|MANOLIZA CARPET|Area Rugs
281|Büyük Reşit Paşa Cd. Kurultay Sk. No:20 Laleli İstanbul, Turkey |Carpet|BEREKET IPLIK KONF. DIS TIC. LTD. STI. |Area Rugs
282|3. Organize Sanayi Bölgesi Kamil Şerbetçi Bulv. No:68 Gaziantep, Turkey |Carpet|HAKAN HALI|Area Rugs
283|Sultanbeyli, İstanbul, Turkey|Carpet|VURAL MOBILYA TEKSTIL LTD. STI.|Area Rugs
284|3. Organize Sanayi Bolgesi Kamil Serbetçi Bulvari No.1 Baspinar Sehitkamil Gaziantep, Turkey|Carpet|SIM DOKUMA TEKS SAN.VE TIC.LTD.STI|Area Rugs
285|BÜYÜK KAYACIK MAH. KONYA ORGANİZE SANAYİ BÖLGESİ 20. SK. NO: 23 SELÇUKLU KONYA, TURKEY |Carpet|KOCAK PARK COCUK OYUN GRUPLARI VE KENT EKIPM. |Area Rugs
286|3. org.san.böl.kamil şerbetçi bulv. 6 nolu cad. no:10/1 Gaziantep, Turkey |Carpet|BEHRAM HALI SAN. VE TIC. LTD. STI. |Area Rugs
287|"Kervansaray Mahallesi
Şehit Behçet Dinç Caddesi
no. 35
Kırşehir, Turkey"|Carpet|AGORA CONSORTIUM|Area Rugs
288|Ruzgarlı Bahce Mah. Cumhuriyet Cad. No:39 Hasoglu Plaza Kat:6 Ofis No :66 Kavacık Beykoz / ISTANBUL TURKEY|Carpet|PAKTEKS DIS TICARET LTD. STI.|Area Rugs
289|ikitelli organize sanayi bölgesi Biksan kooperatifi B1-50 Başakşehir/İSTANBUL /Turkey|Carpet|KARE TEKSTIL DIS TIC.A.S.|Area Rugs
290|Org. San. Bölg. Ali Osman Sönmez Bulvarı 3. Sk No: 8 Nilüfer /Bursa.|Carpet|AREA OTOMOTIV|Area Rugs
291|şirinevler mahallesi, namık kemal caddesi no 1 daire 1 bahçelievler|Carpet|ISTANBUL GUMRUK|Area Rugs
292|İsmetpaşa Caddesi No:49 Atılgan İş Merkezi ANTALYA 07100/TURKEY|Carpet|ATILGAN TEKSTIL SAN |Area Rugs
