|Address|Category|Name|Subcategory
136|"Yeni Bosna Merkez Mah., Yalçın Koreş Cad., Kor Sok., No: 8/10, Bahçelievler, İstanbul, Turkey
"|Heating Cooling Equipments|BARCODE OFIS SISTEMLERI SAN. VE TIC. LTD. STI.|Bar Mini Fridge
137|Hayrabolu OSB, Sarban Sk., No: 17, Hayrabolu, Tekirdağ, Turkey|Heating Cooling Equipments|SENOL SOGUTMA SAN. VE TIC. LTD. STI.|Bar Mini Fridge
138|Turkey|Heating Cooling Equipments|TIM KOZMETIK SABUN VE OTEL MALZEMELERI SAN .TIC. LTD. STI.|Bar Mini Fridge
139|Uçancıbaşı Mah. Kayalık Cad. Ulu Çarşı No:81 Merkez Denizli, Turkey|Heating Cooling Equipments|EGE BASAR ULUSLARARASI ITH. IHR. SAN. TIC. LTD. STI.|Bar Mini Fridge
140|Cumhuriyet Mah. Kartal Cad. No: 73/3-4-5, Turkey|Heating Cooling Equipments|NELIA TEKSTIL AKSESUAR HEDIYELIK ESYA OYUNCAK SAN. TIC. LTD. STI.|Bar Mini Fridge
141|İkitelli Organize Sanayi Bölgesi Depo Ve Ardiyeciler Kooperatifi 101 Ada 5 Parsel Başakşehir/ İstanbul, Turkey|Heating Cooling Equipments|MURAT METAL DEMIR CELIK URUNLERI SAN. TIC. A.S.|Bar Mini Fridge
142|Mahmut Şevket Paşa Mhl. Odesa Blv. No:8 Okmeydanı-Şişli - İstanbul, Turkey|Heating Cooling Equipments|FEEMA INSAAT ENDUSTRIYEL MUTFAK SAN. VE DIS TIC. LTD. STI.|Bar Mini Fridge
143|Fevzi Çakmak Mah. 10448 Sok. No: 12 Karatay-Konya, Turkey|Heating Cooling Equipments|ETI KOLONYA KOZMETIK DAY. TUK. MAD. GID. SAN. TIC. LTD. STI.|Bar Mini Fridge
144|Turkey|Heating Cooling Equipments|BABITE FURNITURE LTD|Bar Mini Fridge
145|Gazi Mahallesi İsmetpaşa Caddesi 1422 Sokak No:7 Sultangazi - İstanbul, Turkey|Heating Cooling Equipments|EMPAR ELEKTRONIK MAKINA YEDEK PARCA SAN. VE TIC. LTD. STI.|Bar Mini Fridge
146|2. Organize San. Bölgesi Yaylacık Cad. No:6 Konya, Turkey|Heating Cooling Equipments|KOYLU TARIM MAKINALARI SANAYI VE TICARET LTD. STI|Bar Mini Fridge
147|"Yenibosna Merkez Mah. Kavak Sk. No: 4/E
Bahçelievler-İstanbul, Turkey"|Heating Cooling Equipments|AMANOS ALUMINYUM METAL SAN. TIC. A.S.|Bar Mini Fridge
148|Turkey|Heating Cooling Equipments|DELFIN INTERNATIONAL LTD.|Bar Mini Fridge
149|4.Organize Sanayi Bölgesi 83409 No'lu Cad. Beylerbeyi-Gaziantep, Turkey|Heating Cooling Equipments|LIDERSAN ALTUNKAYA INS. NAK. GIDA TIC. A.S.|Bar Mini Fridge
150|Zafer Mh., 177. SK., No: 2, Esenyurt, İstanbul, Turkey|Heating Cooling Equipments|SUNNY ELEKTRONIK|Beer Mini Fridge
151|Esentepe Mah., Cevizli D-100 Güney Yanyol Cad., No: 25, Soğanlık, Kartal, İstanbul, Turkey|Heating Cooling Equipments|LAV GUROK TURIZM VE MADENCILIK A.S.|Beer Mini Fridge
152|Eyup Sultan Mah., Göreme Sok., No: 4, Sancaktepe, İstanbul, Turkey|Heating Cooling Equipments|MEGAVIZYON ITH. IHR. VE PAZ. TIC. LTD. STI.|Beer Mini Fridge
153|Zafer Mh., 177. SK., No: 2, Esenyurt, İstanbul, Turkey|Heating Cooling Equipments|ATMACA ELEKTRONIK SAN. VE TIC. A.S.|Beer Mini Fridge
154|Sahipata Mah., Mimar Muzaffer Cad., Alaaddin İş Hanı, No: 11/218, Meram, Konya, Turkey|Heating Cooling Equipments|INCIR ENERJI SANAYI VE TICARET LTD. STI.|Beer Mini Fridge
155|Esentepe Mah., Küçük San. Sit., 4. Blok, 2953 Sokak, No: 4/5, Sultangazi, İstanbul, Turkey|Heating Cooling Equipments|CETINKAYA SU ARMATURLERI PRES DOKUM SAN. VE TIC. LTD. STI.|Beer Mini Fridge
156|İstiklal Mah., 345 Sok., No: 1/1, Esenyurt, İstanbul, Turkey|Heating Cooling Equipments|MARMARA HIJYEN URUNLERI SAN. VE DIS TIC. LTD. STI.|Beer Mini Fridge
157|Samsun Ordu Karayolu 14. km, No: 1, Tekkeköy, Samsun, Turkey|Heating Cooling Equipments|PEDO KARDAG KARADENIZ GIDA DAGITIM A.S.|Beer Mini Fridge
158|Fevzi Çakmak Mh. Hüdai Cad. Np:9 Karatay - Konya, Turkey|Heating Cooling Equipments|PRADA GIDA IC VE DIS TIC. LTD. STI.|Beer Mini Fridge
159|Adnan Kahveci Mah. Gölboyu Cad. No: 20 Gürpınar/ Beylikdüzü - İstanbul, Turkey|Heating Cooling Equipments|SENTE MAKINA INS. SAN. TIC. LTD. STI.|Beer Mini Fridge
160|O.S.B. 17 Cd No 2 Balikesir Turkey|Heating Cooling Equipments|NAMSAN METAL TIC SAN A.S.|Beer Mini Fridge
161|1. Org. San. Böl. Aslım Sok. No: 9 Selçuklu - Konya, Turkey|Heating Cooling Equipments|AZIZ YILDIRIM PLASTIK YAGMURLAMA VE SULAMA SISTEMLERI IMALAT VE PAZARLAMA TIC. LTD. STI.|Beer Mini Fridge
162|Ahi Evran Caddesi No 110 Ostim / Ankara / Turkey|Heating Cooling Equipments|PROMAX CONCRETE BATCHING PLANT LTD CO.|Beer Mini Fridge
163|Organize Sanayi Bölgesi 10. Cadde No: 37 / Eskişehir - Turkey|Heating Cooling Equipments|CAN CONTA DAYANIKLI TUKETIM MALLARI OTOMOTIV HIRDAVAT SANAYI VE TICARET LIMITED SIRKETI|Beer Mini Fridge
164|Org. San. Böl. 9 Cd. No:21 26110 Eskişehir Turkey|Heating Cooling Equipments|MIM MAKNA SANAYI VE TICARET LIMITED SIRKETI|Beer Mini Fridge
165|İhsaniye Mah. İzmir Yolu No:112 Atalay 7 Sitesi A Blok D:11 Nilüfer/Bursa, Turkey|Heating Cooling Equipments|SERRA LTD|Beer Mini Fridge
166|B.S.O.B Mermerciler San. Sit. . Cad. No: 6/15 - İstanbul, Turkey|Heating Cooling Equipments|ALTINEL ENERJI DIS TICARET ELEKTRIK ELEKTRONIK SAN. VE TIC. LTD. STI.|Beer Mini Fridge
167|Ali Samiyen Sok. No. 2 K.4 80290 Gayrettepe, Sisli İstanbul Turkey|Heating Cooling Equipments|ELLAMP OTOMOTIV SANAYI TICARET A. S.|Beer Mini Fridge
168|Subaşı Mh. Eski Manisa Yolu No:203-205 Manisa, Turkey|Heating Cooling Equipments|TIMPAS YAYLI PIM VE TRAKTOR YEDEK PARCA SAN. TIC. A. S.|Beer Mini Fridge
169|Hurdacılar Sanayi Dişci Hoca Efendi Cad. 10586 Sokak No: 48 Karatay - Konya, Turkey|Heating Cooling Equipments|YARIMSAN TARIM MAKINALARI|Beer Mini Fridge
170|Turkey|Heating Cooling Equipments|ANLAYISLI METAL|Beer Mini Fridge
171|Uğur Mumcu Mah.Atisan San.Sit. 1577.Cd. No:11 Ostim/Ankara, Turkey|Heating Cooling Equipments|KARDELEN MAKINA SAN.VE TIC.LTD.STI.|Beer Mini Fridge
172|İkitelli O.S.B. Süleyman Demirel Bulvarı, Sinpaş İş Modern Sanayi Sitesi I Blok 2.Kat No: I-35 İkitelli - İstanbul, Turkey|Heating Cooling Equipments|SUPRAPAK|Beer Mini Fridge
173|Çağlayan Vatan Caddesi No 4 Avrasya İsmerkezi Kat 1 D 3 Çağlayan Kagıthan - İstanbul, Turkey|Heating Cooling Equipments|TEDMAR|Beer Mini Fridge
174|Kisikli Cad., Sehit Ismail Moray Sok., 2/1, Altunizade, Istanbul, Turkey|Heating Cooling Equipments|TEMSA IS MAKINELERI|Beer Mini Fridge
175|1244 Sokak, Koc Apt., No: 1/7, Cevizlidere, Ankara, Turkey|Heating Cooling Equipments|ALTEM INSAAT|Beer Mini Fridge
176|Baspinar Organize Sanayi 2. Bolge, Celal Dogan Bulvari, No: 66/A, Gaziantep, Turkey|Heating Cooling Equipments|BOBIX BEBEK BEZI|Beer Mini Fridge
177|"Tarlabaşı Caddesi No: 86  34435
Beyoğlu, İstanbul
"|Heating Cooling Equipments|ARTEK ELEKTRIKLI EV ALETLERI SAN. TIC. LTD. STI.|Beer Mini Fridge
178|Izmit Sanayi Sitesi, 7. Cadde, 104. Blok, No: 106, Kocaeli, Turkey|Heating Cooling Equipments|BASARI MAKINA FORKLIFT ISTIFLEME|Beer Mini Fridge
179|İstanbul Anadolu Yakası Organize Sanayi Bölgesi3. Sokak No.11 TR-34953 Tuzla - İSTANBUL/ TURKEY|Heating Cooling Equipments|KALE MAKINA PAZARLAMA A.S|Beer Mini Fridge
180|Eskişehir Karayolu Üzeri, 5.km, Merkez, Kütahya, Turkey|Heating Cooling Equipments|GUROK TURIZM VE MADENCILIK A.S.|Beverage Refrigerator
181|Esentepe Mah., Cevizli D-100 Güney Yanyol Cad., No: 25, Soğanlık, Kartal, İstanbul, Turkey|Heating Cooling Equipments|LAV GUROK TURIZM VE MADENCILIK A.S.|Beverage Refrigerator
182|İstiklal Mahallesi, 19. Sokak, No: 19, Ulucak, Kemalpaşa, İzmir, Turkey|Heating Cooling Equipments|SALVO IC VE DIS TICARET MUHENDISLIK MIMARLIK TERCUME INSAAT SAN. TIC. LTD. STI.|Beverage Refrigerator
183|Side Mah., 1126 Sk., No: 38, Manavgat, Antalya, Turkey|Heating Cooling Equipments|ASGUC GIDA TARIM NAKLIYE TEKSTIL INSAAT TURIZM SAN. VE TIC. LTD. STI.|Beverage Refrigerator
184|Orta Mah. Aytunç Sk. No: 2 Tuzla - İstanbul, Turkey|Heating Cooling Equipments|SMA DIS TICARET ITHALAT IHRACAT IHTIYAC VE GIDA MADDELERI PAZARLAMA SAN. LTD. STI.|Beverage Refrigerator
185|Hayrabolu OSB, Sarban Sk., No: 17, Hayrabolu, Tekirdağ, Turkey|Heating Cooling Equipments|SENOL SOGUTMA SAN. VE TIC. LTD. STI.|Beverage Refrigerator
186|Sultan Orhan Mah., Tem Gişeler Yanı Keresteciler SS., 2003 Sok., No: 10, Gebze, Kocaeli, Turkey|Heating Cooling Equipments|ARAS FRIGO VEHICLE BODY BUILDING|Beverage Refrigerator
187|"Hamidiye Mh. Cengiz Topel Cd. Saraçoğlu Apt.Kat:1/1
          , Turkey"|Heating Cooling Equipments|NATURAL AGRO|Beverage Refrigerator
188|Ambarlı Liman Yolu 64.Sok.Gülbay İşmerkezi No:54 Zeminkat 34524 Yakuplu Beylıkduzu - Istanbul, Turkey|Heating Cooling Equipments|ALOTED TRADE FOOD AND CONFECTIONERY IMPORT EXPORT CO.LTD.|Beverage Refrigerator
189|Yeni Mah. Kayseri Cad. No: 32 Aktaş Merkez - Niğde, Turkey|Heating Cooling Equipments|DROPS GIDA SAN. VE TIC. A.S.|Beverage Refrigerator
190|Orgasnize San.Bolgesi Som Amba Laj Idari Binasi Merkez Merkez / Karaman Turkey|Heating Cooling Equipments|OMES DIS TIC. SAN. A. S.|Beverage Refrigerator
191|Organize Sanayi Bölgesi 10. Cadde No: 37 / Eskişehir - Turkey|Heating Cooling Equipments|CAN CONTA DAYANIKLI TUKETIM MALLARI OTOMOTIV HIRDAVAT SANAYI VE TICARET LIMITED SIRKETI|Beverage Refrigerator
192|Organize Sanayi Bölgesi 14. Cd. No:13  26110 Eskişehir / Turkey|Heating Cooling Equipments|GURBUZ ENDUSTRIYEL MAKINA SANAYI VE TICARET LIMITED SIRKETI|Beverage Refrigerator
193|"Organize Sanayi Bölgesi 14. Cad. No:18-20 
Odunpazarı / Eskişehir, Turkey"|Heating Cooling Equipments|KOREL ELEKTRONIK SANAYI VE TICARET ANONIM SIRKETI|Beverage Refrigerator
194|Org. San. Böl. 9 Cd. No:21 26110 Eskişehir Turkey|Heating Cooling Equipments|MIM MAKNA SANAYI VE TICARET LIMITED SIRKETI|Beverage Refrigerator
195|Kolordu Sok. No 8/E Girne, Kktc Mersin Turkey|Heating Cooling Equipments|DELMONA GLOBAL TRADING LTD|Beverage Refrigerator
196|2. Organize San. Bölgesi Vali Muammer Güler Bul. Başpınar, Gaziantep, Turkey |Heating Cooling Equipments|AKAI CIKOLATA BISKUVI GIDA SAN. TIC. LTD. STI. |Beverage Refrigerator
197|Yüksel Sokak No: 5/A Ataşehir İstanbul, Turkey|Heating Cooling Equipments|ENJOY SMOOTHIE|Beverage Refrigerator
198|Amiral Sağlam Cad. No:52/A Gölcük - Kocaeli, Turkey|Heating Cooling Equipments|YILDIZ DAYANIKLI TUKETIM MALLARI LTD. STI.|Beverage Refrigerator
199|Tahtakale Caddesi Tomruk Çıkmazı Sokak Şark Han No:23/30Fatih İstanbul, Turkey|Heating Cooling Equipments|AKPA DIS TIC.|Beverage Refrigerator
200|Akçaburgaz Mah. 72. Sokak No:15 Esenyurt İstanbul, Turkey|Heating Cooling Equipments|TEKNO SOGUTMA VE ELEKTRIK MALZ. SAN. VE TIC. LTD. STI.|Beverage Refrigerator
201|2. Org. San. Bölgesi Hendek / Sakarya, Turkey|Heating Cooling Equipments|OGUZ GIDA|Beverage Refrigerator
202|"Atatürk Mah. Marmara Sanayi Sitesi D Blok No:6, 34303
İkitelli K. Cekmece Istanbul/Turkey"|Heating Cooling Equipments|KAFFESA GIDA SANAYI VE DIS TIC. LTD. STI.|Beverage Refrigerator
203|6167 Sok., No: 44/B, Karacaoglan Mah., Isikkent, Bornova, Izmir, Turkey|Heating Cooling Equipments|HEMISAN GIDA VE MAKINA DEMIR CELIK SAN. TIC. LTD. STI.|Beverage Refrigerator
204|Barbaros Hayrettin Paşa Mah. 1992. Sok. E-5 üzeri, Vetrocity,No:16/64 Esenyurt|Heating Cooling Equipments|OREO MOBILYA TASARIM VE TICARET LTD. STI.|Beverage Refrigerator
205|Firuzkoy mah. Tiryakisuyu cad . no 32 Avcılar / İSTANBUL, Turkey|Heating Cooling Equipments|KORKMAZ SOGUTMA SISTEMLERI SAN.TIC.LTD.STI.|Beverage Refrigerator
206|50. Yil Mah., 2740 Sok., No: 2, Pektas Statu, Kat: 5, Daire: 15, Yenisehir, Mersin, Turkey|Heating Cooling Equipments|OLAM TARIM URUNLERI YEM MAD. SAN. VE TIC. LTD. STI.|Beverage Refrigerator
207|"Tarlabaşı Caddesi No: 86  34435
Beyoğlu, İstanbul
"|Heating Cooling Equipments|ARTEK ELEKTRIKLI EV ALETLERI SAN. TIC. LTD. STI.|Beverage Refrigerator
208|4. Organize San. Böl., 83414 No'lu Cad., No: 23, Gaziantep, Turkey|Heating Cooling Equipments|RIVA KECECI HALI TEKSTIL SAN. VE TIC. LTD. STI.|Beverage Refrigerator Commercial
209|Eskişehir Karayolu Üzeri, 5.km, Merkez, Kütahya, Turkey|Heating Cooling Equipments|GUROK TURIZM VE MADENCILIK A.S.|Beverage Refrigerator Commercial
210|Esentepe Mah., Cevizli D-100 Güney Yanyol Cad., No: 25, Soğanlık, Kartal, İstanbul, Turkey|Heating Cooling Equipments|LAV GUROK TURIZM VE MADENCILIK A.S.|Beverage Refrigerator Commercial
211|Yılanlı Ayazma Yolu, No:09, Topkapı, Cevizlibağ, İstanbul, Turkey|Heating Cooling Equipments|GAZIANTEPLI LASTIK VE SERVIS HIZMETLERI ORGANIZE SAN. VE TIC. A.S.|Beverage Refrigerator Commercial
212|İstiklal Mahallesi, 19. Sokak, No: 19, Ulucak, Kemalpaşa, İzmir, Turkey|Heating Cooling Equipments|SALVO IC VE DIS TICARET MUHENDISLIK MIMARLIK TERCUME INSAAT SAN. TIC. LTD. STI.|Beverage Refrigerator Commercial
213|O.S.B. Marmara San. Sit., R Blok No: 4, İkitelli, Küçükçekmece, İstanbul, Turkey|Heating Cooling Equipments|OZGU MAKINA OTOMOTIV YEDEK PARCA IMALAT IHRACAT ITHALAT SAN. VE TIC. LTD. STI.|Beverage Refrigerator Commercial
214|Side Mah., 1126 Sk., No: 38, Manavgat, Antalya, Turkey|Heating Cooling Equipments|ASGUC GIDA TARIM NAKLIYE TEKSTIL INSAAT TURIZM SAN. VE TIC. LTD. STI.|Beverage Refrigerator Commercial
215|Orta Mah. Aytunç Sk. No: 2 Tuzla - İstanbul, Turkey|Heating Cooling Equipments|SMA DIS TICARET ITHALAT IHRACAT IHTIYAC VE GIDA MADDELERI PAZARLAMA SAN. LTD. STI.|Beverage Refrigerator Commercial
216|Hayrabolu OSB, Sarban Sk., No: 17, Hayrabolu, Tekirdağ, Turkey|Heating Cooling Equipments|SENOL SOGUTMA SAN. VE TIC. LTD. STI.|Beverage Refrigerator Commercial
217|Sultan Orhan Mah., Tem Gişeler Yanı Keresteciler SS., 2003 Sok., No: 10, Gebze, Kocaeli, Turkey|Heating Cooling Equipments|ARAS FRIGO VEHICLE BODY BUILDING|Beverage Refrigerator Commercial
218|"Hamidiye Mh. Cengiz Topel Cd. Saraçoğlu Apt.Kat:1/1
          , Turkey"|Heating Cooling Equipments|NATURAL AGRO|Beverage Refrigerator Commercial
219|Yasamkent Mah. 3250. Cad. 1C/20 Cankaya/Ankara, Turkey|Heating Cooling Equipments|T.K|Beverage Refrigerator Commercial
220|Ambarlı Liman Yolu 64.Sok.Gülbay İşmerkezi No:54 Zeminkat 34524 Yakuplu Beylıkduzu - Istanbul, Turkey|Heating Cooling Equipments|ALOTED TRADE FOOD AND CONFECTIONERY IMPORT EXPORT CO.LTD.|Beverage Refrigerator Commercial
221|Yeni Mah. Kayseri Cad. No: 32 Aktaş Merkez - Niğde, Turkey|Heating Cooling Equipments|DROPS GIDA SAN. VE TIC. A.S.|Beverage Refrigerator Commercial
222|Nosab 116.Sokak No:9 16140 Nilüfer Bursa / Turkey|Heating Cooling Equipments|INOVA OTOMOTIV LTD. STI.|Beverage Refrigerator Commercial
223|Orgasnize San.Bolgesi Som Amba Laj Idari Binasi Merkez Merkez / Karaman Turkey|Heating Cooling Equipments|OMES DIS TIC. SAN. A. S.|Beverage Refrigerator Commercial
224|Ankara Asf.Mermerciler Kum.No10 Kocabas-Honaz / 20330 Denizli Turkey|Heating Cooling Equipments|DALGIC MERMER TRAVERTEN |Beverage Refrigerator Commercial
225|Organize Sanayi Bölgesi 10. Cadde No: 37 / Eskişehir - Turkey|Heating Cooling Equipments|CAN CONTA DAYANIKLI TUKETIM MALLARI OTOMOTIV HIRDAVAT SANAYI VE TICARET LIMITED SIRKETI|Beverage Refrigerator Commercial
226|Organize Sanayi Bölgesi 14. Cd. No:13  26110 Eskişehir / Turkey|Heating Cooling Equipments|GURBUZ ENDUSTRIYEL MAKINA SANAYI VE TICARET LIMITED SIRKETI|Beverage Refrigerator Commercial
227|"Organize Sanayi Bölgesi 14. Cad. No:18-20 
Odunpazarı / Eskişehir, Turkey"|Heating Cooling Equipments|KOREL ELEKTRONIK SANAYI VE TICARET ANONIM SIRKETI|Beverage Refrigerator Commercial
228|Org. San. Böl. 9 Cd. No:21 26110 Eskişehir Turkey|Heating Cooling Equipments|MIM MAKNA SANAYI VE TICARET LIMITED SIRKETI|Beverage Refrigerator Commercial
229|Boran Plaza No:1/O Yenişehir – Konak / İzmir, Turkey|Heating Cooling Equipments|PARS TECHNOLOGY|Beverage Refrigerator Commercial
230|Kolordu Sok. No 8/E Girne, Kktc Mersin Turkey|Heating Cooling Equipments|DELMONA GLOBAL TRADING LTD|Beverage Refrigerator Commercial
231|8035 Sok. Modern San. Sit. Dk:40-42 Yeşiltepe Mah. Erenler, Sakarya, Turkey|Heating Cooling Equipments|ALCAN MAKINE|Beverage Refrigerator Commercial
232|Bağdat Cad. No:362 Ostim/Ankara, Turkey|Heating Cooling Equipments|VAR OTOMOTIV|Beverage Refrigerator Commercial
233|Fevzi Çakmak Mah. Ayyıldız Cad. No:16/F Karatay/Konya TURKEY|Heating Cooling Equipments|KOBAS ELEKTRONIK|Beverage Refrigerator Commercial
234|2. Organize San. Bölgesi Vali Muammer Güler Bul. Başpınar, Gaziantep, Turkey |Heating Cooling Equipments|AKAI CIKOLATA BISKUVI GIDA SAN. TIC. LTD. STI. |Beverage Refrigerator Commercial
235|Ali Samiyen Sok. No. 2 K.4 80290 Gayrettepe, Sisli İstanbul Turkey|Heating Cooling Equipments|ELLAMP OTOMOTIV SANAYI TICARET A. S.|Beverage Refrigerator Commercial
236|Hasan Halife Mah. Şair Fuzuli Sk. No: 23/1 Fatih İstanbul Turkey|Heating Cooling Equipments|OZ SEZGINLER OTOMOTIV SAN. DIS TIC. LTD. STI.|Beverage Refrigerator Commercial
237|İstanbul Yolu Üzeri Ferhatpaşa Mah. No:118/A Çatalca - İstanbul Turkey|Heating Cooling Equipments|ILKEM PETROL TEKSTIL SANAYI VE DIS TICARET ANONIM SIRKETI|Beverage Refrigerator Commercial
238|4. Organize San. Böl., 83414 No'lu Cad., No: 23, Gaziantep, Turkey|Heating Cooling Equipments|RIVA KECECI HALI TEKSTIL SAN. VE TIC. LTD. STI.|Big Chest Freezer
239|Keresteciler Sanayi Sitesi, 12. Sk. No: 2-4, Başakşehir, İstanbul, Turkey|Heating Cooling Equipments|FSM FURNITURE|Big Chest Freezer
240|Organize Sanayi Bölgesi, 10. Cd., No: 20, Kayseri, Turkey|Heating Cooling Equipments|KAYSU DAYANIKLI TUKETIM MALLARI VE SOGUTMA SAN. TIC. A.S.|Big Chest Freezer
241|Ostim O.S.B. Mah., Ahi Evran Cad., Ahi İş Merkezi No: 23/29, 06105, Yenimahalle, Ankara, Turkey|Heating Cooling Equipments|NORON MUHENDISLIK MAKINE LTD. STI.|Big Chest Freezer
242|İstiklal Mahallesi, 19. Sokak, No: 19, Ulucak, Kemalpaşa, İzmir, Turkey|Heating Cooling Equipments|SALVO IC VE DIS TICARET MUHENDISLIK MIMARLIK TERCUME INSAAT SAN. TIC. LTD. STI.|Big Chest Freezer
243|Şerif Ali Mah., Burhan Sk., No: 8/15, Ümraniye, İstanbul, Turkey|Heating Cooling Equipments|SILA TEKSTIL SAN. VE TIC.|Big Chest Freezer
244|Çakmak Mah., Nizip Cad., No:51, Gaziantep, Turkey |Heating Cooling Equipments|DOGRU PLASTIK SANAYI KOL. STI. |Big Chest Freezer
245|1.Organize San. Bölgesi, İstikamet Cad., No:25, Konya, Turkey|Heating Cooling Equipments|SENKAR SOGUTMA DAYANIKLI TUKETIM MALZEMELERI HAYVAN GIDA SAN. VE TIC. LTD. STI.|Big Chest Freezer
246|Hayrabolu OSB, Sarban Sk., No: 17, Hayrabolu, Tekirdağ, Turkey|Heating Cooling Equipments|SENOL SOGUTMA SAN. VE TIC. LTD. STI.|Big Chest Freezer
247|Fevzi Cakmak Mahallesi Osmangazi Caddesi No:175 Bagcilar / Istanbul, Turkey|Heating Cooling Equipments|TUTAY TEXTILE|Big Chest Freezer
248|Esenkent Mahallesi, E-5 Yanyol Özmen Sokak No:23/2 Kat:3 - İstanbul, Turkey|Heating Cooling Equipments|SEN SPOR MALZEMELERI SAN. TIC. LTD. STI.|Big Chest Freezer
249|Konya Yolu No: 168 Balgat / Çankaya / Ankara 06520., Turkey|Heating Cooling Equipments|UPS MEDICAL INSTRUMENTS CO. LTD.|Big Chest Freezer
250|Turkey|Heating Cooling Equipments|DELFIN INTERNATIONAL LTD.|Big Chest Freezer
251|Doganevlar Mah. Dumlupinar Cad. No.80/2A Osmangazi - Bursa / Turkey|Heating Cooling Equipments|TE.PLAST BOYA PLASTIK VE OTO YEDEK PARCA SAN. TIC. LTD. STI|Big Chest Freezer
252|Uluğbey Mah. Furgan Dede Cad. Larende Han No:50 Kat: 4/401 Meram - Konya Turkey|Heating Cooling Equipments|EKIM ISITMA GERECLERI NAYLON VE TAVUKCULUK SAN. LTD. STI.|Big Chest Freezer
253|Aktepe San. Sit. No: 3 Orhanlı-Tuzla - İstanbul, Turkey|Heating Cooling Equipments|SULTAN ENDUSTRIYEL VE MEDIKAL GAZLAR GEMI IMALAT INSAAT SAN. TIC. LTD. STI.|Big Chest Freezer
254|Semerciler Mah.  Yuvam Sok. No:13 Adapazarı - Sakarya, Turkey|Heating Cooling Equipments|BELIS BEBEK MOBILYA VE GENC ODASI|Big Chest Freezer
255|Fındıklı Mah. Başıbüyük Yolu No: 65/8 Maltepe - İstanbul, Turkey|Heating Cooling Equipments|REBER GIDA TURIZM INSAAT SAN. VE TIC. LTD. STI.|Big Chest Freezer
256|Matbaacı Osmanbey Sok. No: 34/1. Osmanbey, İstanbul, Turkey.|Heating Cooling Equipments|UGO ZALDI|Big Chest Freezer
257|Matbaacı Osmanbey Sok. No: 34/1. Osmanbey, İstanbul, Turkey.|Heating Cooling Equipments|UGO ZALDI|Big Chest Freezer
258|3. Organize Sanayi Bölgesi 25 Nolu Cadde No: 24 Başpınar - Gaziantep, Turkey|Heating Cooling Equipments|ECEM GIDA SAN. TIC. LTD. STI.|Big Chest Freezer
259|İkitelli Organize Sanayi Bölgesi Mutfakçılar Sanayi Sitesi M-2 Blok No: 40 Başakşehir - İstanbul, Turkey|Heating Cooling Equipments|POZITIF TRADE|Big Chest Freezer
260|Cihangir Mah. Şehit Onbaşı Murat Şengöz Sok. No: 9 Avcılar - İstanbul Turkey|Heating Cooling Equipments|KALE TERMOS VE PLASTIK ESYA SAN. KOLLEKTIF STI.|Big Chest Freezer
261|Hırka-İ Şerif Mh. Kocasinan Cad. Tutiabdullatif 1. Çık No: 2/B Fatih - İstanbul, Turkey|Heating Cooling Equipments|NUN MUHENDISLIK MIMARLIK INSAAT SAN. VE TIC. LTD. STI.|Big Chest Freezer
262|Elazığ Yolu Üzeri Muayene İstasyonu Karşısı 5.Km.- Malatya, Turkey|Heating Cooling Equipments|NURKAP PLASTIK ITH. IHR. SAN. VE TIC. LTD. STI.|Big Chest Freezer
263|Tuzla/İstanbul, Turkey|Heating Cooling Equipments|DORU TICARET|Big Chest Freezer
264|Fatih Cad Gülsever Sok No:12/55 Merter İstanbul, Turkey|Heating Cooling Equipments|FORUS PLUS SIZE FASHION|Big Chest Freezer
265|Yeni Sanayi Tüpçüler Sokak No:20 İnegöl, Turkey|Heating Cooling Equipments|SECIM MOBILYA|Big Chest Freezer
266|Veysel Karani Mahallesi Bakan Caddesi No: 11 Samandıra-Sancaktepe -İstanbul, Turkey|Heating Cooling Equipments|PROSO PROFESYONEL SOGUTMA ELEKTRIK VE ELEKTRONIK SAN. VE TIC. LTD. STI.|Big Chest Freezer
267|4. Organize San. Böl., 83414 No'lu Cad., No: 23, Gaziantep, Turkey|Heating Cooling Equipments|RIVA KECECI HALI TEKSTIL SAN. VE TIC. LTD. STI.|Big Freezer
268|Organize Sanayi Bölgesi, 10. Cd., No: 20, Kayseri, Turkey|Heating Cooling Equipments|KAYSU DAYANIKLI TUKETIM MALLARI VE SOGUTMA SAN. TIC. A.S.|Big Freezer
269|Ostim O.S.B. Mah., Ahi Evran Cad., Ahi İş Merkezi No: 23/29, 06105, Yenimahalle, Ankara, Turkey|Heating Cooling Equipments|NORON MUHENDISLIK MAKINE LTD. STI.|Big Freezer
270|Şerif Ali Mah., Burhan Sk., No: 8/15, Ümraniye, İstanbul, Turkey|Heating Cooling Equipments|SILA TEKSTIL SAN. VE TIC.|Big Freezer
271|İstiklal Mahallesi, 19. Sokak, No: 19, Ulucak, Kemalpaşa, İzmir, Turkey|Heating Cooling Equipments|SALVO IC VE DIS TICARET MUHENDISLIK MIMARLIK TERCUME INSAAT SAN. TIC. LTD. STI.|Big Freezer
272|Çakmak Mah., Nizip Cad., No:51, Gaziantep, Turkey |Heating Cooling Equipments|DOGRU PLASTIK SANAYI KOL. STI. |Big Freezer
273|Hayrabolu OSB, Sarban Sk., No: 17, Hayrabolu, Tekirdağ, Turkey|Heating Cooling Equipments|SENOL SOGUTMA SAN. VE TIC. LTD. STI.|Big Freezer
