|Address|Category|Name|Subcategory
139|İstanbul Tuzla Organize Sanayi Bölgesi, 2.Cad. No:7, Tuzla, İstanbul, Turkey|Aluminum|INDOOR LIFE|Aluminium Bars
140|İstasyon Mahallesi, İbişağa Caddesi, No.: 4, 34940 Tuzla, İstanbul, Turkey|Aluminum|EMTA ELEKTRIK MUHENDISLIK INSAAT TAAHHUT VE TIC. A.S.|Aluminium Bars
141|Orta Mah. Aytunç Sk. No: 2 Tuzla - İstanbul, Turkey|Aluminum|SMA DIS TICARET ITHALAT IHRACAT IHTIYAC VE GIDA MADDELERI PAZARLAMA SAN. LTD. STI.|Aluminium Bars
142|Atatürk Mah., 57 Ada, Manolya 319 D: 13, Ataşehir, İstanbul, Turkey|Aluminum|PERPOLIO ITHALAT IHRACAT INSAAT GIDA TURIZM SAN. VE TIC. A.S.|Aluminium Bars
143|19 Mayıs Mah. Bayar Cad. Gürsoylu Sok. Gül Apt. No:45 Daire: 3 Kozyatağı - İstanbul, Turkey|Aluminum|ACP DANISMANLIK VE TICARET LTD. STI.|Aluminium Bars
144|Tmag Tekno Makina.Sanayi Cd.No:36 Pendik, Turkey|Aluminum|TMAG TEKNO MAKINA|Aluminium Bars
145|Hurriyet Mah, Dr Bengu Cad. Yurt Sokak No 4 Kagithane, Turkey|Aluminum|CALISKAN ALUMINIUM|Aluminium Bars
146|Çamlitepe  Cad.  No:35  Siteler   Ankara , Turkey|Aluminum|SUKASI  METAL  PLASTIK  AKSESUARLARI  SAN.TIC.LTD.STI|Aluminium Bars
147|Mimarsinan Cd. Orkide Sk. No.5-C/18, Turkey|Aluminum|KUFRA INTERNATIONAL CONTRACTS CO.|Aluminium Bars
148|Tunel Cad.34,Karakoyıstanbul, Turkey|Aluminum|KAPDER MADENIYAT|Aluminium Bars
149|"Organize  Sanayi  Bölgesi 
Kahverengi  Cad.  No:  9  Nilüfer   Bursa  
, Turkey"|Aluminum|ORMETAL  YEDEK  PARCA  SAN.  TIC.  LTD.  STI.  |Aluminium Bars
150|Hasanağa Organize San. Böl., 14. Cadde No: 8, Nilüfer, Bursa, Turkey|Aluminum|CANSAN ALUMINYUM PROFIL SAN. VE TIC. A.S.|Aluminium Channels
151|Yukarı Dudullu Mah., Nato Yolu Cad., No: 161/4, Ümraniye, İstanbul, Turkey|Aluminum|SHT PAZARLAMA OTOMOTIV SAN. VE DIS TIC. A.S.|Aluminium Channels
152|OSB Bakırcılar ve Pirinçciler San. Sit., Mustafa Kurtoğlu Cad., No: 33, Beylikdüzü, İstanbul, Turkey|Aluminum|FERPLAST DEKORATIF VE PEY. URUN. SAN. VE TIC. LTD. STI.|Aluminium Channels
153|Merkez Mah., Güzle İş Merkezi, Kat: 4, Çekmeköy, İstanbul, Turkey|Aluminum|SONOROUS SES VE GORUNTU SISTEMLERI SAN. TIC. A.S.|Aluminium Channels
154|Saraylar Mah., Hastahane Cad., No: 4, Fehmi Cillov İşhanı Kat: 2 No: 204, Merkezefendi, Denizli, Turkey|Aluminum|DIAMON TEKNIK HIZMETLER VE TICARET LTD. STI.|Aluminium Channels
155|Maltepe Mah., Dokumacılar Sitesi Sk., Hacıbey İş Hanı, No: 8/2, Zeytinburnu, İstanbul, Turkey|Aluminum|SAY PLASTIK INSAAT SAN. TIC. LTD. STI.|Aluminium Channels
156|Maltepe Mah., Dokumacılar Sitesi Sk., Hacıbey İş Hanı, No: 8/2, Zeytinburnu, İstanbul, Türkiye|Aluminum|SAY STEEL INOX CONSTRUCTION PRODUCTS|Aluminium Channels
157|Yeni Mah., Bahtiyar Tosunbaş Cad., No: 14/1, Manisa, Turkey|Aluminum|IRMAK DANISMANLIK E-TICARET OZEL EGITIM OGRETIM GRAFIK DAGITIM LTD. STI.|Aluminium Channels
158|Konsan San. Sit.,Fevzi Çakmak Mah.,10726 Sk., No: 13, Karatay, Konya, Turkey|Aluminum|PROTON METAL DOKUM TALASLI IMALAT SAN. VE TIC. LTD. STI.|Aluminium Channels
159|Mevlana Mah., Kıbrıs Cad., No: 23/A, Ataşehir, İstanbul, Türkiye|Aluminum|KANYON INTERNATIONAL TRADE LTD. STI.|Aluminium Channels
160|Akçaburgaz Mah., 3073 Sk., No: 4/3, Esenyurt, İstanbul, Turkey|Aluminum|DEPPOT BANYO EKIPMANLARI SAN. TIC. A.S.|Aluminium Channels
161|Bakraç Sk., Cihangir Mah., Çetinkaya İş Merkezi, Beyoğlu, İstanbul, Turkey|Aluminum|CETINKAYA METAL TIC. A.S.|Aluminium Channels
162|29 Ekim Mah., 9216 Sok., No:10, Yazıbaşı, Torbalı, İzmir, Turkey|Aluminum|BUKER MAKINA LTD. STI. BUKER PVC |Aluminium Channels
163|Çevreyolu Caddesi, No:49/51, Bayrampaşa, İstanbul, Turkey|Aluminum|TEKNIK DEKOR ALU. PLAS. IML. PAZ. SAN. VE TIC. ITH. IHR. LTD. STI.|Aluminium Channels
164|Osmangazi Mah., A. Kadir Aksu Bulvarı, No: 200/A, Gaziantep, Turkey|Aluminum|DECO VISION YAPI SAN. VE TIC. LTD. STI.|Aluminium Channels
165|İstanbul Tuzla Organize Sanayi Bölgesi, 2.Cad. No:7, Tuzla, İstanbul, Turkey|Aluminum|INDOOR LIFE|Aluminium Channels
166|İstasyon Mahallesi, İbişağa Caddesi, No.: 4, 34940 Tuzla, İstanbul, Turkey|Aluminum|EMTA ELEKTRIK MUHENDISLIK INSAAT TAAHHUT VE TIC. A.S.|Aluminium Channels
167|Hakkı İleri Cad., Ömerli Mah., No: 74, Hadımköy, Arnavutköy, İstanbul, Turkey|Aluminum|NALBANTOGLU METAL SAN. TIC. LTD. STI.|Aluminium Channels
168|Orta Mah. Aytunç Sk. No: 2 Tuzla - İstanbul, Turkey|Aluminum|SMA DIS TICARET ITHALAT IHRACAT IHTIYAC VE GIDA MADDELERI PAZARLAMA SAN. LTD. STI.|Aluminium Channels
169|19 Mayıs Mah. Bayar Cad. Gürsoylu Sok. Gül Apt. No:45 Daire: 3 Kozyatağı - İstanbul, Turkey|Aluminum|ACP DANISMANLIK VE TICARET LTD. STI.|Aluminium Channels
170|Atatürk Mah., 57 Ada, Manolya 319 D: 13, Ataşehir, İstanbul, Turkey|Aluminum|PERPOLIO ITHALAT IHRACAT INSAAT GIDA TURIZM SAN. VE TIC. A.S.|Aluminium Channels
171|Mehmet Akif Mah. Kemalpaşa Cad. No:75 İkitelli Küçükçekmece / İstanbul, Turkey|Aluminum|CANPOLAT YAPI ELM. SAN. TIC. LTD. STI.|Aluminium Channels
172|İstanbul Org. Deri Sanayi Bölgesi,Yan San. Sit. ,Ya 11 Parsel 20.Yol 34957 Aydınlıköy, Tuzla - İstanbul, Turkey|Aluminum|SDS SATIS DESTEK SISTEMLERI PAZ. VE TIC. A. S.|Aluminium Channels
173|İnönü Mh. Gebze Plastikçiler Org. San. Böl. (Geposb) Balçık Yolu Atatürk Blv.11.Cd. No:4/2 Gebze/Kocaeli , Turkey|Aluminum|YALVAC ALUMINYUM INS. SAN. VE TIC. LTD. STI.|Aluminium Channels
174|"Fulya Mah. Denizhan Sokak Konyalı Apt. No:12/A 34394, 
Mecidiyeköy, Şişli İstanbul	, Turkey"|Aluminum|PROTRIM YAPI SISTEMLERI ANONIM SIRKETI|Aluminium Channels
175|"Hürriyet Mahallesi Doktor Cemil Bengü Caddesi Çiçek Sokak No:7/A
Çağlayan/Kağıthane/İstanbul, Turkey"|Aluminum|PROSEL METAL TICARET LTD. STI.|Aluminium Channels
176|Büsan Özel Organize Sanayii Çelik Caddesi No:83 Karatay Konya, Turkey|Aluminum|OZ ALSAN ALUMINYUM|Aluminium Channels
177|Hadimkoy Mah., Istanbul, Turkey|Aluminum|ALUMINIUMPARK|Aluminium Channels
178|Şirinevler Mah. Mahmutbey Yolu Cad. Sakarya Çıkmazı Sok. No:1 Kat:3 D:13 Bahçelievler - İstanbul, Turkey|Aluminum|DINAMIKSAN MAKINA TEKSTIL GIDA TEMIZLIKUR. DIS. TIC. LTD. STI.|Aluminium Channels
179|Osb, Kayacik Mah. Ziyaeddin Cad. 6.Sokak No:2 Selçuklu / Konya, Turkey|Aluminum|AKIS KABLO|Aluminium Channels
180|Hasanağa Organize San. Böl., 14. Cadde No: 8, Nilüfer, Bursa, Turkey|Aluminum|CANSAN ALUMINYUM PROFIL SAN. VE TIC. A.S.|Aluminium Coil
181|Maltepe Mah., Dokumacılar Sitesi Sk., Hacıbey İş Hanı, No: 8/2, Zeytinburnu, İstanbul, Turkey|Aluminum|SAY PLASTIK INSAAT SAN. TIC. LTD. STI.|Aluminium Coil
182|Yukarı Dudullu Mah., Nato Yolu Cad., No: 161/4, Ümraniye, İstanbul, Turkey|Aluminum|SHT PAZARLAMA OTOMOTIV SAN. VE DIS TIC. A.S.|Aluminium Coil
183|Saraylar Mah., Hastahane Cad., No: 4, Fehmi Cillov İşhanı Kat: 2 No: 204, Merkezefendi, Denizli, Turkey|Aluminum|DIAMON TEKNIK HIZMETLER VE TICARET LTD. STI.|Aluminium Coil
184|OSB Bakırcılar ve Pirinçciler San. Sit., Mustafa Kurtoğlu Cad., No: 33, Beylikdüzü, İstanbul, Turkey|Aluminum|FERPLAST DEKORATIF VE PEY. URUN. SAN. VE TIC. LTD. STI.|Aluminium Coil
185|Organize Sanayi Bölgesi, 5. Cadde, No: 1, Şanlıurfa, Turkey|Aluminum|POWER TRANSFORMERS MEKSAN|Aluminium Coil
186|Konsan San. Sit.,Fevzi Çakmak Mah.,10726 Sk., No: 13, Karatay, Konya, Turkey|Aluminum|PROTON METAL DOKUM TALASLI IMALAT SAN. VE TIC. LTD. STI.|Aluminium Coil
187|Mevlana Mah., Kıbrıs Cad., No: 23/A, Ataşehir, İstanbul, Türkiye|Aluminum|KANYON INTERNATIONAL TRADE LTD. STI.|Aluminium Coil
188|Yeni Mah., Bahtiyar Tosunbaş Cad., No: 14/1, Manisa, Turkey|Aluminum|IRMAK DANISMANLIK E-TICARET OZEL EGITIM OGRETIM GRAFIK DAGITIM LTD. STI.|Aluminium Coil
189|1203/4 Sk., No: 10A, Halkapınar, İzmir, Turkey|Aluminum|ADAY IKLIMLENDIRME VE SOGUTMA EKIPMANLARI TIC. SAN. A.S.|Aluminium Coil
190|Kocatepe Mah., Lamartine Cad., No: 5, Lamartine Binası, Kat: 6, 34437 Taksim, İstanbul, Turkey|Aluminum|AYGA METAL SAN. VE TIC. LTD. STI.|Aluminium Coil
191|Çevreyolu Caddesi, No:49/51, Bayrampaşa, İstanbul, Turkey|Aluminum|TEKNIK DEKOR ALU. PLAS. IML. PAZ. SAN. VE TIC. ITH. IHR. LTD. STI.|Aluminium Coil
192|Çilek Mah., Keresteciler Sitesi, 6209 Sok., No: 3, Mersin, Turkey|Aluminum|EMPO ENDUSTRIYEL MUH. MAK. MAD. INS. TURZ. SAN. TIC. VE LTD. STI.|Aluminium Coil
193|29 Ekim Mah., 9216 Sok., No:10, Yazıbaşı, Torbalı, İzmir, Turkey|Aluminum|BUKER MAKINA LTD. STI. BUKER PVC |Aluminium Coil
194|Çalı San. Böl., Beyaz Cad., No: 25, Bursa, Turkey|Aluminum|PARLADI METAL SAN. TIC. LTD. STI.|Aluminium Coil
195|Osmangazi Mah., A. Kadir Aksu Bulvarı, No: 200/A, Gaziantep, Turkey|Aluminum|DECO VISION YAPI SAN. VE TIC. LTD. STI.|Aluminium Coil
196|Bakraç Sk., Cihangir Mah., Çetinkaya İş Merkezi, Beyoğlu, İstanbul, Turkey|Aluminum|CETINKAYA METAL TIC. A.S.|Aluminium Coil
197|Hakkı İleri Cad., Ömerli Mah., No: 74, Hadımköy, Arnavutköy, İstanbul, Turkey|Aluminum|NALBANTOGLU METAL SAN. TIC. LTD. STI.|Aluminium Coil
198|İstanbul Tuzla Organize Sanayi Bölgesi, 2.Cad. No:7, Tuzla, İstanbul, Turkey|Aluminum|INDOOR LIFE|Aluminium Coil
199|İstasyon Mahallesi, İbişağa Caddesi, No.: 4, 34940 Tuzla, İstanbul, Turkey|Aluminum|EMTA ELEKTRIK MUHENDISLIK INSAAT TAAHHUT VE TIC. A.S.|Aluminium Coil
200|Orta Mah. Aytunç Sk. No: 2 Tuzla - İstanbul, Turkey|Aluminum|SMA DIS TICARET ITHALAT IHRACAT IHTIYAC VE GIDA MADDELERI PAZARLAMA SAN. LTD. STI.|Aluminium Coil
201|Atatürk Mah., 57 Ada, Manolya 319 D: 13, Ataşehir, İstanbul, Turkey|Aluminum|PERPOLIO ITHALAT IHRACAT INSAAT GIDA TURIZM SAN. VE TIC. A.S.|Aluminium Coil
202|19 Mayıs Mah. Bayar Cad. Gürsoylu Sok. Gül Apt. No:45 Daire: 3 Kozyatağı - İstanbul, Turkey|Aluminum|ACP DANISMANLIK VE TICARET LTD. STI.|Aluminium Coil
203|Tmag Tekno Makina.Sanayi Cd.No:36 Pendik, Turkey|Aluminum|TMAG TEKNO MAKINA|Aluminium Coil
204|"Doğu San. Sit. 14. Blok No: 6
Yenibosna , Turkey"|Aluminum|FORMAK TEKSTIL MAK. SAN. VE TIC. LTD STI|Aluminium Coil
205|"Samanlı Mah. Kocaali Cad.
Serin Sok. No: 46 Yıldırım 16280, Turkey"|Aluminum|TEKST MAKINA ELEKTRONIK LTD STI|Aluminium Coil
206|Hurriyet Mah, Dr Bengu Cad. Yurt Sokak No 4 Kagithane, Turkey|Aluminum|CALISKAN ALUMINIUM|Aluminium Coil
207|Çamlitepe  Cad.  No:35  Siteler   Ankara , Turkey|Aluminum|SUKASI  METAL  PLASTIK  AKSESUARLARI  SAN.TIC.LTD.STI|Aluminium Coil
208|"Atatürk   Cad.   Şehit   İlhanlar   Sok.  
Erman   Apt.    No:  	6  Sahray­I    Cedit 
İstanbul 
, Turkey"|Aluminum|SIRMA  PRO.  HED.  ESYA  SAN.  TIC.  LTD.  STI|Aluminium Coil
209|Çınar  Mah.  Fatih  Cad.  Meral  Sk.  No:3,  34600 Bağcılar İstanbul , Turkey|Aluminum|SESAS  ENDUSTRIYEL  URUNLER  SAN.  VE  TIC.  LTD.  STI. |Aluminium Coil
210|Hasanağa Organize San. Böl., 14. Cadde No: 8, Nilüfer, Bursa, Turkey|Aluminum|CANSAN ALUMINYUM PROFIL SAN. VE TIC. A.S.|Aluminium Coils
211|Maltepe Mah., Dokumacılar Sitesi Sk., Hacıbey İş Hanı, No: 8/2, Zeytinburnu, İstanbul, Turkey|Aluminum|SAY PLASTIK INSAAT SAN. TIC. LTD. STI.|Aluminium Coils
212|Yukarı Dudullu Mah., Nato Yolu Cad., No: 161/4, Ümraniye, İstanbul, Turkey|Aluminum|SHT PAZARLAMA OTOMOTIV SAN. VE DIS TIC. A.S.|Aluminium Coils
213|OSB Bakırcılar ve Pirinçciler San. Sit., Mustafa Kurtoğlu Cad., No: 33, Beylikdüzü, İstanbul, Turkey|Aluminum|FERPLAST DEKORATIF VE PEY. URUN. SAN. VE TIC. LTD. STI.|Aluminium Coils
214|Saraylar Mah., Hastahane Cad., No: 4, Fehmi Cillov İşhanı Kat: 2 No: 204, Merkezefendi, Denizli, Turkey|Aluminum|DIAMON TEKNIK HIZMETLER VE TICARET LTD. STI.|Aluminium Coils
215|Çevreyolu Caddesi, No:49/51, Bayrampaşa, İstanbul, Turkey|Aluminum|TEKNIK DEKOR ALU. PLAS. IML. PAZ. SAN. VE TIC. ITH. IHR. LTD. STI.|Aluminium Coils
216|Mevlana Mah., Kıbrıs Cad., No: 23/A, Ataşehir, İstanbul, Türkiye|Aluminum|KANYON INTERNATIONAL TRADE LTD. STI.|Aluminium Coils
217|Konsan San. Sit.,Fevzi Çakmak Mah.,10726 Sk., No: 13, Karatay, Konya, Turkey|Aluminum|PROTON METAL DOKUM TALASLI IMALAT SAN. VE TIC. LTD. STI.|Aluminium Coils
218|Yeni Mah., Bahtiyar Tosunbaş Cad., No: 14/1, Manisa, Turkey|Aluminum|IRMAK DANISMANLIK E-TICARET OZEL EGITIM OGRETIM GRAFIK DAGITIM LTD. STI.|Aluminium Coils
219|Kocatepe Mah., Lamartine Cad., No: 5, Lamartine Binası, Kat: 6, 34437 Taksim, İstanbul, Turkey|Aluminum|AYGA METAL SAN. VE TIC. LTD. STI.|Aluminium Coils
220|29 Ekim Mah., 9216 Sok., No:10, Yazıbaşı, Torbalı, İzmir, Turkey|Aluminum|BUKER MAKINA LTD. STI. BUKER PVC |Aluminium Coils
221|Bakraç Sk., Cihangir Mah., Çetinkaya İş Merkezi, Beyoğlu, İstanbul, Turkey|Aluminum|CETINKAYA METAL TIC. A.S.|Aluminium Coils
222|Osmangazi Mah., A. Kadir Aksu Bulvarı, No: 200/A, Gaziantep, Turkey|Aluminum|DECO VISION YAPI SAN. VE TIC. LTD. STI.|Aluminium Coils
223|İstanbul Tuzla Organize Sanayi Bölgesi, 2.Cad. No:7, Tuzla, İstanbul, Turkey|Aluminum|INDOOR LIFE|Aluminium Coils
224|İstasyon Mahallesi, İbişağa Caddesi, No.: 4, 34940 Tuzla, İstanbul, Turkey|Aluminum|EMTA ELEKTRIK MUHENDISLIK INSAAT TAAHHUT VE TIC. A.S.|Aluminium Coils
225|Hakkı İleri Cad., Ömerli Mah., No: 74, Hadımköy, Arnavutköy, İstanbul, Turkey|Aluminum|NALBANTOGLU METAL SAN. TIC. LTD. STI.|Aluminium Coils
226|Şeyhli Mahallesi, Sağlık Sok., No: 10, 34906, Kurtköy, Pendik, İstanbul, Turkey|Aluminum|ESKA VALVE LTD. STI.|Aluminium Coils
227|Orta Mah. Aytunç Sk. No: 2 Tuzla - İstanbul, Turkey|Aluminum|SMA DIS TICARET ITHALAT IHRACAT IHTIYAC VE GIDA MADDELERI PAZARLAMA SAN. LTD. STI.|Aluminium Coils
228|19 Mayıs Mah. Bayar Cad. Gürsoylu Sok. Gül Apt. No:45 Daire: 3 Kozyatağı - İstanbul, Turkey|Aluminum|ACP DANISMANLIK VE TICARET LTD. STI.|Aluminium Coils
229|Atatürk Mah., 57 Ada, Manolya 319 D: 13, Ataşehir, İstanbul, Turkey|Aluminum|PERPOLIO ITHALAT IHRACAT INSAAT GIDA TURIZM SAN. VE TIC. A.S.|Aluminium Coils
230|Mehmet Akif Mah. Kemalpaşa Cad. No:75 İkitelli Küçükçekmece / İstanbul, Turkey|Aluminum|CANPOLAT YAPI ELM. SAN. TIC. LTD. STI.|Aluminium Coils
231|İstanbul Org. Deri Sanayi Bölgesi,Yan San. Sit. ,Ya 11 Parsel 20.Yol 34957 Aydınlıköy, Tuzla - İstanbul, Turkey|Aluminum|SDS SATIS DESTEK SISTEMLERI PAZ. VE TIC. A. S.|Aluminium Coils
232|İnönü Mh. Gebze Plastikçiler Org. San. Böl. (Geposb) Balçık Yolu Atatürk Blv.11.Cd. No:4/2 Gebze/Kocaeli , Turkey|Aluminum|YALVAC ALUMINYUM INS. SAN. VE TIC. LTD. STI.|Aluminium Coils
233|"Fulya Mah. Denizhan Sokak Konyalı Apt. No:12/A 34394, 
Mecidiyeköy, Şişli İstanbul	, Turkey"|Aluminum|PROTRIM YAPI SISTEMLERI ANONIM SIRKETI|Aluminium Coils
234|"Hürriyet Mahallesi Doktor Cemil Bengü Caddesi Çiçek Sokak No:7/A
Çağlayan/Kağıthane/İstanbul, Turkey"|Aluminum|PROSEL METAL TICARET LTD. STI.|Aluminium Coils
235|Büsan Özel Organize Sanayii Çelik Caddesi No:83 Karatay Konya, Turkey|Aluminum|OZ ALSAN ALUMINYUM|Aluminium Coils
236|Hadimkoy Mah., Istanbul, Turkey|Aluminum|ALUMINIUMPARK|Aluminium Coils
237|Şirinevler Mah. Mahmutbey Yolu Cad. Sakarya Çıkmazı Sok. No:1 Kat:3 D:13 Bahçelievler - İstanbul, Turkey|Aluminum|DINAMIKSAN MAKINA TEKSTIL GIDA TEMIZLIKUR. DIS. TIC. LTD. STI.|Aluminium Coils
238|Osb, Kayacik Mah. Ziyaeddin Cad. 6.Sokak No:2 Selçuklu / Konya, Turkey|Aluminum|AKIS KABLO|Aluminium Coils
239|Perpa Ticaret Merkezi A Blok K:5 No:150 Okmeydanı / Şişli / İstanbul, Turkey|Aluminum|KADI IC VE DIS TICARET LTD. STI.|Aluminium Coils
240|Musalla Bağları Mah., Kule Cad., Kule Plaza, Kat: 18, No: 28, Selçuklu, Konya, Turkey|Aluminum|UZKON SILAH INSAAT TARIM GIDA SAN. TIC. LTD. STI.|Aluminium Companies
241|19 Mayıs Mah. Sinan Ercan Cad. Paşa Korusu Sit. No: 18 B1 Blok 34736 Kadıköy-İstanbul, Turkey|Aluminum|UTA DIS TICARET LTD. STI.|Aluminium Companies
242|Hasanağa Organize San. Böl., 14. Cadde No: 8, Nilüfer, Bursa, Turkey|Aluminum|CANSAN ALUMINYUM PROFIL SAN. VE TIC. A.S.|Aluminium Companies
243|Maltepe Mah., Dokumacılar Sitesi Sk., Hacıbey İş Hanı, No: 8/2, Zeytinburnu, İstanbul, Turkey|Aluminum|SAY PLASTIK INSAAT SAN. TIC. LTD. STI.|Aluminium Companies
244|Yukarı Dudullu Mah., Nato Yolu Cad., No: 161/4, Ümraniye, İstanbul, Turkey|Aluminum|SHT PAZARLAMA OTOMOTIV SAN. VE DIS TIC. A.S.|Aluminium Companies
245|OSB Bakırcılar ve Pirinçciler San. Sit., Mustafa Kurtoğlu Cad., No: 33, Beylikdüzü, İstanbul, Turkey|Aluminum|FERPLAST DEKORATIF VE PEY. URUN. SAN. VE TIC. LTD. STI.|Aluminium Companies
246|Saraylar Mah., Hastahane Cad., No: 4, Fehmi Cillov İşhanı Kat: 2 No: 204, Merkezefendi, Denizli, Turkey|Aluminum|DIAMON TEKNIK HIZMETLER VE TICARET LTD. STI.|Aluminium Companies
247|Konsan San. Sit.,Fevzi Çakmak Mah.,10726 Sk., No: 13, Karatay, Konya, Turkey|Aluminum|PROTON METAL DOKUM TALASLI IMALAT SAN. VE TIC. LTD. STI.|Aluminium Companies
248|Yeni Mah., Bahtiyar Tosunbaş Cad., No: 14/1, Manisa, Turkey|Aluminum|IRMAK DANISMANLIK E-TICARET OZEL EGITIM OGRETIM GRAFIK DAGITIM LTD. STI.|Aluminium Companies
249|Osmangazi Mah., A. Kadir Aksu Bulvarı, No: 200/A, Gaziantep, Turkey|Aluminum|DECO VISION YAPI SAN. VE TIC. LTD. STI.|Aluminium Companies
250|Mahmutbey Mah., Hacıbostan Cad., No: 18, Zema İş Merkezi, Mahmutbey, Bağcılar, İstanbul, Turkey|Aluminum|SES KIMYA TEMIZLIK URUNLERI GIDA SAN. VE TIC. A.S.|Aluminium Companies
251|Mevlana Mah., Kıbrıs Cad., No: 23/A, Ataşehir, İstanbul, Türkiye|Aluminum|KANYON INTERNATIONAL TRADE LTD. STI.|Aluminium Companies
252|Çevreyolu Caddesi, No:49/51, Bayrampaşa, İstanbul, Turkey|Aluminum|TEKNIK DEKOR ALU. PLAS. IML. PAZ. SAN. VE TIC. ITH. IHR. LTD. STI.|Aluminium Companies
253|Bakraç Sk., Cihangir Mah., Çetinkaya İş Merkezi, Beyoğlu, İstanbul, Turkey|Aluminum|CETINKAYA METAL TIC. A.S.|Aluminium Companies
254|29 Ekim Mah., 9216 Sok., No:10, Yazıbaşı, Torbalı, İzmir, Turkey|Aluminum|BUKER MAKINA LTD. STI. BUKER PVC |Aluminium Companies
255|Hakkı İleri Cad., Ömerli Mah., No: 74, Hadımköy, Arnavutköy, İstanbul, Turkey|Aluminum|NALBANTOGLU METAL SAN. TIC. LTD. STI.|Aluminium Companies
256|İstanbul Tuzla Organize Sanayi Bölgesi, 2.Cad. No:7, Tuzla, İstanbul, Turkey|Aluminum|INDOOR LIFE|Aluminium Companies
257|İstasyon Mahallesi, İbişağa Caddesi, No.: 4, 34940 Tuzla, İstanbul, Turkey|Aluminum|EMTA ELEKTRIK MUHENDISLIK INSAAT TAAHHUT VE TIC. A.S.|Aluminium Companies
258|Orta Mah. Aytunç Sk. No: 2 Tuzla - İstanbul, Turkey|Aluminum|SMA DIS TICARET ITHALAT IHRACAT IHTIYAC VE GIDA MADDELERI PAZARLAMA SAN. LTD. STI.|Aluminium Companies
259|19 Mayıs Mah. Bayar Cad. Gürsoylu Sok. Gül Apt. No:45 Daire: 3 Kozyatağı - İstanbul, Turkey|Aluminum|ACP DANISMANLIK VE TICARET LTD. STI.|Aluminium Companies
260|Atatürk Mah., 57 Ada, Manolya 319 D: 13, Ataşehir, İstanbul, Turkey|Aluminum|PERPOLIO ITHALAT IHRACAT INSAAT GIDA TURIZM SAN. VE TIC. A.S.|Aluminium Companies
261|Sanayi Mah., Isıso Sanayi Sitesi, M/Blok No: 8, Esenyurt, İstanbul, Turkey|Aluminum|ANKA KIMYA KOZMETIK REKLAM URETIM PAZ. OTO KUAFOR HIZ. ITHALAT IHRACAT SAN. TIC.|Aluminium Companies
262|Şeker Mah. Turanbey Sok . No .4  Eskişehir Turkey|Aluminum|SIMSEK ENDUSTRIYEL MUTFAK EKIPMANLARI |Aluminium Companies
263|Organize Sanayi Bolgesi, 116. Cadde, No: 485, Usak, Turkey|Aluminum|YAKUT METALURJI VE GERI KAZANIM END. A. S.|Aluminium Companies
264|Uluyol Rami Kısla Cad., Murat Mah., Iskent Sanayi Sitesi, B Blok, No: 9, Bayrampasa, Istanbul, Turkey|Aluminum|GENC KAYALAR METAL GERI DONUSUM HURDACILIK SAN. VE TIC. LTD. STI.|Aluminium Companies
265|Idosb H Parsel 3.Yol Dolap Cad .No:16/B Tuzla -Istanbul, Turkey|Aluminum|CEVIK TEKNIK METALURJI|Aluminium Companies
266|Muratpaşa Mah.Çatalköprü Cad. Yaşar Çöpelci İş Mrk. No:11/101 Muratpaşa - Antalya Turkey|Aluminum|DEHA HOTEL EQUIPMENTS |Aluminium Companies
267|Ataturk Cad.No:137 K:2 Ayazaga / Sisli, Turkey|Aluminum|DENIZ ORME LTD.|Aluminium Companies
268|Kucuk Balikli Mah. Sariyer Cad. Emre sok. No:22 Bursa Turkey|Aluminum|ATAR TEKSTIL|Aluminium Companies
269|Organize sanayi bölgesi 12. sok No:9 Kayseri, Turkey|Aluminum|YILDIZ METAL|Aluminium Companies
270|Musalla Bağları Mah., Kule Cad., Kule Plaza, Kat: 18, No: 28, Selçuklu, Konya, Turkey|Aluminum|UZKON SILAH INSAAT TARIM GIDA SAN. TIC. LTD. STI.|Aluminium Company
271|Hasanağa Organize San. Böl., 14. Cadde No: 8, Nilüfer, Bursa, Turkey|Aluminum|CANSAN ALUMINYUM PROFIL SAN. VE TIC. A.S.|Aluminium Company
272|Maltepe Mah., Dokumacılar Sitesi Sk., Hacıbey İş Hanı, No: 8/2, Zeytinburnu, İstanbul, Turkey|Aluminum|SAY PLASTIK INSAAT SAN. TIC. LTD. STI.|Aluminium Company
273|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Aluminum|ROBERT SELTMANN COMPANY|Aluminium Company
274|Saraylar Mah., Hastahane Cad., No: 4, Fehmi Cillov İşhanı Kat: 2 No: 204, Merkezefendi, Denizli, Turkey|Aluminum|DIAMON TEKNIK HIZMETLER VE TICARET LTD. STI.|Aluminium Company
275|Yukarı Dudullu Mah., Nato Yolu Cad., No: 161/4, Ümraniye, İstanbul, Turkey|Aluminum|SHT PAZARLAMA OTOMOTIV SAN. VE DIS TIC. A.S.|Aluminium Company
276|OSB Bakırcılar ve Pirinçciler San. Sit., Mustafa Kurtoğlu Cad., No: 33, Beylikdüzü, İstanbul, Turkey|Aluminum|FERPLAST DEKORATIF VE PEY. URUN. SAN. VE TIC. LTD. STI.|Aluminium Company
