|Address|Category|Name|Subcategory
138|Perpa A Blok Kat: 2 No: 9 0012 Okmeydanı - İstanbul, Turkey|Turkish Manufacturers Companies List|ULUOVA MAKINA YEDEK PARCA GIDA TEKSTIL TURIZM IC VE DIS PAZARLAMA SAN. TIC. LTD. STI.|4Bt Engine
139|Zafer Mahallesi Zafer Caddesi No: 22 - Denizli, Turkey|Turkish Manufacturers Companies List|ALCA IS MAKINALARI OTO SERVIS YEDEK PARCA IML. IHR. SAN. TIC. LTD. STI.|4Bt Engine
140|"F.Çakmak Mah.10569 Sok.No:28
Karatay / Konya / Turkey"|Turkish Manufacturers Companies List|FEMPAR TRUCK SPARE PARTS|4Bt Engine
141|"214.Sokak No:3
Ostim - Ankara - Turkey"|Turkish Manufacturers Companies List|ALP OTOMOTIV|4Bt Engine
142|H.S.O.S.B. Oğuz Kaan Köksal Cad. No:14 Sarıçam / Adana / Turkey|Turkish Manufacturers Companies List|BMF LUBRICANT A.S.|4Bt Engine
143|H.S.O.S.B. Oguz Kaan Koksal Cad. No:14 Saricam/Adana|Turkish Manufacturers Companies List|BMF PETROKIMYA SAN. A.S.|4Bt Engine
144|Huzurhoca Sok. No: 36/E Ataşehir - İçerenköy - İstanbul, Turkey|Turkish Manufacturers Companies List|ODAK OTO YEDEKLERI SAN. TIC. LTD. STI.|4Bt Engine
145|Icerenkoy Mahallesi Degirmenyolu Caddesi No:12 Atesehir Istanbul Turkey|Turkish Manufacturers Companies List|NIPAR OTOMOTIV SANAYI VE TICARET A.S|4Bt Engine
146|Cali Sanayi Bolgesi 37.SK NO:16 / B 16235 Nilufer - Bursa - Turkiye|Turkish Manufacturers Companies List|UCEL KAUCUK|4Bt Engine
147|"Firuzkoy Yolu Uzeri Baglar Ici cad No:4 34310 
Avcilar / Istanbul"|Turkish Manufacturers Companies List|PARSAT PISTON A.S.|4Bt Engine
148|Büyük Kayacık Mh. 3. Konya Organize Sanayi Bölgesi. 18. Sk No: 1 Selçuklu - Konya, Turkey|Turkish Manufacturers Companies List|APS PISTON SAN. TIC. LTD. STI.|4Bt Engine
149|Makparsan Sanayi Kılıçlar Sk. No :103 Karatay / Konya / Turkey|Turkish Manufacturers Companies List|EURO CRANK CO.LTD|4Bt Engine
150|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Turkish Manufacturers Companies List|SEVENSAND AUTOMOTIVE SPARE PARTS|4Bt Engines
151|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Turkish Manufacturers Companies List|SEVENSAND IC VE DIS TIC. LTD. STI.|4Bt Engines
152|Namık Kemal Mah., Setbaşı Sok., No: 39/A, Çanakkale, Turkey|Turkish Manufacturers Companies List|ADVENTIF TARIM|4Bt Engines
153|Organize Sanayi Bolgesi 21.Cadde No:1 Kayseri Turkey|Turkish Manufacturers Companies List|TEKIS TRACTOR|4Bt Engines
154|"Yazır Mah. Sultan Cd. Reyhan İşmrk. N:34/308
Selçuklu - Konya -Turkey"|Turkish Manufacturers Companies List|TRANS TREYLER IC VE DIS TIC.|4Bt Engines
155|Çamgaz Mah. Bulut Sok. No:40 Aşağıdudullu, Turkey|Turkish Manufacturers Companies List|AKGULLER MOTOR END. OTOM. ELK. SAN.|4Bt Engines
156|"Telsizler mah. talat paşa cad. peker iş merkezi
no:130 k:6 d:601 gültepe - istanbul"|Turkish Manufacturers Companies List|BSK DIS TICARET VE DANISMANLIK|4Bt Engines
157|Belediye İş Hanı No:1 Çatalca - İstanbul, Turkey|Turkish Manufacturers Companies List|AS TARIM|4Bt Engines
158|Mehmet Akif Cad.Haydar Akın İş Merk.1 No:25/4 , Turkey|Turkish Manufacturers Companies List|DAL ELEKTRIK MOTORLARI&GUC AKTARIM SIS.SAN.TIC.AS.|4Bt Engines
159|Mehmet Akif Cad.Haydar Akın İş Merk.1 No:25/4 , Turkey|Turkish Manufacturers Companies List|DAL ELEKTRIK MOTORLARI&GUC AKTARIM SIS.SAN.TIC.AS.|4Bt Engines
160|Güzeltepe Mah. Prof. Dr. Beynun Akyavaş Cad. No: 106/A Çengelköy-Üsküdar - İstanbul, Turkey|Turkish Manufacturers Companies List|DEMIR MAKINE ITHALAT IHRACAT SAN. VE TIC. LTD. STI.|4Bt Engines
161|Örnek San. Sit. 4. Cad. No:14 27110Küzget 27110 Gaziantep, Turkey|Turkish Manufacturers Companies List|GOLDEN MOTOR SUPAPLARI SAN. TIC.A.S.|4Bt Engines
162|Akdeniz Cad. G 49 Sk. No:35, Ferhatpasa, Samandira, Istanbul, Turkey|Turkish Manufacturers Companies List|KORMAS ELEKTRIKLI MOTOR SAN.TIC.LTD.STI|4Bt Engines
163|Doğuyaka Mah. Termesos Bulvarı No:36/22 Muratpaşa Antalya, Turkey|Turkish Manufacturers Companies List|ARGEDOR OTO. KAPI VE ASANSOR SISTEMLERI INSAAT SAN. TIC.VE LTD STI.|4Bt Engines
164|İsmet İnönü Cad.No-4 Bozüyük-Bilecik, Turkey|Turkish Manufacturers Companies List|GUNGOR ORMAN BAHCE TARIM VE INSAAT MAKINALARI DIS TICARET SANAYII|4Bt Engines
165|Bakır Ve Pirinç Sanayicileri Sitesi Mustafa Kurtoğlu Caddesi No :18 Beylikdüzü/İstanbul/Turkey|Turkish Manufacturers Companies List|PANOTO RADIATOR|4Bt Engines
166|Namık Kemal Cd., No:31/A., Avcılar., İSTANBUL|Turkish Manufacturers Companies List|DOGAN PETROL|4Bt Engines
167|Pınartepe Mah. Turgut Özal Cad. 57/J  Dükkan No: 21 Mood City Residence Beykent / Büyükçekmece / İstanbul, Turkey|Turkish Manufacturers Companies List|DEGISIM ASANSOR|4Bt Engines
168|7448/11 Sokak No:7 P:01 Karasu İş Merkezi Zübeyde Hanım Mahallesi  Karşıyaka / İzmir, Turkey|Turkish Manufacturers Companies List|A ASANSOR|4Bt Engines
169|"Tarlabaşı Caddesi No: 86  34435
Beyoğlu, İstanbul
"|Turkish Manufacturers Companies List|ARTEK ELEKTRIKLI EV ALETLERI SAN. TIC. LTD. STI.|4Bt Engines
170|Prof.Muammer Aksoy Cad. Tanerler Aprt. No :25|Turkish Manufacturers Companies List|NEWPOWER GENERATOR|4Bt Engines
171|Org. San. Bolgesi G- 78 Sok.No: 8 Yukari Dudullu  - Istanbul, Turkey|Turkish Manufacturers Companies List|MANAS DISLI SAN. VE TIC. LTD. STI.|4Bt Engines
172|"Dolapdere Sanayi Sitesi 19.Ada No:26 İkitelli 
 İstanbul, Turkey"|Turkish Manufacturers Companies List|ASPAR AUTOMOTIVE ENDUSTRY AND FOREIGN TRADE LTD.|4Bt Engines
173|Büsan San. Sit. 7. Sok. No:9 42100 Selçuklu Konya, Turkey|Turkish Manufacturers Companies List|AYKU IDEAL KRANKSAFT LTD. STI. CRANKSHAFTS|4Bt Engines
174|Kemalpaşa Cad. No:32 Pınarbaşı 35060İzmir, Turkey|Turkish Manufacturers Companies List|BMC SAN. VE TIC. A.S.|4Bt Engines
175|İzmit Gölcük Yolu 14. Km 41670 İhsaniyegölcük Kocaeli, Turkey|Turkish Manufacturers Companies List|FORD OTOMOTIV SAN. A.S.|4Bt Engines
176|129/14 Sok. No:20/4 San. Sit. 35050Bornova İzmir, Turkey|Turkish Manufacturers Companies List|GRUP OTOMOTIV SAN. VE TIC. PAZ.LTD. STI.|4Bt Engines
177|Ergene Ilcesi, Velimese Organize Sanayi Bolgesi, Akbayir Kumeevler, No: 88, Ergene, Corlu, Tekirdag, Turkey|Turkish Manufacturers Companies List|TANSOY YEDEK PARCA SAN. TIC. LTD. STI.|4Bt Engines
178|Meclisi Mebusan Cad. No.103 Salıpazarı 34427İstanbul, Turkey|Turkish Manufacturers Companies List|BORUSAN MAKINA SERVIS VE TIC. A.S.|4Bt Engines
179|Sanayi Cad.No: 27 Bornova - İzmir, Turkey|Turkish Manufacturers Companies List|ARSLAN DIS TICARET VE MOTOR SAN.LTD.STI|4Bt Engines
180|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Turkish Manufacturers Companies List|KLF OTOMOTIV|4Bt Motor
181|Büsan Organize Sanayi Bölgesi, Milenyum Caddesi, 10664 Sk., No: 40/B, Karatay, Konya, Turkey|Turkish Manufacturers Companies List|SONKAR SOGUTMA VE ISITMA SISTEMLERI TARIM PETROL GIDA SAN. VE TIC. LTD. STI.|4Bt Motor
182|Meydankapı Mah., Kademci Sk., No: 1, Sinop, Turkey|Turkish Manufacturers Companies List|BARBAROS MOTOR MAKINA SAN. IC VE DIS TIC. LTD. STI.|4Bt Motor
183|1203/7 Sk., No:1/F, Yenişehir, Konak, İzmir, Turkey|Turkish Manufacturers Companies List|ORTAS ORUCULER ZIRAI MAKINA MOTOR DAYANIKLI TUKETIM MALLARI TIC. VE SAN. A.S.|4Bt Motor
184|1203/4 Sk., No: 10A, Halkapınar, İzmir, Turkey|Turkish Manufacturers Companies List|ADAY IKLIMLENDIRME VE SOGUTMA EKIPMANLARI TIC. SAN. A.S.|4Bt Motor
185|Perpa Tic Mer A Bl Kat 8 No: 731 Şişli, İstanbul, Turkey |Turkish Manufacturers Companies List|TUGBA ELEKTRIK SAN. TIC. LTD. STI. |4Bt Motor
186|Yeşiloba Mah. 46041 sokak 37.blok no:4/A Posta Kodu: 01210 Seyhan, Adana, Turkey |Turkish Manufacturers Companies List|ATAK REDUKTOR |4Bt Motor
187|Cevizli Mah. Orhangazi Cad. Kardeş Sok. No:21 MALTEPE İSTANBUL|Turkish Manufacturers Companies List|DMK ASANSOR SAN. TIC. LTD. STI.|4Bt Motor
188|Kırımlı Mah. 135.Cad No:438  68100 Aksaray, Turkey |Turkish Manufacturers Companies List|BESEL BIJON MAKINA SANAYI VE TICARET A.S. |4Bt Motor
189|2816 sk no 70 konak izmir|Turkish Manufacturers Companies List|MURAT OZKAN|4Bt Motor
190|"Atatürk caddesi No 91 Sivas, Turkey 
"|Turkish Manufacturers Companies List|AKAYLAR OTOMOTIV TIC. VE SAN. LTD. STI. |4Bt Motor
191|Küçükbakkalköy Mahallesi Defne Sokak No:3 Büyükhanlı Plaza No:20 Ataşehir, İstanbul, Turkey|Turkish Manufacturers Companies List|HIMEL ELEKTRIK MALZEMELERI TICARET A.S. |4Bt Motor
192|Süleyman Nazif Sok. 67 Hak Apt. K.3 D.3 Nişantaşı, İstanbul, Turkey |Turkish Manufacturers Companies List|ELIF EXPORT |4Bt Motor
193|Yakacık Cad.Kültür Sk.No:4 Kartal İstanbul, Turkey |Turkish Manufacturers Companies List|GUVEN MOTOR |4Bt Motor
194|"Güvercinlik Bahçekapı Mahallesi 2511. Sokak 5551. Cadde No: 7 
[1. Cadde 106. Sokak No:7] Etimesgut, Şaşmaz, Ankara, Turkey "|Turkish Manufacturers Companies List|SEZER MOTORLU ARACLAR MAKAS SASE SAN. VE TIC. LTD. STI.|4Bt Motor
195|Davutpasa mah. 56.sok, No:5  Esenler, Istanbul, Turkey |Turkish Manufacturers Companies List|INCESAN|4Bt Motor
196|Ostim 1246. Sok. (Eski 31/A) No:11 Yenimahalle, Ankara, Turkey |Turkish Manufacturers Companies List|MERA MOTOR MAKINA SAN. VE TIC. LTD. STI. |4Bt Motor
197|"F.Cakmak Mah. Ankara Yolu 
Konsan Sanayi Bolgesi 
10728 Sk. No: 4-6-8 KONYA/TURKEY
Karatay / KONYA
"|Turkish Manufacturers Companies List|KOLAT MOTOR A.S.|4Bt Motor
198|Fenerbahce, Dr Ayanoglu cad. 7/3 İstanbul, Turkey |Turkish Manufacturers Companies List|PEHLIVAN GROUP|4Bt Motor
199|Velibaba Mah. Ankara Cad. Akıncılar Sok. No:20 34896 Pendik, İstanbul, Turkey |Turkish Manufacturers Companies List|YETKIN PLAST PLASTIK SAN. VE TIC. LTD. STI. |4Bt Motor
200|Hacıeyüplü Mah. 3126 Sk. No:7, Denizli, Turkey |Turkish Manufacturers Companies List|ASDAG MADENI YAG KIMYASAL SAN. TIC. LTD. STI. |4Bt Motor
201|1.Organize sanayii aslım sok. no:19 Selçuklu, Konya, Turkey |Turkish Manufacturers Companies List|DUKA PETROL URUNLERI|4Bt Motor
202|"İpkas Sanayi Sitesi A.1 Blok No: 2 İkitelli, İstanbul, Turkey 
  
"|Turkish Manufacturers Companies List|APET PETROL URUNLERI SAN. TIC. LTD. STI. |4Bt Motor
203|Yeşil Mh.829 Sk. No:14 Nazilli, AYDIN, TURKEY|Turkish Manufacturers Companies List|UGUR MOTORLU ARACLAR A.S. |4Bt Motor
204|7407/3 SK.NO .2 PINARBAŞI, İZMİR, TURKEY |Turkish Manufacturers Companies List|BESEL CELIK DOKUM SAN. TIC. LTD. STI. |4Bt Motor
205|Ikitelli O.S.B. Suleyman Demirel Bulvarı Yuki Plaza, Başakşehir 34490 İstanbul, Turkey |Turkish Manufacturers Companies List|YUKI ENDUSTRIYEL MAK. VE MOTOR SAN. A.S. |4Bt Motor
206|Fatih Sanayi Sitesi 117. Sk. No: 62 – 64 - 66 Turgutlu, Manisa, Turkey |Turkish Manufacturers Companies List|HIDESAN REDUKTOR LTD. STI. |4Bt Motor
207|"muratpaşa mah.sanayi sok.no 8 
bayrampaşa-İSTANBUL"|Turkish Manufacturers Companies List|EMOSAN MOTOR-VANTILATOR-ASPIRATOR|4Bt Motor
208|Ucevler Mah.Kucuk Sanayi Sitesi 10 A Blok No 8/1  Nilufer / BURSA TURKEY|Turkish Manufacturers Companies List|PILOT GARAGE OTOMOTIV SERVIS HIZMETLERI LTD STI|4Bt Motor
209|Sincan organize sanayi 3.cadde 242.sok no:5 Sincan ANKARA TURKEY|Turkish Manufacturers Companies List|SDS IPEKSAN IPEK ELEKTRIK LTD.STI|4Bt Motor
210|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Turkish Manufacturers Companies List|KLF OTOMOTIV|4D56 Motor
211|Büsan Organize Sanayi Bölgesi, Milenyum Caddesi, 10664 Sk., No: 40/B, Karatay, Konya, Turkey|Turkish Manufacturers Companies List|SONKAR SOGUTMA VE ISITMA SISTEMLERI TARIM PETROL GIDA SAN. VE TIC. LTD. STI.|4D56 Motor
212|Meydankapı Mah., Kademci Sk., No: 1, Sinop, Turkey|Turkish Manufacturers Companies List|BARBAROS MOTOR MAKINA SAN. IC VE DIS TIC. LTD. STI.|4D56 Motor
213|1203/7 Sk., No:1/F, Yenişehir, Konak, İzmir, Turkey|Turkish Manufacturers Companies List|ORTAS ORUCULER ZIRAI MAKINA MOTOR DAYANIKLI TUKETIM MALLARI TIC. VE SAN. A.S.|4D56 Motor
214|1203/4 Sk., No: 10A, Halkapınar, İzmir, Turkey|Turkish Manufacturers Companies List|ADAY IKLIMLENDIRME VE SOGUTMA EKIPMANLARI TIC. SAN. A.S.|4D56 Motor
215|Perpa Tic Mer A Bl Kat 8 No: 731 Şişli, İstanbul, Turkey |Turkish Manufacturers Companies List|TUGBA ELEKTRIK SAN. TIC. LTD. STI. |4D56 Motor
216|Yeşiloba Mah. 46041 sokak 37.blok no:4/A Posta Kodu: 01210 Seyhan, Adana, Turkey |Turkish Manufacturers Companies List|ATAK REDUKTOR |4D56 Motor
217|Cevizli Mah. Orhangazi Cad. Kardeş Sok. No:21 MALTEPE İSTANBUL|Turkish Manufacturers Companies List|DMK ASANSOR SAN. TIC. LTD. STI.|4D56 Motor
218|Kırımlı Mah. 135.Cad No:438  68100 Aksaray, Turkey |Turkish Manufacturers Companies List|BESEL BIJON MAKINA SANAYI VE TICARET A.S. |4D56 Motor
219|2816 sk no 70 konak izmir|Turkish Manufacturers Companies List|MURAT OZKAN|4D56 Motor
220|"Atatürk caddesi No 91 Sivas, Turkey 
"|Turkish Manufacturers Companies List|AKAYLAR OTOMOTIV TIC. VE SAN. LTD. STI. |4D56 Motor
221|Küçükbakkalköy Mahallesi Defne Sokak No:3 Büyükhanlı Plaza No:20 Ataşehir, İstanbul, Turkey|Turkish Manufacturers Companies List|HIMEL ELEKTRIK MALZEMELERI TICARET A.S. |4D56 Motor
222|Süleyman Nazif Sok. 67 Hak Apt. K.3 D.3 Nişantaşı, İstanbul, Turkey |Turkish Manufacturers Companies List|ELIF EXPORT |4D56 Motor
223|Yakacık Cad.Kültür Sk.No:4 Kartal İstanbul, Turkey |Turkish Manufacturers Companies List|GUVEN MOTOR |4D56 Motor
224|"Güvercinlik Bahçekapı Mahallesi 2511. Sokak 5551. Cadde No: 7 
[1. Cadde 106. Sokak No:7] Etimesgut, Şaşmaz, Ankara, Turkey "|Turkish Manufacturers Companies List|SEZER MOTORLU ARACLAR MAKAS SASE SAN. VE TIC. LTD. STI.|4D56 Motor
225|Davutpasa mah. 56.sok, No:5  Esenler, Istanbul, Turkey |Turkish Manufacturers Companies List|INCESAN|4D56 Motor
226|Ostim 1246. Sok. (Eski 31/A) No:11 Yenimahalle, Ankara, Turkey |Turkish Manufacturers Companies List|MERA MOTOR MAKINA SAN. VE TIC. LTD. STI. |4D56 Motor
227|"F.Cakmak Mah. Ankara Yolu 
Konsan Sanayi Bolgesi 
10728 Sk. No: 4-6-8 KONYA/TURKEY
Karatay / KONYA
"|Turkish Manufacturers Companies List|KOLAT MOTOR A.S.|4D56 Motor
228|Fenerbahce, Dr Ayanoglu cad. 7/3 İstanbul, Turkey |Turkish Manufacturers Companies List|PEHLIVAN GROUP|4D56 Motor
229|Velibaba Mah. Ankara Cad. Akıncılar Sok. No:20 34896 Pendik, İstanbul, Turkey |Turkish Manufacturers Companies List|YETKIN PLAST PLASTIK SAN. VE TIC. LTD. STI. |4D56 Motor
230|Hacıeyüplü Mah. 3126 Sk. No:7, Denizli, Turkey |Turkish Manufacturers Companies List|ASDAG MADENI YAG KIMYASAL SAN. TIC. LTD. STI. |4D56 Motor
231|1.Organize sanayii aslım sok. no:19 Selçuklu, Konya, Turkey |Turkish Manufacturers Companies List|DUKA PETROL URUNLERI|4D56 Motor
232|"İpkas Sanayi Sitesi A.1 Blok No: 2 İkitelli, İstanbul, Turkey 
  
"|Turkish Manufacturers Companies List|APET PETROL URUNLERI SAN. TIC. LTD. STI. |4D56 Motor
233|Yeşil Mh.829 Sk. No:14 Nazilli, AYDIN, TURKEY|Turkish Manufacturers Companies List|UGUR MOTORLU ARACLAR A.S. |4D56 Motor
234|7407/3 SK.NO .2 PINARBAŞI, İZMİR, TURKEY |Turkish Manufacturers Companies List|BESEL CELIK DOKUM SAN. TIC. LTD. STI. |4D56 Motor
235|Ikitelli O.S.B. Suleyman Demirel Bulvarı Yuki Plaza, Başakşehir 34490 İstanbul, Turkey |Turkish Manufacturers Companies List|YUKI ENDUSTRIYEL MAK. VE MOTOR SAN. A.S. |4D56 Motor
236|Fatih Sanayi Sitesi 117. Sk. No: 62 – 64 - 66 Turgutlu, Manisa, Turkey |Turkish Manufacturers Companies List|HIDESAN REDUKTOR LTD. STI. |4D56 Motor
237|"muratpaşa mah.sanayi sok.no 8 
bayrampaşa-İSTANBUL"|Turkish Manufacturers Companies List|EMOSAN MOTOR-VANTILATOR-ASPIRATOR|4D56 Motor
238|Ucevler Mah.Kucuk Sanayi Sitesi 10 A Blok No 8/1  Nilufer / BURSA TURKEY|Turkish Manufacturers Companies List|PILOT GARAGE OTOMOTIV SERVIS HIZMETLERI LTD STI|4D56 Motor
239|Sincan organize sanayi 3.cadde 242.sok no:5 Sincan ANKARA TURKEY|Turkish Manufacturers Companies List|SDS IPEKSAN IPEK ELEKTRIK LTD.STI|4D56 Motor
240|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Turkish Manufacturers Companies List|KLF OTOMOTIV|4Y Motor
241|Büsan Organize Sanayi Bölgesi, Milenyum Caddesi, 10664 Sk., No: 40/B, Karatay, Konya, Turkey|Turkish Manufacturers Companies List|SONKAR SOGUTMA VE ISITMA SISTEMLERI TARIM PETROL GIDA SAN. VE TIC. LTD. STI.|4Y Motor
242|Meydankapı Mah., Kademci Sk., No: 1, Sinop, Turkey|Turkish Manufacturers Companies List|BARBAROS MOTOR MAKINA SAN. IC VE DIS TIC. LTD. STI.|4Y Motor
243|1203/7 Sk., No:1/F, Yenişehir, Konak, İzmir, Turkey|Turkish Manufacturers Companies List|ORTAS ORUCULER ZIRAI MAKINA MOTOR DAYANIKLI TUKETIM MALLARI TIC. VE SAN. A.S.|4Y Motor
244|1203/4 Sk., No: 10A, Halkapınar, İzmir, Turkey|Turkish Manufacturers Companies List|ADAY IKLIMLENDIRME VE SOGUTMA EKIPMANLARI TIC. SAN. A.S.|4Y Motor
245|Perpa Tic Mer A Bl Kat 8 No: 731 Şişli, İstanbul, Turkey |Turkish Manufacturers Companies List|TUGBA ELEKTRIK SAN. TIC. LTD. STI. |4Y Motor
246|Yeşiloba Mah. 46041 sokak 37.blok no:4/A Posta Kodu: 01210 Seyhan, Adana, Turkey |Turkish Manufacturers Companies List|ATAK REDUKTOR |4Y Motor
247|Cevizli Mah. Orhangazi Cad. Kardeş Sok. No:21 MALTEPE İSTANBUL|Turkish Manufacturers Companies List|DMK ASANSOR SAN. TIC. LTD. STI.|4Y Motor
248|Kırımlı Mah. 135.Cad No:438  68100 Aksaray, Turkey |Turkish Manufacturers Companies List|BESEL BIJON MAKINA SANAYI VE TICARET A.S. |4Y Motor
249|2816 sk no 70 konak izmir|Turkish Manufacturers Companies List|MURAT OZKAN|4Y Motor
250|"Atatürk caddesi No 91 Sivas, Turkey 
"|Turkish Manufacturers Companies List|AKAYLAR OTOMOTIV TIC. VE SAN. LTD. STI. |4Y Motor
251|Küçükbakkalköy Mahallesi Defne Sokak No:3 Büyükhanlı Plaza No:20 Ataşehir, İstanbul, Turkey|Turkish Manufacturers Companies List|HIMEL ELEKTRIK MALZEMELERI TICARET A.S. |4Y Motor
252|Süleyman Nazif Sok. 67 Hak Apt. K.3 D.3 Nişantaşı, İstanbul, Turkey |Turkish Manufacturers Companies List|ELIF EXPORT |4Y Motor
253|Yakacık Cad.Kültür Sk.No:4 Kartal İstanbul, Turkey |Turkish Manufacturers Companies List|GUVEN MOTOR |4Y Motor
254|"Güvercinlik Bahçekapı Mahallesi 2511. Sokak 5551. Cadde No: 7 
[1. Cadde 106. Sokak No:7] Etimesgut, Şaşmaz, Ankara, Turkey "|Turkish Manufacturers Companies List|SEZER MOTORLU ARACLAR MAKAS SASE SAN. VE TIC. LTD. STI.|4Y Motor
255|Davutpasa mah. 56.sok, No:5  Esenler, Istanbul, Turkey |Turkish Manufacturers Companies List|INCESAN|4Y Motor
256|Ostim 1246. Sok. (Eski 31/A) No:11 Yenimahalle, Ankara, Turkey |Turkish Manufacturers Companies List|MERA MOTOR MAKINA SAN. VE TIC. LTD. STI. |4Y Motor
257|"F.Cakmak Mah. Ankara Yolu 
Konsan Sanayi Bolgesi 
10728 Sk. No: 4-6-8 KONYA/TURKEY
Karatay / KONYA
"|Turkish Manufacturers Companies List|KOLAT MOTOR A.S.|4Y Motor
258|Fenerbahce, Dr Ayanoglu cad. 7/3 İstanbul, Turkey |Turkish Manufacturers Companies List|PEHLIVAN GROUP|4Y Motor
259|Velibaba Mah. Ankara Cad. Akıncılar Sok. No:20 34896 Pendik, İstanbul, Turkey |Turkish Manufacturers Companies List|YETKIN PLAST PLASTIK SAN. VE TIC. LTD. STI. |4Y Motor
260|Hacıeyüplü Mah. 3126 Sk. No:7, Denizli, Turkey |Turkish Manufacturers Companies List|ASDAG MADENI YAG KIMYASAL SAN. TIC. LTD. STI. |4Y Motor
261|1.Organize sanayii aslım sok. no:19 Selçuklu, Konya, Turkey |Turkish Manufacturers Companies List|DUKA PETROL URUNLERI|4Y Motor
262|"İpkas Sanayi Sitesi A.1 Blok No: 2 İkitelli, İstanbul, Turkey 
  
"|Turkish Manufacturers Companies List|APET PETROL URUNLERI SAN. TIC. LTD. STI. |4Y Motor
263|Yeşil Mh.829 Sk. No:14 Nazilli, AYDIN, TURKEY|Turkish Manufacturers Companies List|UGUR MOTORLU ARACLAR A.S. |4Y Motor
264|7407/3 SK.NO .2 PINARBAŞI, İZMİR, TURKEY |Turkish Manufacturers Companies List|BESEL CELIK DOKUM SAN. TIC. LTD. STI. |4Y Motor
265|Ikitelli O.S.B. Suleyman Demirel Bulvarı Yuki Plaza, Başakşehir 34490 İstanbul, Turkey |Turkish Manufacturers Companies List|YUKI ENDUSTRIYEL MAK. VE MOTOR SAN. A.S. |4Y Motor
266|Fatih Sanayi Sitesi 117. Sk. No: 62 – 64 - 66 Turgutlu, Manisa, Turkey |Turkish Manufacturers Companies List|HIDESAN REDUKTOR LTD. STI. |4Y Motor
267|"muratpaşa mah.sanayi sok.no 8 
bayrampaşa-İSTANBUL"|Turkish Manufacturers Companies List|EMOSAN MOTOR-VANTILATOR-ASPIRATOR|4Y Motor
268|Ucevler Mah.Kucuk Sanayi Sitesi 10 A Blok No 8/1  Nilufer / BURSA TURKEY|Turkish Manufacturers Companies List|PILOT GARAGE OTOMOTIV SERVIS HIZMETLERI LTD STI|4Y Motor
269|Sincan organize sanayi 3.cadde 242.sok no:5 Sincan ANKARA TURKEY|Turkish Manufacturers Companies List|SDS IPEKSAN IPEK ELEKTRIK LTD.STI|4Y Motor
270|Sanayi Mah., 60307 Sk., No: 10, Şehitkamil, Gaziantep, Turkey|Turkish Manufacturers Companies List|ERBALCI ZIMPARA INSAAT MALZEMELERI SAN. TIC. LTD. STI.|Abrasive
271|Büyükdere Cd. Akabe Ticaret Merkezi Kat:5 D:502  34387 Mecidiyeköy, İstanbul, Turkey|Turkish Manufacturers Companies List|YUKSEK DIS TICARET DANISMANLIGI |Abrasive
272|Ürgen Paşa Mah. 75. Yıl Bulvarı Cemil Köse Apt. No:3/B Antakya, Hatay 31030, Turkey |Turkish Manufacturers Companies List|MEHMET KONAK DIS TICARET LTD. STI. |Abrasive
273|Organize Sanayi Bölgesi 4.Cadde No:15 Altıeylül, Balıkesir, Turkey |Turkish Manufacturers Companies List|KEMAL BASARAN ENDUSTRI A.S.|Abrasive
274|salihpaşalar köyü, 180/1|Turkish Manufacturers Companies List|BYD CORUNDUM |Abrasive
275|KARATAY SAN.PERŞEMBE PAZARI.SAKA SK.NO:11 KONYA, TURKEY|Turkish Manufacturers Companies List|SEN SAADET HIRDAVAT TIC. LTD. STI. |Abrasive
276|Akcaburgaz Mah., 117. Sok., No:7, Esenyurt, Istanbul, Turkey|Turkish Manufacturers Companies List|ATEN ASINDIRICI TASLAR|Abrasive
277|7407/1 Sokak No:6 Pınarbası - Izmir / TURKEY|Turkish Manufacturers Companies List|BOZDAG ENDUSTRI|Abrasive
278|İZMİR/TURKEY|Turkish Manufacturers Companies List|HAKAN IZOL. BOYA VE YAPI MALZ.|Abrasive
279|Polatlı Organize Sanayi Bölgesi 202. Cadde No:9 Polatlı/ANKARA|Turkish Manufacturers Companies List|ADALAR MAK SAN TIC LTD STI|Abrasive
280|Abdi İpekçi Caddesi, No: 68/238Bayrampaşa, İSTANBUL/TURKEY|Turkish Manufacturers Companies List|KULA MAKINA IMALAT SAN. VE TIC. LTD. STI.|Abrasive
281|Anadolu Cad. 32/ 14 Salhane - İZMİR TURKEY|Turkish Manufacturers Companies List|ERA STONE CAG ZIMPARA|Abrasive
282|Maslak Mah. Maslak Ayazağa Cad. No:934398 Şişli - Istanbul - Turkey|Turkish Manufacturers Companies List|SUPERATES ATESE MUKAVIM MALZEME SAN. A.S.|Abrasive
283|Perşembe Pazarı St. No:6 Karaköy, Turkey|Turkish Manufacturers Companies List|POLMAK CO. LTD. -POLFAN-|Abrasive
