|Address|Category|Name|Subcategory
152|Adana Hacı Sabancı Organize Sanayi Bölgesi, Celal Bayar Bulvarı, No: 31, Sarıçam, Adana, Turkey|Generator|ARTEK INSAAT TAAHHUT TURIZM TEKSTIL TARIM GIDA SAN. TIC. LTD. STI.|Biggest Diesel Generator
153|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Generator|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Biggest Diesel Generator
154|Hacı Sabancı Organize San. Böl., Celal Bayar Bulvarı, No: 39, 01350, Sarıçam, Adana, Turkey|Generator|SARMAK MAKINA KOMPRESOR POMPA SAN. VE TIC. A.S.|Biggest Diesel Generator
155|Kule Cd. Kule Plaza 27/44 Selçuklu, Konya - Turkey|Generator|WORKBOATS AND TUG BOATS SUPPLIER|Biggest Diesel Generator
156|Valide Cami Sokak, No: 63/A, Aksaray, İstanbul, Turkey|Generator|ALPAR OTOMOTIV SAN. TIC. LTD. STI.|Biggest Diesel Generator
157|Muratbey Beldesi, Guney Girisi Caddesi, No: 8, Catalca, Istanbul, Turkey|Generator|AKSA SERVIS VE KIRALAMA A. S.|Biggest Diesel Generator
158|A. O. S. B. 10032 Sokak, No: 20, Cigli, Izmir, Turkey|Generator|SISTAS CELIK DOVME SANAYI VE TIC. LTD. STI.|Biggest Diesel Generator
159|İstanbul|Generator|SASKIM|Biggest Diesel Generator
160|Akin Dalan Cad., No: 7, ALOSBI, Aliaga, Izmir, Turkey|Generator|EMC MAKINA|Biggest Diesel Generator
161|Yesiloba Mah., 46129 Sok., No: 2/c, Hal Kavsagi, Seyhan, Adana, Turkey|Generator|YUKSELOGLU FILTRE OTOM. PAZ. SAN. TIC. LTD. STI.|Biggest Diesel Generator
162|Sanayi Cad. No.82 Yenibosna / Istanbul-TURKEY|Generator|OZKOSEOGLU HEAT INDUSTRY|Biggest Diesel Generator
163|Umit Mahallesi, 2540 Sokak, No: 9, Umitkoy, Cankaya, Ankara, Turkey|Generator|UTKU ENDUSTRI INSAAT SAN. VE TIC. LTD. STI.|Biggest Diesel Generator
164|Kizilpinar Yolu, Ozcanlar Tekstil Yani, Cerkezkoy, Tekirdag, Turkey|Generator|DINEX EGZOZ|Biggest Diesel Generator
165|100. Yıl Bulvari, No: 21-23, Ankara, Turkey|Generator|OSTIM MEGA|Biggest Diesel Generator
166|Anadolu Bulvari, ATB Is Merkezi, C Blok, No: 82, Macunkoy, Ankara, Turkey|Generator|AJANS ADS TANITIM BILISIM TEKSTIL SAN. VE TIC. LTD. STI.|Biggest Diesel Generator
167|Ilkbahar Mahallesi, 608. Sokak, No: 9, Yildiz, Ankara, Turkey|Generator|SARGIN A. S. VE GLOBAL MESKEN LTD. STI.|Biggest Diesel Generator
168|Goksu Evleri, Palmiye Cad., C–13/1, Anadoluhisari, Beykoz, Istanbul, Turkey|Generator|YTL ENERJI MUHENDISLIK|Biggest Diesel Generator
169|Çağrışan Mh.Bursa Cd.No:200 Mudanya-BURSA|Generator|MIRA ISI SISTEMLERI MUHENDISLIK MAK. SAN. LTD. STI.|Biggest Diesel Generator
170|Yesiloba Mah., 46257 Sk., Adana Oto Sanayi Sitesi, B Blok, 7/2, Adana, Turkey|Generator|ECE GUC SISTEMLERI|Biggest Diesel Generator
171|Ikitelli Organize San. Bolgesi, Metal Is San. Sitesi, Blok: 5, No: 54-56, K. Cekmece, Istanbul, Turkey|Generator|GUVEN EL KAPLIN VE KASNAK SAN. VE TIC. LTD. STI.|Biggest Diesel Generator
172|Besyol Mah., Fabrikalar Cad., Akasya Sok., No: 18, Kucukcekmece, Istanbul, Turkey|Generator|ERMER OTOM. TEKSTIL DERI GIYIM SAN. IC VE DIS TIC. LTD. STI.|Biggest Diesel Generator
173|İkitelli Org. San. Böl. Atatürk Oto San. Sit. 20. Sok. No: 572 İkitelli / İSTANBUL -Türkiye|Generator|TOKER MAKINA|Biggest Diesel Generator
174|Büsan Sanayi, Fevziçakmak Mah. Karatay/Konya|Generator|YAVUZ AGRICULTURE MACHINES LTD. STI.|Biggest Diesel Generator
175|ulus mah72038 no sokak melis apt no 2b/1 şehitkamil/gaziantep|Generator|NESSENERJI SAN.TIC.LTD STI|Biggest Diesel Generator
176|Kucuk Ihsaniye Mah. Fitre Sk. 8/B Selcuklu / KONYA / TURKIYE|Generator|EFS YAKIT TASARRUF SISTEMLERI- GUCLU LTD. STI.|Biggest Diesel Generator
177|Karatay San. Pervari Sk. No.24 Selçuklu Konya, Turkey|Generator|TALHA HYDRAULIC PRESS MACHINES PRODUCTIONS|Biggest Diesel Generator
178|Turkey|Generator|NEVPAR OTOMOTIV TICARET VE SANAYI LTD.|Biggest Diesel Generator
179|Yeni Sanayi Sitesi B 5 Blok 09900 Nazilli Aydın, Turkey|Generator|EPISAN PISTON CO.|Biggest Diesel Generator
180|Ulukent Sanayi Bölgesi, 10001 Sk., No.40, Menemen, İzmir, Turkey|Generator|INDEKS ELEKTRIK ELEKTRONIK MAKINA INSAAT MALZEMELERI TURIZM OTOMOTIV NAKLIYAT DENIZ ARACLARI SAN. TIC. A.S.|Build Ozone Generator
181|Adana Hacı Sabancı Organize Sanayi Bölgesi, Celal Bayar Bulvarı, No: 31, Sarıçam, Adana, Turkey|Generator|ARTEK INSAAT TAAHHUT TURIZM TEKSTIL TARIM GIDA SAN. TIC. LTD. STI.|Build Ozone Generator
182|Mehmet Akif Ersoy Mahallesi, Veysel Karani Cad., 1/A Taşoluk No:25/1A, Taşoluk, Arnavutköy, İstanbul, Turkey|Generator|MAYKROMLUKS KICTHEN SINK CELIK SAN. VE TIC. LTD.|Build Ozone Generator
183|Anafartalar Mah. Sanayi Cad. No:31/32 Ulus, Ankara, Turkey |Generator|EVRA GRUP TAAH. ELK. INS. LTD. STI.|Build Ozone Generator
184|Yakacık Cad.Kültür Sk.No:4 Kartal İstanbul, Turkey |Generator|GUVEN MOTOR |Build Ozone Generator
185|Hastane Mah. Ayasofya Cd. No : 103/Zemin Kat Hadımköy, Arnavutköy, İstanbul, Turkey |Generator|GUVEN IS ELEKTRIK ELEKTRONIK MAK. SAN. VE TIC. LTD. STI.|Build Ozone Generator
186|Nenehatun caddesi 15 A / 4 Çankaya, Ankara, Turkey |Generator|KUSAY ENERJI ELEKTRIK TRAFO JENERATOR LTD. STI.|Build Ozone Generator
187|Konuksever Mah. Gazi Bulvarı No:204 Muratpaşa, Antalya, Turkey |Generator|AKMAK JENERATOR KOMPRESOR|Build Ozone Generator
188|İskenderun yolu üzeri 2.km Atatürk caddesi 1.sokak no:79 Antakya, Hatay, Turkey |Generator|DELTA TELEKOM ENERJI INSAAT VE GIDA SAN. TIC. LTD. STI. |Build Ozone Generator
189|Ostim Mah. Has Emek Sanayi Sitesi 1468 Cad. 2284 Sok. No.58 İvedik O.S.B. Yenimahalle, Ankara, Turkey |Generator|OTP OGULTURK PANO|Build Ozone Generator
190|çilek mah.tırmıl san.sitesi ADANA/TURKEY|Generator|IREM LASTIK FILTRE YEDEKPARCA LTD.STI|Build Ozone Generator
191|Seyfi Demirsoy Mah. Sırma Sokak No: 51/2 06160 Siteler, Altındağ, Ankara, Turkey |Generator|MERT SAUNA IC VE DIS TIC. LTD STI. |Build Ozone Generator
192|"Hürriyet Caddesi No:180 Bağlarbaşı Bursa, Turkey 
"|Generator|HALUK ELEKTRIK A.S. |Build Ozone Generator
193|vatan mah esenler cd 39/6 bayrampaşa İstanbul, Turkey |Generator|AKTIF JENERATOR SAN. TIC. LTD. STI.|Build Ozone Generator
194|Bahçelievler Mah. Demirciler Sok. No: 11/B Serdivan, SAKARYA, TURKEY|Generator|EKOTEC ENERJI|Build Ozone Generator
195|Ivedik OSB 1476. Cadde No:8/28 Ivedik Is Merkezi - Yenimahalle|Generator|KRONOS GENERATOR|Build Ozone Generator
196|fatih mah, atatürk cad. geçit sok. no :1 sultanbeyliği, İstanbul, Turkey |Generator|DIZAYN PANO|Build Ozone Generator
197|ibni sina mah. piri reis cad. no 73 Derince,Kocaeli, Turkey |Generator|OZMEL ELEKTRIK ELEKTRONIK MAKINA|Build Ozone Generator
198|Istıklal Mahallesi 10 Sokak No:1 K.O.S.B. Kemalpasa / IZMIR TURKEY|Generator|FATIH POLYESTER|Build Ozone Generator
199|Fevzi Cakmak Mah. Dr Zeki Acar Cad. Ilgaz Sk No: 24 Zemin-1           DARICA - GEBZE|Generator|MASTERPOWER JENERATOR SAN. VE TIC. A.S.|Build Ozone Generator
200|Antakya Organize Sanayi Bölgesi, 8 Nolu Yol, No:1, Belen, HATAY, TURKEY|Generator|NEWPOWER GENERATOR|Build Ozone Generator
201|Makine İhtisas Organize Sanayi Bölgesi 5.Cadde No:6 P.k: 41455 Demirciler Mahallesi,Dilovası/Kocaeli/Turkey|Generator|CAMYAPI CAM PAZ. INS. TAAH. TIC. VE SAN. LTD. STI.|Build Ozone Generator
202|ODTÜ-Ostim Teknokent Uzay ÇağıCad. 1308. Sok. No : 6 Z Ostim / ANKARA /TURKEY|Generator|PARS MAKINA LTD. STI.|Build Ozone Generator
203|"Esentepe M.   İnönü C.   No:90/A

Kartal"|Generator|YB MUHENDISLIK|Build Ozone Generator
204|Meclisi Mebusan Cad. No.35-37 Salıpazarı / Beyoğlu İstanbul/Turkey|Generator|BORUSAN MAKINA VE GUC SISTEMLERI SAN. VE TIC. A.S|Build Ozone Generator
205|Perpa Ticaret Merkezi B Blok Kat:11 No:1615 Okmeydanı 34385 Şişli / İSTANBUL/TURKEY|Generator|UZAY MAKINA TIC. VE SAN. LTD. STI.|Build Ozone Generator
206|Fatih Mah. Sanayi Çarsısı (Eski Sanayi) Şefaat sk. No:10 Selçuklu / KONYA TURKEY|Generator|YANSAN YANGIN SONDURME SISTEMLERI|Build Ozone Generator
207|Büyük Oto Sanayi Sit. (OTOSANSİT) 39.Blok No:134136 12. Sok.       Yıldırım /  Bursa  /  TURKEY|Generator|ARC CNC MAKINE IMALAT SANAYI LTD STI|Build Ozone Generator
208|İvedik OSB Mah. 1519 Cad. No: 114/BYenimahalle – ANKARA/ TURKEY|Generator|HANSAY MAKINA ELEKTRIK YEDEK PARCA TICARET SANAYI LIMITED SIRKETI|Build Ozone Generator
209|HASTANE MAH. AYASOFYA CD. NO:103/ZEMIN KAT HADIMKOY|Generator|GUVEN-IS ELECTRIC COMPANY|Build Ozone Generator
210|Ulukent Sanayi Bölgesi, 10001 Sk., No.40, Menemen, İzmir, Turkey|Generator|INDEKS ELEKTRIK ELEKTRONIK MAKINA INSAAT MALZEMELERI TURIZM OTOMOTIV NAKLIYAT DENIZ ARACLARI SAN. TIC. A.S.|Cat Diesel Generator
211|Hacı Sabancı Organize San. Böl., Celal Bayar Bulvarı, No: 39, 01350, Sarıçam, Adana, Turkey|Generator|SARMAK MAKINA KOMPRESOR POMPA SAN. VE TIC. A.S.|Cat Diesel Generator
212|Kule Cd. Kule Plaza 27/44 Selçuklu, Konya - Turkey|Generator|WORKBOATS AND TUG BOATS SUPPLIER|Cat Diesel Generator
213|Koşuyolu Cad., Koşuyolu Mah., No: 108/2, Kadıköy, İstanbul, Turkey|Generator|ONUR DIS TICARET DANISMANLIK VE GIDA SAN. LTD. STI.|Cat Diesel Generator
214|Adana Hacı Sabancı Organize Sanayi Bölgesi, Celal Bayar Bulvarı, No: 31, Sarıçam, Adana, Turkey|Generator|ARTEK INSAAT TAAHHUT TURIZM TEKSTIL TARIM GIDA SAN. TIC. LTD. STI.|Cat Diesel Generator
215|Organize Sanayi Bölgesi, 4. Cad., No: 17/C, Çorum, Turkey|Generator|KAT-SAN OTO RADYATOR SAN. TIC. LTD. STI.|Cat Diesel Generator
216|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Generator|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Cat Diesel Generator
217|Valide Cami Sokak, No: 63/A, Aksaray, İstanbul, Turkey|Generator|ALPAR OTOMOTIV SAN. TIC. LTD. STI.|Cat Diesel Generator
218|Muratbey Beldesi, Guney Girisi Caddesi, No: 8, Catalca, Istanbul, Turkey|Generator|AKSA SERVIS VE KIRALAMA A. S.|Cat Diesel Generator
219|A. O. S. B. 10032 Sokak, No: 20, Cigli, Izmir, Turkey|Generator|SISTAS CELIK DOVME SANAYI VE TIC. LTD. STI.|Cat Diesel Generator
220|İstanbul|Generator|SASKIM|Cat Diesel Generator
221|Akin Dalan Cad., No: 7, ALOSBI, Aliaga, Izmir, Turkey|Generator|EMC MAKINA|Cat Diesel Generator
222|Yesiloba Mah., 46129 Sok., No: 2/c, Hal Kavsagi, Seyhan, Adana, Turkey|Generator|YUKSELOGLU FILTRE OTOM. PAZ. SAN. TIC. LTD. STI.|Cat Diesel Generator
223|Sanayi Cad. No.82 Yenibosna / Istanbul-TURKEY|Generator|OZKOSEOGLU HEAT INDUSTRY|Cat Diesel Generator
224|Umit Mahallesi, 2540 Sokak, No: 9, Umitkoy, Cankaya, Ankara, Turkey|Generator|UTKU ENDUSTRI INSAAT SAN. VE TIC. LTD. STI.|Cat Diesel Generator
225|Kizilpinar Yolu, Ozcanlar Tekstil Yani, Cerkezkoy, Tekirdag, Turkey|Generator|DINEX EGZOZ|Cat Diesel Generator
226|100. Yıl Bulvari, No: 21-23, Ankara, Turkey|Generator|OSTIM MEGA|Cat Diesel Generator
227|Anadolu Bulvari, ATB Is Merkezi, C Blok, No: 82, Macunkoy, Ankara, Turkey|Generator|AJANS ADS TANITIM BILISIM TEKSTIL SAN. VE TIC. LTD. STI.|Cat Diesel Generator
228|Ilkbahar Mahallesi, 608. Sokak, No: 9, Yildiz, Ankara, Turkey|Generator|SARGIN A. S. VE GLOBAL MESKEN LTD. STI.|Cat Diesel Generator
229|Goksu Evleri, Palmiye Cad., C–13/1, Anadoluhisari, Beykoz, Istanbul, Turkey|Generator|YTL ENERJI MUHENDISLIK|Cat Diesel Generator
230|Devlet sahil yolu caddesi trabzon/Turkiye|Generator|ALTAS GROUP OF COMPANIES|Cat Diesel Generator
231|Çağrışan Mh.Bursa Cd.No:200 Mudanya-BURSA|Generator|MIRA ISI SISTEMLERI MUHENDISLIK MAK. SAN. LTD. STI.|Cat Diesel Generator
232|Yesiloba Mah., 46257 Sk., Adana Oto Sanayi Sitesi, B Blok, 7/2, Adana, Turkey|Generator|ECE GUC SISTEMLERI|Cat Diesel Generator
233|Ikitelli Organize San. Bolgesi, Metal Is San. Sitesi, Blok: 5, No: 54-56, K. Cekmece, Istanbul, Turkey|Generator|GUVEN EL KAPLIN VE KASNAK SAN. VE TIC. LTD. STI.|Cat Diesel Generator
234|Besyol Mah., Fabrikalar Cad., Akasya Sok., No: 18, Kucukcekmece, Istanbul, Turkey|Generator|ERMER OTOM. TEKSTIL DERI GIYIM SAN. IC VE DIS TIC. LTD. STI.|Cat Diesel Generator
235|İkitelli Org. San. Böl. Atatürk Oto San. Sit. 20. Sok. No: 572 İkitelli / İSTANBUL -Türkiye|Generator|TOKER MAKINA|Cat Diesel Generator
236|Kucuk Ihsaniye Mah. Fitre Sk. 8/B Selcuklu / KONYA / TURKIYE|Generator|EFS YAKIT TASARRUF SISTEMLERI- GUCLU LTD. STI.|Cat Diesel Generator
237|Karatay San. Pervari Sk. No.24 Selçuklu Konya, Turkey|Generator|TALHA HYDRAULIC PRESS MACHINES PRODUCTIONS|Cat Diesel Generator
238|Turkey|Generator|NEVPAR OTOMOTIV TICARET VE SANAYI LTD.|Cat Diesel Generator
239|Yeni Sanayi Sitesi B 5 Blok 09900 Nazilli Aydın, Turkey|Generator|EPISAN PISTON CO.|Cat Diesel Generator
240|Ulukent Sanayi Bölgesi, 10001 Sk., No.40, Menemen, İzmir, Turkey|Generator|INDEKS ELEKTRIK ELEKTRONIK MAKINA INSAAT MALZEMELERI TURIZM OTOMOTIV NAKLIYAT DENIZ ARACLARI SAN. TIC. A.S.|Cat Generator
241|Organize Sanayi Bölgesi, 4. Cad., No: 17/C, Çorum, Turkey|Generator|KAT-SAN OTO RADYATOR SAN. TIC. LTD. STI.|Cat Generator
242|Adana Hacı Sabancı Organize Sanayi Bölgesi, Celal Bayar Bulvarı, No: 31, Sarıçam, Adana, Turkey|Generator|ARTEK INSAAT TAAHHUT TURIZM TEKSTIL TARIM GIDA SAN. TIC. LTD. STI.|Cat Generator
243|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Generator|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Cat Generator
244|Gazi Technopark Plaza, Golbasi / ANKARA|Generator|GAZI TECHNOLOGY CO.|Cat Generator
245|"Baglar mah. Seckin sok. No:8/1 igdir merkez
"|Generator|EPA ELEKTRIK ELEKTRONIK INS. SAN. TIC. LTD. STI.|Cat Generator
246|"Ertuğrul mah.111.sk gıda toptancıları sitesi.A.blok no:14 Bursa /Nilüfer.
"|Generator|MAKROPET LTD.STI|Cat Generator
247|istanbul / başakşehir|Generator|ISTIKLAL GROUP|Cat Generator
248|Fatih mahallesi Sebahattin Eyyubi cd. Kerpiç sk. N:2 Sancaktepe, İstanbul, Turkey |Generator|IMS INSAAT TURIZM ULUSLARARASI PAZ. HIZ. LTD. STI.|Cat Generator
249|ulus mah72038 no sokak melis apt no 2b/1 şehitkamil/gaziantep|Generator|NESSENERJI SAN.TIC.LTD STI|Cat Generator
250|Anadolu caddesi no:1365 çğili İZMİR|Generator|OZELMAK JENERATOR SAN.TIC.LTD.STI.|Cat Generator
251|1203/5 Sokak No: 3/B İkiz Çarşı-2 Yenişehir-İzmir |Generator|TEKNOPAN|Cat Generator
252|Prof.Muammer Aksoy Cad. Tanerler Aprt. No :25|Generator|NEWPOWER GENERATOR|Cat Generator
253|Abdurrahman Gazi mh. Sevenler cd. Egeboyu sitesi e blok d:16 Sancaktepe|Generator|ONGAN GLOBAL TRADE GROUP INC.|Cat Generator
254|çerkeşli osb mah 8.cad.no:12 imes osb dilovası,kocaeli|Generator|UNIVERSAL PROSES BUHAR MAKINALARI VE ISI SIS.SAN.TIC.A.S|Cat Generator
255|Tropikal Bahçe ve Evcil Hayvan Ürünleri Tic. ve San. A.Ş. Pacific Plaza A Blok 1. Bayraktar Sokak No:5 K:7-8 Küçükbakkalköy 34750 Ataşehir - İstanbul, Turkey|Generator|TROPIKAL BAHCE VE EVCIL HAYVAN URUNLERI TIC. VE SAN. A.S. |Cat Generator
256|Hacı Miktat Mahhallesi Dervişoğlu Sokak No:13/B Giresun, Turkey |Generator|MERSE PAZARLAMA OTOMASYON SISTEMLERI |Cat Generator
257|Kurtkoy Mh. Site Sk. No:4 Pendik, Istanbul, Turkey|Generator|LIVRA GROUP|Cat Generator
258|Ademyavuz mahallesi Mustafa Kemal caddesi no:28E Dudullu, İstanbul, Turkey |Generator|YABAN PETSHOP |Cat Generator
259|"Eski Edirne Asfaltı Habibler Mah. Karanfiller Sokak
No:08 SULTANGAZİ, İSTANBUL, TURKEY "|Generator|POYRAZLAR AYAKKABI SANAYI DIS TIC. A.S. |Cat Generator
260|PERPA TİCARET MERKEZİ B BLOK KAT 8 NO 998, İstanbul, Turkey |Generator|EVRENSEL GRUP ELEKTRIK INSAAT LTD. STI.|Cat Generator
261|Anafartalar Mah. Sanayi Cad. No:31/32 Ulus, Ankara, Turkey |Generator|EVRA GRUP TAAH. ELK. INS. LTD. STI.|Cat Generator
262|Yakacık Cad.Kültür Sk.No:4 Kartal İstanbul, Turkey |Generator|GUVEN MOTOR |Cat Generator
263|Hastane Mah. Ayasofya Cd. No : 103/Zemin Kat Hadımköy, Arnavutköy, İstanbul, Turkey |Generator|GUVEN IS ELEKTRIK ELEKTRONIK MAK. SAN. VE TIC. LTD. STI.|Cat Generator
264|Nenehatun caddesi 15 A / 4 Çankaya, Ankara, Turkey |Generator|KUSAY ENERJI ELEKTRIK TRAFO JENERATOR LTD. STI.|Cat Generator
265|ÇİLEK MAH.TIRMIL SAN.SİT. 63194 SK AF/1 BLOK NO:55 MERSİN AKDENİZ, TURKEY |Generator|CANBER VINC MAKINE INS.TURZ.NAK.SAN.TIC.LTD.STI.|Cat Generator
266|Konuksever Mah. Gazi Bulvarı No:204 Muratpaşa, Antalya, Turkey |Generator|AKMAK JENERATOR KOMPRESOR|Cat Generator
267|İskenderun yolu üzeri 2.km Atatürk caddesi 1.sokak no:79 Antakya, Hatay, Turkey |Generator|DELTA TELEKOM ENERJI INSAAT VE GIDA SAN. TIC. LTD. STI. |Cat Generator
268|Ostim Mah. Has Emek Sanayi Sitesi 1468 Cad. 2284 Sok. No.58 İvedik O.S.B. Yenimahalle, Ankara, Turkey |Generator|OTP OGULTURK PANO|Cat Generator
269|çilek mah.tırmıl san.sitesi ADANA/TURKEY|Generator|IREM LASTIK FILTRE YEDEKPARCA LTD.STI|Cat Generator
270|4. Organize San. Böl., 83414 No'lu Cad., No: 23, Gaziantep, Turkey|Generator|RIVA KECECI HALI TEKSTIL SAN. VE TIC. LTD. STI.|Commercial Diesel Generator
271|Ulukent Sanayi Bölgesi, 10001 Sk., No.40, Menemen, İzmir, Turkey|Generator|INDEKS ELEKTRIK ELEKTRONIK MAKINA INSAAT MALZEMELERI TURIZM OTOMOTIV NAKLIYAT DENIZ ARACLARI SAN. TIC. A.S.|Commercial Diesel Generator
272|O.S.B. Marmara San. Sit., R Blok No: 4, İkitelli, Küçükçekmece, İstanbul, Turkey|Generator|OZGU MAKINA OTOMOTIV YEDEK PARCA IMALAT IHRACAT ITHALAT SAN. VE TIC. LTD. STI.|Commercial Diesel Generator
273|Koşuyolu Cad., Koşuyolu Mah., No: 108/2, Kadıköy, İstanbul, Turkey|Generator|ONUR DIS TICARET DANISMANLIK VE GIDA SAN. LTD. STI.|Commercial Diesel Generator
274|Adana Hacı Sabancı Organize Sanayi Bölgesi, Celal Bayar Bulvarı, No: 31, Sarıçam, Adana, Turkey|Generator|ARTEK INSAAT TAAHHUT TURIZM TEKSTIL TARIM GIDA SAN. TIC. LTD. STI.|Commercial Diesel Generator
275|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Generator|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Commercial Diesel Generator
276|Yılanlı Ayazma Yolu, No:09, Topkapı, Cevizlibağ, İstanbul, Turkey|Generator|GAZIANTEPLI LASTIK VE SERVIS HIZMETLERI ORGANIZE SAN. VE TIC. A.S.|Commercial Diesel Generator
277|Hacı Sabancı Organize San. Böl., Celal Bayar Bulvarı, No: 39, 01350, Sarıçam, Adana, Turkey|Generator|SARMAK MAKINA KOMPRESOR POMPA SAN. VE TIC. A.S.|Commercial Diesel Generator
278|Kule Cd. Kule Plaza 27/44 Selçuklu, Konya - Turkey|Generator|WORKBOATS AND TUG BOATS SUPPLIER|Commercial Diesel Generator
279|Valide Cami Sokak, No: 63/A, Aksaray, İstanbul, Turkey|Generator|ALPAR OTOMOTIV SAN. TIC. LTD. STI.|Commercial Diesel Generator
280|U. O. S. B., 119. Cadde, No: 535, Usak, Turkey|Generator|INTA ITHALAT IHRACAT PARCA SAN. VE TIC. LTD. STI.|Commercial Diesel Generator
281|Muratbey Beldesi, Guney Girisi Caddesi, No: 8, Catalca, Istanbul, Turkey|Generator|AKSA SERVIS VE KIRALAMA A. S.|Commercial Diesel Generator
282|Ova Mah., Tekel Cd., Modern Sanayi Sitesi, A1 Blok, No: 3/A, Seyhan, Adana, Turkey|Generator|ADEL OTOMOTIV SAN. VE TIC. LTD. STI.|Commercial Diesel Generator
283|A. O. S. B. 10032 Sokak, No: 20, Cigli, Izmir, Turkey|Generator|SISTAS CELIK DOVME SANAYI VE TIC. LTD. STI.|Commercial Diesel Generator
284|Organize Sanayi Bölgesi Uygurlar Cd. No:8 Sincan/Ankara|Generator|KROMLUKS A.S|Commercial Diesel Generator
285|İstanbul|Generator|SASKIM|Commercial Diesel Generator
286|"Abide-i Hürriyet Cad., No: 211, Blackout AVM, C Blok, Kat: 1,
Sisli, Istanbul, Turkey "|Generator|KAUTEK OTOMOTIV A. S.|Commercial Diesel Generator
287|Akin Dalan Cad., No: 7, ALOSBI, Aliaga, Izmir, Turkey|Generator|EMC MAKINA|Commercial Diesel Generator
288|Antalya Serbest Bolge, Yeni Liman, 1. Cad., 6. Sok., Arapsuyu, Konyaalti, Antalya, Turkey|Generator|KAISERWERFT YATCILIK SANAYI VE TICARET LIMITED SIRKETI|Commercial Diesel Generator
289|Yesillik Caddesi, No: 560/1, Karabaglar, Izmir, Turkey|Generator|ROMSAN ENDUSTRIYEL|Commercial Diesel Generator
290|Hamidiye Mah., Baris Yolu Cad., No: 11/3, Cekmekoy, Istanbul, Turkey|Generator|A2 IKLIMLENDIRME MEKANIK MUHENDISLIK SAN. TIC. LTD. STI.|Commercial Diesel Generator
291|Yesiloba Mah., 46129 Sok., No: 2/c, Hal Kavsagi, Seyhan, Adana, Turkey|Generator|YUKSELOGLU FILTRE OTOM. PAZ. SAN. TIC. LTD. STI.|Commercial Diesel Generator
292|Sanayi Cad. No.82 Yenibosna / Istanbul-TURKEY|Generator|OZKOSEOGLU HEAT INDUSTRY|Commercial Diesel Generator
293|"Bahriye St. No:91/B Kasimpasa/Beyoglu/Istanbul
"|Generator|MAYAINOX INDUSTRIAL KITCHEN|Commercial Diesel Generator
294|Cihan Sok., No: 19/12, Sihhiye, Ankara, Turkey|Generator|KROMMIKS PAZARLAMA|Commercial Diesel Generator
295|Umit Mahallesi, 2540 Sokak, No: 9, Umitkoy, Cankaya, Ankara, Turkey|Generator|UTKU ENDUSTRI INSAAT SAN. VE TIC. LTD. STI.|Commercial Diesel Generator
296|Fatih Mah. Atatürk Cad. No: 2/1 Helvacı Aliağa - İZMİR / TÜRKİYE|Generator|MIMETA|Commercial Diesel Generator
297|Kizilpinar Yolu, Ozcanlar Tekstil Yani, Cerkezkoy, Tekirdag, Turkey|Generator|DINEX EGZOZ|Commercial Diesel Generator
298|100. Yıl Bulvari, No: 21-23, Ankara, Turkey|Generator|OSTIM MEGA|Commercial Diesel Generator
299|Anadolu Bulvari, ATB Is Merkezi, C Blok, No: 82, Macunkoy, Ankara, Turkey|Generator|AJANS ADS TANITIM BILISIM TEKSTIL SAN. VE TIC. LTD. STI.|Commercial Diesel Generator
