|Address|Category|Name|Subcategory
147|Ata San. Karşısı, Hıdırlık Mevki 51100, Niğde, Turkey|Steel Manufacturers Turkey|CALCITE CACO3 – NIGTAS AS|Carbon
148|Miralay Şefikbey Sokak No.15Gümüşsuyu, 34437, Beyoğlu - İstanbul / turkey|Steel Manufacturers Turkey|AK-PA TEKSTIL IHRACAT PAZARLAMA A.S.|Carbon
149|yeşilce mahallesi dağıstanlı sokak no:27 Kağıthane / İstanbul/ turkey|Steel Manufacturers Turkey|GAMA METALURJI UYGULAMA MAKINA KIMYA SAN. TIC. LTD.STI.|Carbon
150|Yeşilce Mah. 4. Levent Oto San. Sit.Çelik Cad. 57/234418 - İstanbulTurkey|Steel Manufacturers Turkey|SIRMA ELEKTRIK KOMURLERI SANAYI VE TICARET A.S.|Carbon
151|O.S.B. Dokumculer Sit. 14. Sk. No:178-180 Sincan/Ankara/Turkey|Steel Manufacturers Turkey|DERMAN DOKUM LTD. STI.|Carbon
152|Örnek Sanayi Sitesi 4.Cad.No.21   Gaziantep, Turkey|Steel Manufacturers Turkey|GAZIANTEP CELIK DOKUM|Carbon
153|Dörtyol Yeniartvin San.Merkez Mah. 55.Yol (Temiz İş Arkası )  Adapazarı, Turkey|Steel Manufacturers Turkey|GE-SA DOKUM|Carbon
154|Kayapa Sanayi Bölgesi    Manolya Cad.  Nilüfer / Bursa, Turkey|Steel Manufacturers Turkey|MENEVIS CELIK DOKUM CELIK DOKUM SAN. VE TIC. A.S.|Carbon
155|Büsan Özel Org. San. 5.Sk No:11 Karatay/Konya, Turkey|Steel Manufacturers Turkey|MOMETSAN LTD.STI.|Carbon
156|3. Organıze Sanayi Bolgesı  T.Zıyaeddın Cad. 7. Sk. No: 10 Selcuklu / Konya, Turkey|Steel Manufacturers Turkey|MORMAK MAKINA SANAYI VE TICARET A.S|Carbon
157|Kayapa San. Bölg., Manolya Cad., Nilufer, Bursa, Turkey|Steel Manufacturers Turkey|MENEVIS CELIK DOKUM CELIK DOKUM SAN. VE TIC. A.S.|Carbon
158|Acıbadem Aypım P.K. 242 Üsküdar İstanbul, Turkey|Steel Manufacturers Turkey|SPI MUHENDISLIK DIS TIC. LTD. STI.|Carbon
159|Organize Sanayi Bölgesi Ali Osman Sönmez Bulvarıno:3 P.K.: 63 16159 Bursa, Turkey|Steel Manufacturers Turkey|CEMTAS A.S. CARBON STEELS STRUCTURAL STEELS BORON STEELS|Carbon
160|Şekerpınar Mh. Türkcan Sk. No:6 Çayırova - Kocaeli , Turkey|Steel Manufacturers Turkey|ALP CELIK SAN. VE TIC. A.S.|Carbon
161|İkitelli Organize Sanayi Bölgesi Dolapdere San. Sitesi 16 Ada No:1 İstanbul , Turkey|Steel Manufacturers Turkey|BAYKUSOGLU AUTO ELECTRIC ALTERNATOR RECTIFIERS STARTER ARMATURES|Carbon
162|Ulus Mah. İsmetpaşa Cad. No:54 Arin İş Merkezi Kat: 4/16 Büyükçekmece / Istanbul-Turkey|Steel Manufacturers Turkey|ABS SU ARITMA TEKN. IML. ITH. IHR. KIM. SAN. VE DIS TIC. LTD. STI|Carbon
163|Tuzla-Mercan, Turkey|Steel Manufacturers Turkey|MERCAN PETROCHEMICAL&CEMENT TRADING LTD|Carbon
164|Pasacayırı Mevkii,Cebeci Cad.No:162 , Turkey|Steel Manufacturers Turkey|RSA CO.,|Carbon
165|Hüdavendigar Mh. Derince Sk. Örnek Apt. Osmangazi , Turkey|Steel Manufacturers Turkey|GAZ-LAB OKSIJEN AZOT LTD|Carbon
166|"Maltepe Cad. Mezarlık Sk. No:9 
Topkapı / İstanbul /   Turkey"|Steel Manufacturers Turkey|DEGA GALVANIZED BOLT WIRE SPRING WIRE STAPLES|Carbon
167|Tunel Cad.34,Karakoyıstanbul, Turkey|Steel Manufacturers Turkey|KAPDER MADENIYAT|Carbon
168|Kanuni Mah. 38088 Sok No : 2 - Kahramanmaraş, Turkey|Steel Manufacturers Turkey|OKNAL SINAI TIBBI GAZ. GIDA. PET. TAS MAD. INS. SAN. VE TIC. A.S.|Carbon
169|Turkey|Steel Manufacturers Turkey|GRAFEN CHEMICAL INDUSTRIES CO.|Carbon
170|Atakent Mah. 222. Cad. Avrupa Konutları 1 2Ap 16. Blok D: 52 34019 Küçükçekmece Istanbul/Turkey|Steel Manufacturers Turkey|VRC CELIK|Carbon
171|Beyşehir Yolu 2. Km Huğlu - Beyşehir Konya, Turkey|Steel Manufacturers Turkey|AKDAS MAK. SILAH SAN. ITH. IHR. TIC. LTD. STI.|Carbon
172|Çağlayan Mah. 2020 Sok. Uğur Apt. No: 9/1 07230 Antalya, Turkey|Steel Manufacturers Turkey|UTAS MAKINE ITH. IHR. SAN. TIC. LTD. STI.|Carbon
173|General Ali Rıza Gürcan Cad. Merter İş Merk. Kat: 11 Daire: 63 Merter-Zeytinburnu-İstanbul, Turkey|Steel Manufacturers Turkey|PTK PETROL TEKNOLOJI KIMYA MUH. LTD. STI.|Carbon
174|"Natoyolu Cad. Ekin Sok. No:3 
Yukarı Dudullu
Ümraniye/İstanbul, Turkey"|Steel Manufacturers Turkey|TEKNIK FIRCA SAN. A.S.|Carbon
175|Dogu Mh. N. Kemal Cd. No:39/7 Pendik - Istanbul/Turkey|Steel Manufacturers Turkey|TURKISH METALLURGY INTERNATIONAL CONSULTING|Carbon
176|Meclis Mahallesi Atatürk Caddesi Okul Sokak No: 5 Sancaktepe-İstanbul, Turkey|Steel Manufacturers Turkey|EKOMAK ENDUSTRIYEL KOMPRESOR VE MAKINA SAN. TIC. A.S.|Carbon
177|Maltepe Mah., Dokumacılar Sitesi Sk., Hacıbey İş Hanı, No: 8/2, Zeytinburnu, İstanbul, Türkiye|Steel Manufacturers Turkey|SAY STEEL INOX CONSTRUCTION PRODUCTS|Channel
178|Küsget San. Sit., A/Blok, 11 No'lu Cad., No: 8, Şehitkamil, Gaziantep, Turkey|Steel Manufacturers Turkey|USTUN-IS DOKUM MAKINA ENDUSTRI|Channel
179|2. Org. San. Böl., Lalehan Cad., No: 61, Konya, Turkey|Steel Manufacturers Turkey|SELEKS IC VE DIS TIC. A.S.|Channel
180|Pendik - İstanbul - Turkey|Steel Manufacturers Turkey|SERAPOOL PORSELEN SAN.TIC. A.S.|Channel
181|Kayabaşı Mah. Köy Altı Yaprak Sok. Mezarlık Yanı No:12 İkitelli/İstanbul, Turkey|Steel Manufacturers Turkey|KIMTAS GALVANIZ METAL KAPLAMA|Channel
182|Perpa Tıcaret Merkezı A Blok Kat 8 No 759 Okmeydanı, Turkey|Steel Manufacturers Turkey|AKERSAN ELEKTRIK MEK. SIST. DIS TIC LTD STI|Channel
183|Sultan Orhan Mah. 1164 Sokak No:9 Gebze - Kocaeli, Turkey|Steel Manufacturers Turkey|ASM ARITMA SISTEMLERI|Channel
184|916 Sokak No:45-47, Turkey|Steel Manufacturers Turkey|BESA MEDIKAL|Channel
185|Suleyman Demirel Bulvari Burcu Aprt.9/18 Cukurova, Turkey|Steel Manufacturers Turkey|CHANNEL INTERNATIONAL IMPORT&EXPORT LTD.|Channel
186|Atatürk Organize Sanayi Bölgesi 10016 Sok No:80 Çiğli - İzmir, Turkey|Steel Manufacturers Turkey|PEPSA PLASTIK SAN. VE TIC. LTD. STI.|Channel
187|Suleyman Demirel Bulvari Burcu Aprt.9/18 Cukurova, Turkey|Steel Manufacturers Turkey|CHANNEL INTERNATIONAL IMPORT&EXPORT LTD.|Channel
188|Tavukçu Yolu Cad. Ayyıldız Sok. No: 1/B Ümraniye, Turkey|Steel Manufacturers Turkey|DOSTLAR MAKINA OLUKLU MUKAVVA KUTU MAK. IML.|Channel
189|"Merkez.Çamlık Mah.Ş.Şahinbey Cad.No.89 Çekmeköy/Ümraniye             
Şube  .K.Karabekir Mah.Ordu Cad.No.2/A Ümraniye         , Turkey"|Steel Manufacturers Turkey|DRC MUHENDISLIK|Channel
190|Busan Organize Sanayi Sitesi Busan Cad. 3. Sokak No:15, Turkey|Steel Manufacturers Turkey|UMAK MACHINE CO.|Channel
191|Yeni Kandıra Yolu 11.Km       İzmit/Kocaeli, Turkey|Steel Manufacturers Turkey|PALAZOGLU TARIM ALETLERI SAN. VE TIC. LTD. STI.|Channel
192|Mahmut Şevket Paşa Mah. Sezer Sok. No:29 Okmeydanı 34384 İstanbul - Turkey|Steel Manufacturers Turkey|VAHDET TIRYAKIOGLU OTOMOTIV SANAYI VE TIC. ANONIM SIRKETI|Channel
193|7 Esensehir Muradiye Sok. No:38 Dudullu, Turkey|Steel Manufacturers Turkey|GURKAN MAKINE SANAYII|Channel
194|Darıca Osmangazi Mah.Sanayi Cad.No:33 Gebze, Turkey|Steel Manufacturers Turkey|MACIT KARDESLER HAV.KLIMA SAN.TIC.LTD.STI.|Channel
195|Perpa Tic. Merkezi Kat:5 No: 96-98, Turkey|Steel Manufacturers Turkey|RAY TIC. ELK. VE INS. SAN. LTD. STI|Channel
196|Aydınlı Mah., Turkey|Steel Manufacturers Turkey|VAKUM TEKNOLOJIK SISTELER SAN.TIC.|Channel
197|Şirinevler Mh. 2.Yemeni Sk. No : 10 16350 , Turkey|Steel Manufacturers Turkey|KANTARCIOGLU GROUP COMPANY -  CELIK IMALAT MONTAJ SANAYI|Channel
198|Beşevler Küçük San.Sit.33 Blok No: 45-46 , Turkey|Steel Manufacturers Turkey|ME-DI ISITMA SOGUTMA HAVALANDIRMA TIC.LTD.STI|Channel
199|Ağaçişleri Sn:Başkışla Sk:No:23, Turkey|Steel Manufacturers Turkey|PANELRAF|Channel
200|Cinnah Cad. Alaçam Sok. 9/4, Turkey|Steel Manufacturers Turkey|PAYLASAN INSAAT DEKORASYON LTD.STI.|Channel
201|Karadeniz Cd. No:137/139 Ferhatpaşa Samandıra İstanbul, Turkey|Steel Manufacturers Turkey|ISKARSAN ISITMA SOGUTMA HAVALANDIRMA TIC. LTD. STI.|Channel
202|Fevzi Çakmak Mah. Konsan Özel Organize Sanayi Darbazlar Sokak, No: 26, Turkey|Steel Manufacturers Turkey|OZUNMAK DEGIRMEN MAKINALARI PAZ. NAK. SAN. VE TIC.A.S.|Channel
203|Küçük İhsaniye Mh. Mehmetcik Sk. No:4/B  İhsaniye Selçuklu, Turkey|Steel Manufacturers Turkey|OSKAR KONYA BACA KANALIZASYON ARIZA TEMIZLEME HALI YIKAMA FABRIKASI TEMIZLIK HIZMETLERI KONYA|Channel
204|İzmit/Kocaeli, Turkey|Steel Manufacturers Turkey|KAPLAN KAUCUK CONTA INS.SAN.TIC.LTD.STI|Channel
205|88.Oto  2, Bölge 1468.Cd.2275.Sok.No:1 İvedik - Ankara, Turkey|Steel Manufacturers Turkey|HAVALANDIRMAGRUP MAKINE|Channel
206|Buttim Plaza A4 No1030 Bursa, Turkey|Steel Manufacturers Turkey|TRIM TRADING|Channel
207|Organize Sanayi Bölgesi, 5. Cadde, No: 1, Şanlıurfa, Turkey|Steel Manufacturers Turkey|POWER TRANSFORMERS MEKSAN|Coil
208|Kocatepe Mah., Lamartine Cad., No: 5, Lamartine Binası, Kat: 6, 34437 Taksim, İstanbul, Turkey|Steel Manufacturers Turkey|AYGA METAL SAN. VE TIC. LTD. STI.|Coil
209|1203/4 Sk., No: 10A, Halkapınar, İzmir, Turkey|Steel Manufacturers Turkey|ADAY IKLIMLENDIRME VE SOGUTMA EKIPMANLARI TIC. SAN. A.S.|Coil
210|Bakraç Sk., Cihangir Mah., Çetinkaya İş Merkezi, Beyoğlu, İstanbul, Turkey|Steel Manufacturers Turkey|CETINKAYA METAL TIC. A.S.|Coil
211|Çalı San. Böl., Beyaz Cad., No: 25, Bursa, Turkey|Steel Manufacturers Turkey|PARLADI METAL SAN. TIC. LTD. STI.|Coil
212|Çilek Mah., Keresteciler Sitesi, 6209 Sok., No: 3, Mersin, Turkey|Steel Manufacturers Turkey|EMPO ENDUSTRIYEL MUH. MAK. MAD. INS. TURZ. SAN. TIC. VE LTD. STI.|Coil
213|Avcılar Esenyurt Yolu Üzeri İncirtepe Mah. Fatih Sanayi Sitesi A-1 Blok No.:1 Esenyurt, Turkey|Steel Manufacturers Turkey|MENZIL ELEKTRIK|Coil
214|Dedekorkut Mahallesi,  Beyşehir Caddesi,  No:9,  Meram, Konya, Turkey|Steel Manufacturers Turkey|KONELI TARIM VE SANAYI URUNLERI PAZARLAMA A.S|Coil
215|"Marangozlar Sanayi Sitesi 5.Cad 
Beypazarı /  Ankara, Turkey"|Steel Manufacturers Turkey|UCEL KAROSER KOLL. STI.|Coil
216|Kemerdere Mh.19 Mayıs Cd. Kemerdere Sk. Eksioğlu Konut Yapı Koop. B Blok Daire: 3 Çekmeköy - Ümraniye - İstanbul , Turkey|Steel Manufacturers Turkey|TURKUAZ METAL SAN. VE DIS TIC.LTD STI|Coil
217|Mermerciler San.Sit.5.Cad N.15, Turkey|Steel Manufacturers Turkey|YOM PLAST PLASTIK SAN.VE TIC.PAZ.LTD.STI|Coil
218|İkitelli O.S.B.S.S.Eskoop An. Sit. C-3 Blok No:124 K.Çekmece/İst., Turkey|Steel Manufacturers Turkey|HAS HIDROLIK SAN.TIC.LTD.STI,|Coil
219|Emek Mahallesi, Ordu Caddesi, Karanfil Sokak,No: 4, Y. Dudullu / Sarıgazi / İstanbul, Turkey|Steel Manufacturers Turkey|MESAN|Coil
220|Hasanoglan Sanayi Sitesi Oduncu Yolu Cadde No :23  Hasanoglan / Ankara, Turkey|Steel Manufacturers Turkey|METAL GRUP|Coil
221|10038 Sokak No:7 Atatürk Organize Sanayi Bölgesi Çiğli / İzmir, Turkey|Steel Manufacturers Turkey|MESAPLAST PLASTIK MAKINE SAN.TIC.LTD.STI.|Coil
222|Koşukırı Mev Demirciler Sit 204 Sk No 8 Turgutlu Manisa, Turkey|Steel Manufacturers Turkey|TURBESAN TEL MAMULLERI SAN.VE TIC.|Coil
223|29 Ekim Mah. Baltan Cad. No: 29 Yazıbaşı-Ayrancılar-Torbalı - İzmir, Turkey|Steel Manufacturers Turkey|PURE BEDDING YASAM UNITELERI MOBILYA VE ITHALAT IHRACAT LTD. STI.|Coil
224|Gümüşsuyu Cd.No:34 Zeytinburnu, Turkey|Steel Manufacturers Turkey|ILKERLER OTOMOTIV-FEDERAL POWER|Coil
225|Barakfakih San. Bölg. Kestel - Bursa Turkey|Steel Manufacturers Turkey|SINATEKS TEKS. SAN. TIC. A.S.|Coil
226|8019/21 Sokak No.43/1 D.6 Irmak Recıdence Çiğli, Turkey|Steel Manufacturers Turkey|NET-KET MATBAACILIK&ETIKET LTD. STI.|Coil
227|Valide Camii Sok.No/51 Aksaray/İstanbul, Turkey|Steel Manufacturers Turkey|NEKO OTO GROSS MARKET OTO YEDEK PARCALARI ONLINE SATIS|Coil
228|"Emekyemez Mah.Abdülsellah Sok.No:13
Karaköy/İst, Turkey"|Steel Manufacturers Turkey|TUMSAN ENDUSTRI MALZEMELERI |Coil
229|Kartaltepe Mahallesı Yalcın Sokak No:54 Sefakoy, Turkey|Steel Manufacturers Turkey|TERMAL ELEKTRONIK VE DEVRE ELEMANLARI SANAYI TICARET A.S.|Coil
230|Yenidoğan Mah.Abdi İpekçi Cad.Hüseyin Özel İş Hanı No:160/6-7-8 Bayrampaşa, Turkey|Steel Manufacturers Turkey|INTER CELIK MAKINA IHR.TIH.SAN.VE TIC.LTD.STI.|Coil
231|Vardar Cad. Gül Sok. No:2 Selamet, Turkey|Steel Manufacturers Turkey|OKTEL EMAYE BOBIN TELLERI ENDUSTRISI LTD.STI|Coil
232|5821/1 Sk. No 25/A  Karabağlar İzmir, Turkey|Steel Manufacturers Turkey|IZMIR KLIMA SANAYI LTD STI|Coil
233|1420/1 Sokak No:2/A Bornova İzmir, Turkey|Steel Manufacturers Turkey|OZCAN DEMIR TICARET VE SANAYI ANONIM SIRKETI|Coil
234|19 Mayıs Sanayi Sitesi 73. Sok. No: 52 - Samsun, Turkey|Steel Manufacturers Turkey|BABACAN PLASTIK ELEKTRIK SU VE METAL MALZEMELER SAN. TIC. LTD. STI.|Coil
235|Perpa Ticaret Merkezi B Blok Kat: 8 No: 1126 Okmeydanı-Şişli - İstanbul, Turkey|Steel Manufacturers Turkey|MERSE INSAAT MEDIKAL TEMIZLIK GUVENLIK SISTEMLERI SAN. VE TIC. LTD. STI.|Coil
236|Organize Sanayi Bölgesi 11 Cad. No: 7​  Melikgazi / Kayseri - Turkey|Steel Manufacturers Turkey|SAFRAN CARPET HOME TEXTILE INDUSTRY AND TRADE MARKETING CO. LTD|Coil
237|Fevzi Çakmak Mah., Büsan 4. Org. San. Böl., 10659 Sk., No: 3/A, Konya, Turkey|Steel Manufacturers Turkey|ISKAY CELIK IC VE DIS TICARET EMLAK LTD. STI.|Flat
238|Organize Sanayi Bölgesi, 1.Kısım 2.Cadde, Döşemealtı, Antalya, Turkey|Steel Manufacturers Turkey|HALIM KIRTIZ GIDA SAN. A.S.|Flat
239|Esenşehir Mah., Nato Yolu Cad., Hidayet Sok., No: 4, Yukarı Dudullu, Ümraniye, İstanbul, Turkey|Steel Manufacturers Turkey|AYDOGDULAR MAKINA TESISAT VE BORU EKLEME PARCALARI SAN. VE TIC. LTD. STI.|Flat
240|M. Kemal Paşa Mah., Hilal Sk., No: 66/B, Avcılar, İstanbul, Türkiye|Steel Manufacturers Turkey|ASPAC AMBALAJ INS. VE DIS TIC. LTD. STI.|Flat
241|Kocatepe Mah., Lamartine Cad., No: 5, Lamartine Binası, Kat: 6, 34437 Taksim, İstanbul, Turkey|Steel Manufacturers Turkey|AYGA METAL SAN. VE TIC. LTD. STI.|Flat
242|Büsan Organize Sanayi Sitesi Fevzi Çakmak Mah. 10625. Sok. No: 5/I Karatay - Konya, Turkey|Steel Manufacturers Turkey|KUCUK BURO MAKINELERI KABLO BILISIM INSAAT IMALAT SAN. TIC. A.S.|Flat
243|Çalı San. Böl., Beyaz Cad., No: 25, Bursa, Turkey|Steel Manufacturers Turkey|PARLADI METAL SAN. TIC. LTD. STI.|Flat
244|Dilovası O.S.B. 3. Kısım, Meriç Cad., No: 5, Muallimköy, Gebze, Kocaeli, Turkey|Steel Manufacturers Turkey|GOKTAS YASSI HADDE MAMULLERI SAN. VE TIC. A.S.|Flat
245|Organize San. Böl., 10. Cad. No: 27, Kayseri, Turkey|Steel Manufacturers Turkey|ONER CELIK KAPI SAN. VE TIC. LTD. STI.|Flat
246|Esenkent Mah., Muhterem Sk., NG131 Sk. No: 50/1, Ümraniye, İstanbul, Turkey|Steel Manufacturers Turkey|ETA MEKATRONIK SAN. TIC. LTD. STI.|Flat
247|1371. Sok No: 21 Ivedık Osb / Ankara / Turkey|Steel Manufacturers Turkey|DINAMIK RONTGEN SAN. VE TIC. LTD. STI|Flat
248|Organize Sanayi Bölgesi  1.Kısım Akdeniz Bulvarı  No:10  Döşemealtı / Antalya / Turkey|Steel Manufacturers Turkey|ANKAR YALITIM DEKORASYON VE YAPI MALZ.SAN.TIC.A.S.|Flat
249|Bayar Caddesi Naci Bey Apt. No: 99 Kat: 6 Daire: 21 Kadıköy - İstanbul, Turkey|Steel Manufacturers Turkey|UMT DEMIR CELIK DIS TIC. LTD. STI.|Flat
250|"Göztepe Mah. Saray Sok. No:14 Mahmutbey - Istanbul -Turkey
34214"|Steel Manufacturers Turkey|RENKSAN GROUP|Flat
251|"Akçeşme Mah. Menderes Bul. No:89 Gümüşler / Denizli
Denizli
Turkey"|Steel Manufacturers Turkey|EKE METAL GROUP AS|Flat
252|Organize Sanayi Bölgesi 9. Cadde No:5 26110 Eskişehir / Turkey|Steel Manufacturers Turkey|ALTINBILEK MAKINA INS. SAN. VE TIC. LTD. STI.|Flat
253|Organize Sanayi Bölgesi 21.Cad. No:1 Merkez / Eskişehir - Turkey|Steel Manufacturers Turkey|DCS DIS TICARET LIMITED SIRKETI|Flat
254|Kobi Organize Sanayi Bölgesi 103. Cadde No:27, 26110, Odunpazarı – Eskişehir / Turkey|Steel Manufacturers Turkey|VINC DOKTORU KALDIRMA VE TASIMA EKIPMANLARI SAN. TIC. A. S.|Flat
255|Emko Mobilyacılar Sitesi B Blok 12/B Eskişehir, Turkey|Steel Manufacturers Turkey|UYAR CAM AYNA MOBILYA LTD STI|Flat
256|Bayar Cad.Gülbahar Sk.Ps Plaza 17/42 Kozyatagi, Turkey|Steel Manufacturers Turkey|MGA METAL TURKEY|Flat
257|Alsancak İzmir, Turkey|Steel Manufacturers Turkey|DELTA GROUP CABLE|Flat
258|"Ömerli Mahallesi, Kurtini Sokak
No:13 Hadımköy İstanbul / Turkey"|Steel Manufacturers Turkey|REMAS KABLO|Flat
259|Barbaros Mah. Yavuzlar Cad. Zaloğlu Sok. Ceylan Han No:1 Kat:2-3 34746 Ataşehir – İstanbul, Turkey|Steel Manufacturers Turkey|AGIR HADDECILIK A.S.|Flat
260|"Akçaburgaz Mah. 2. Cad. No : 8
Esenyurt, İstanbul, Turkey"|Steel Manufacturers Turkey|FORMA MAKINA OTOMATIK AMBALAJLAMA SAN. VE TIC. LTD. STI.|Flat
261|Osb, Kayacik Mah. Ziyaeddin Cad. 6.Sokak No:2 Selçuklu / Konya, Turkey|Steel Manufacturers Turkey|AKIS KABLO|Flat
262|Ağaoğlu My Office 212, Mahmutbey Merkez Mah. Taşocağı Cad.Kat:29 No:479 ,Güneşli,Istanbul, Turkey|Steel Manufacturers Turkey|OZ GRUP IC VE DIS TICARET LTD. STI.|Flat
263|Kemercesme Mah.Gencosman Carsısı C Blok No:2 Osmangazi/Bursa/Turkey|Steel Manufacturers Turkey|SUFI WOMEN SHOES MANUFACTURING COMPANY|Flat
264|Bağlar Mahallesi Mimar Sinan Caddesi No:37 B Blok Kat 9/122 G Plus Residence Güneşli / Bağcılar / İstanbul / Turkey|Steel Manufacturers Turkey|CE GROUP|Flat
265|O.S.B. 29.Cad No:30 Melikgazi Kayseri, Turkey|Steel Manufacturers Turkey|ETAP GROUP DIS. TIC. SAN VE TIC. LTD. STI.|Flat
266|Fevziçakmak Mah. 10514 Sk. No:23 Karatay / Konya, Turkey|Steel Manufacturers Turkey|EZGI MAKINA TARIMSAL SULAMA SISTEMLERI|Flat
267|Çilek Mah., Keresteciler Sitesi, 6209 Sok., No: 3, Mersin, Turkey|Steel Manufacturers Turkey|EMPO ENDUSTRIYEL MUH. MAK. MAD. INS. TURZ. SAN. TIC. VE LTD. STI.|Mesh
268|Ceyhan Yolu Üzeri, Suluca Girişi, Sarıçam, Adana, Turkey|Steel Manufacturers Turkey|KOCABEY MAKINA SANAYI YEDEK PARCA HARFIYAT INSAAT TAAHHUT VE GIDA MADDELERI TIC. LTD. STI.|Mesh
269|Elements Metal Construction OSB 7 CAD. NO:16  26120  Eskisehir, Turkey|Steel Manufacturers Turkey|ELEMENTS SAFETY & SIGNS |Mesh
270|Ostim Organize Sanayi Bölgesi Eski (13) 1183. Sokak  No:52-54-56 Ankara, Turkey|Steel Manufacturers Turkey|ZEKA MAKINA ELEKTRIK INSAAT VE TIC. LTD. STI|Mesh
271|Fevzipaşa Mah. Gölet Yolu No:15 Değirmenköy, Silivri, 34586 İstanbul, Turkey |Steel Manufacturers Turkey|COKYASAR HALAT MAKINA TEL VE GALVANIZLEME SAN. TIC. A.S. |Mesh
272|Sekerpinar Mah. Dila Sok. No:35/A Cayirova / KOCAELI - TURKIYE|Steel Manufacturers Turkey|DEMIRHAN WIRE FENCE SYSTEMS & SPORT FIELDS|Mesh
273|Istanbul Deri Organize Sanayi Bolgesi, 3. Kapı Rugan Sok., No: 2, 7/5, Tuzla, Istanbul, Turkey|Steel Manufacturers Turkey|ELENSAN ELECTRICAL ENERGY CONSTRUCTION|Mesh
274|Güzelce Mah. İskenderun Cd. No:6 ( E-5 Üzeri ) Büyükçekmece, Istanbul, Turkey |Steel Manufacturers Turkey|STOP GRUP|Mesh
275|H.Sabancı Org.San.Böl.Acıdere Mah.M.Aytekin Bul.No:50  Sarıçam, Adana, Turkey |Steel Manufacturers Turkey|SERBEY MAKINE DOKUM INS. TAHH. SAN. TIC. LTD. STI. |Mesh
276|Dumlupınar  Mah Hızırbey Cd No:185/A Kadıköy, İstanbul, Turkey |Steel Manufacturers Turkey|KAYAYURT ITH. VE IHR. LTD. STI. |Mesh
277|19 Mayıs Mah Atatürk Cad. Turapoğlu Sok Sıtkıbey Plaza No.82 D.10-11 Kozyatağı, Kadıköy, Turkey |Steel Manufacturers Turkey|MTC METAL|Mesh
278|Havaalanı Yolu 1.Km 46100 Kahramanmaraş, Turkey |Steel Manufacturers Turkey|MARSAN TEKSTIL|Mesh
279|Nuhkuyusu Cad. Ozden Apt. No:76 K:3 D:8 Altunizade - Uskudar/ISTANBUL |Steel Manufacturers Turkey|APEX FOREIGN TRADE CO.|Mesh
280|"SARAY MAH. SOKULLU CD. YUCEDAG SOK. NO:2/A  UMRANIYE 
ISTANBUL TURKEY"|Steel Manufacturers Turkey|EKSEN ORMAN URUNLERI DIS  TICARET LTD.STI|Mesh
281|Ramazanoğlu Mah. Yıldırım Sok. No:1 Pendik, İstanbul, Turkey |Steel Manufacturers Turkey|KLAS MEDIKAL|Mesh
282|Evren Sanayi Sitesi 27. Blok No:9 Esenyurt / ISTANBUL TURKEY|Steel Manufacturers Turkey|DERBY KONVEYOR BANT PAZ. SAN. VE TIC. LTD. STI.|Mesh
283|"4.Org. San. Bol. Vali Lutfullah Bilgin Blv. No:14 
Sehitkamil / GAZIANTEP TURKEY "|Steel Manufacturers Turkey|RAD TEKSTIL SAN. VE TIC. A.S.|Mesh
284|İstabul Küçük Mermerciler Sanayi Sitesi 12. Parsel No: 24 Dilovasi / KOCAELİ TÜRKİYE|Steel Manufacturers Turkey|MASS METAL |Mesh
285|Ikitelli Org. Sanayi. Bolgesi Isteks San. Sit. E-2 No:5 Basaksehir / ISTANBUL TURKEY|Steel Manufacturers Turkey|KAMATEKS |Mesh
286|Muratbey Beldesi Güney yolu No:22 B.Çekmece/İSTANBULTurkey|Steel Manufacturers Turkey|ARSLAN SUNGER VE PLASTIK SAN.TIC.LTD.STI.|Mesh
287|Vatan San. Sitesi Hasmavi Sk. No:70 Karatay/KONYA Şube: Horozluhan Mah. Çambalı Sk. No:10 Selçuklu/KONYA TURKEY|Steel Manufacturers Turkey| LIDEROGLU KONVEYOR BANT SAN.TIC.LTD.STI|Mesh
288|İZMİR/TURKEY|Steel Manufacturers Turkey|HAKAN IZOL. BOYA VE YAPI MALZ.|Mesh
289|Perpa Ticaret Merkezi, B Blok, Kat:2/12 Şişli-34384 İstanbul / TURKEY|Steel Manufacturers Turkey|BALI MAKINA SANAYI VE TICARET ANONIM SIRKETI|Mesh
290|Sincan I. OSB, Oğuz Cad. No.31, Sincan / ANKARA/TURKEY|Steel Manufacturers Turkey|GELEN MAK SAN TIC A.S|Mesh
291|1.Organize Sanayi Bölgesi Kadıköy Sokak No:3 Selçuklu/KONYA TURKEY|Steel Manufacturers Turkey|TMT METAL|Mesh
292|ORHANİYE MH. ORHANİYE KÜME EVLERİ NO:268 /KAZAN/ANKARA/TURKEY|Steel Manufacturers Turkey|TESIM TEKNOLOJI ENDUSTRIYEL SISTEMLER MAK.  IMALAT ITHALAT IHRACAT SAN. VE TIC. A. S.|Mesh
293|Hürriyet Mah. Taşocağı Cad. No:86 Çağlayan-Kağıthane, Turkey|Steel Manufacturers Turkey|ENA AJANS REKLAMCILIK MATBAACILIK ITH.IHR.SAN.TIC.LTD.STI.|Mesh
294|Marmara Cad. No:61  Kocamustafapaşa / İstanbul , Turkey|Steel Manufacturers Turkey|ERCIYES MUHENDISLIK|Mesh
295|Marmara Cad. No:61  Kocamustafapaşa / İstanbul , Turkey|Steel Manufacturers Turkey|ERCIYES MUHENDISLIK|Mesh
