|Address|Category|Name|Subcategory
258|Malkara Yolu, 4. km, Tekirdağ, Turkey|Catering Equipments|EKIP TRAKTOR SAN. VE TIC. LTD. STI.|Bar Restaurant Equipment
259|Hisar Mah., Alpullu Cad., No: 22, Dizman PSJ K: 1 No: 3, Tekirdağ, Turkey|Catering Equipments|RODOSTO FOREIGN TRADE|Bar Restaurant Equipment
260|Kostim Organize Sanayi Bölgesi, 10577 Sk., No: 17, Karatay, Konya, Turkey|Catering Equipments|MANASTECH MAKINE MUHENDISLIK SAN. TIC. LTD. STI.|Bar Restaurant Equipment
261|Beyazıt Mah. Mühürdar Emin Paşa Sk. Kardeşler Han. No: B/2 Mercan-Fatih - İstanbul, Turkey|Catering Equipments|VORA TEKSTIL KAGIT VE TEMIZLIK URUNLERI DIS TICARET LTD. STI.|Bar Restaurant Equipment
262|İmrahor Cad., Zorbayır Sok., No: 11, Sütlüce, İstanbul, Turkey|Catering Equipments|BUROSEREN MOBILYA DEKORASYON INSAAT SAN. VE TIC. LTD. STI.|Bar Restaurant Equipment
263|Cumhuriyet Mah., Yalıntaş Cad., No: 13, Tatkavaklı Mustafa Kemal Paşa, Bursa, Turkey|Catering Equipments|HOSGOR PLASTIK AMBALAJ SAN. VE TIC. LTD. STI.|Bar Restaurant Equipment
264|İkitelli OSB Marmara Sanayi Sitesi, G Blok No: 3,  Küçükçekmece, İstanbul, Turkey|Catering Equipments|MKD AYDINLATMA SAN. VE TIC. LTD. STI.|Bar Restaurant Equipment
265|Bakraç Sk., Cihangir Mah., Çetinkaya İş Merkezi, Beyoğlu, İstanbul, Turkey|Catering Equipments|CETINKAYA METAL TIC. A.S.|Bar Restaurant Equipment
266|Organize Sanayi Bölgesi, Kızılırmak Cad., No: 13/2, Kutlukent, Samsun, Turkey|Catering Equipments|DEMA EGITIM ARACLARI MOBILYA DEKORASYON METAL SAN. VE TIC. LTD. STI.|Bar Restaurant Equipment
267|Hakkı İleri Cad., Ömerli Mah., No: 74, Hadımköy, Arnavutköy, İstanbul, Turkey|Catering Equipments|NALBANTOGLU METAL SAN. TIC. LTD. STI.|Bar Restaurant Equipment
268|Bahçelievler Mah., Adnan Kahveci Bulvarı, Ünverdi Beyazlar İş Hanı No: 73/28, Bahçelievler, İstanbul, Turkey|Catering Equipments|NARYAA DANISMANIK DIS TICARET|Bar Restaurant Equipment
269|Ahmet Taner Kışlalı Mah., Güvengir 49 Başkent Sit., Açelya Sok., No: 23, Çayyolu, Ankara, Turkey|Catering Equipments|OZDILER SAGLIK HIZMETLERI TURIZM GIDA VE TEMIZLIK MADDELERI SAN. TIC. LTD. STI.|Bar Restaurant Equipment
270|"Masko Mobilyacılar Sitesi, 7/A Blok No: 40-42-44, 
Başakşehir, İstanbul, Turkey"|Catering Equipments|ZIVELLA MOBILYA INS. SAN. TIC. LTD. STI.|Best Restaurant Equipment
271|"Masko Mobilyacılar Sitesi, 7/A Blok No: 40-42-44, 
Başakşehir, İstanbul, Turkey"|Catering Equipments|ZIVELLA OFFICE FURNITURE|Best Restaurant Equipment
272|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Catering Equipments|KLF OTOMOTIV|Best Restaurant Equipment
273|Akçeşme Mah., Gümüşler Bulvarı, No: 9, Ordu İş Merkezi, K: 2 D: 7, Merkezefendi, Denizli, Turkey|Catering Equipments|ONBASIOGLU TEKSTIL SAN. VE TIC. A.S.|Best Restaurant Equipment
274|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Catering Equipments|IFYIL STOVE|Best Restaurant Equipment
275|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Catering Equipments|FRESHBOX PLASTIK METAL REKLAM SAN. TIC. A.S.|Best Restaurant Equipment
276|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Catering Equipments|ROBERT SELTMANN COMPANY|Best Restaurant Equipment
277|Kartaltepe Mah., Hayırlı Cad., Yalçın Sok., No: 18, Sefaköy, İstanbul, Turkey|Catering Equipments|FENTES ISI SISTEMLERI SAN. VE TIC. LTD. STI.|Best Restaurant Equipment
278|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Catering Equipments|OZER TEKNIK ISI VE TESISAT TIC. LTD. STI.|Best Restaurant Equipment
279|Cumhuriyet Mah., Fatih Cad., Süleyman Bayır Apt. No: 53/D, Muratpaşa, Antalya, Turkey|Catering Equipments|WORLDTREAT WATER TREATMENT SYSTEMS|Best Restaurant Equipment
280|Konsan Özel Organize Sanayi Sitesi, 10727 Sk., No: 18, Karatay, Konya, Turkey|Catering Equipments|ELFAMAK|Best Restaurant Equipment
281|Ziya Gökalp Mah., Masko Mobilyacılar Sit., 5-A Blok No: 13-15-17 PK: 34300, İkitelli, Başakşehir, İstanbul, Turkey|Catering Equipments|CAGIN BURO MOBILYA TIC. SAN. LTD. STI.|Best Restaurant Equipment
282|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Catering Equipments|SEVENSAND AUTOMOTIVE SPARE PARTS|Best Restaurant Equipment
283|1202/1. Sok. (Eski 31. Sok.) No: 47, Ostim, Ankara, Turkey|Catering Equipments|EGE ATLAS IS MAKINALARI YEDEK PARCA SERVIS OTOMOTIV INSAAT NAKLIYE HARFIYAT ITHALAT IHRACAT SAN. TIC. LTD. STI.|Best Restaurant Equipment
284|Kültür Mah., Emir Abdülkadir Cad., No: 211, 16080 Osmangazi, Bursa, Turkey|Catering Equipments|ARMADA OTOMASYON MAKINA METAL SAN. TIC. LTD. STI.|Best Restaurant Equipment
285|Hürriyet Mah., Erler Sok., No:16/A, Kartal, İstanbul, Türkiye|Catering Equipments|METROPLAST ASANSOR MALZ. IMA. LTD. STI.|Best Restaurant Equipment
286|Plevne Cad., No: 40/B, Gülveren, Mamak, Ankara, Turkey|Catering Equipments|MUTAS MUTFAK ISITMA SISTEMLERI SAN. PAZARLAMA INSAAT TURIZM IC VE DIS TIC. LTD. STI.|Best Restaurant Equipment
287|"ASTİM Organize Sanayi Bölgesi, 1. Cadde, No: 110, Aydın, Turkey
-------------
Şerifali Mevkii, Bayraktar Bulvarı, Yükseliş Sok., No:5 Kat:1 34775, Ümraniye, İstanbul, Turkey"|Catering Equipments|HAUS SANTRIFUJ TEKNOLOJILERI SAN. TIC. LTD. STI.|Best Restaurant Equipment
288|Talatpaşa Mahallesi, Fatih Sultan Mehmet Caddesi, No: 9, Esenyurt, İstanbul, Turkey|Catering Equipments|ALPTEKIN MAKINA ISI SAN. VE TIC. A.S.|Best Restaurant Equipment
289|Bahçelievler Mah., Adnan Kahveci Bulvarı, Ünverdi Beyazlar İş Hanı No: 73/28, Bahçelievler, İstanbul, Turkey|Catering Equipments|NARYAA DANISMANIK DIS TICARET|Best Restaurant Equipment
290|Ahmet Taner Kışlalı Mah., Güvengir 49 Başkent Sit., Açelya Sok., No: 23, Çayyolu, Ankara, Turkey|Catering Equipments|OZDILER SAGLIK HIZMETLERI TURIZM GIDA VE TEMIZLIK MADDELERI SAN. TIC. LTD. STI.|Best Restaurant Equipment
291|Kostim Organize Sanayi Bölgesi, 10577 Sk., No: 17, Karatay, Konya, Turkey|Catering Equipments|MANASTECH MAKINE MUHENDISLIK SAN. TIC. LTD. STI.|Best Restaurant Equipment
292|Çamlıca Mah., Değirmenyolu Sok., Mütevelli Kasabası, Saruhanlı, Manisa, Turkey|Catering Equipments|GURES TAVUKCULUK URETIM PAZARLAMA VE TIC. A.S.|Best Restaurant Equipment
293|Adana Hacı Sabancı Organize Sanayi Bölgesi, Celal Bayar Bulvarı, No: 31, Sarıçam, Adana, Turkey|Catering Equipments|ARTEK INSAAT TAAHHUT TURIZM TEKSTIL TARIM GIDA SAN. TIC. LTD. STI.|Best Restaurant Equipment
294|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Catering Equipments|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Best Restaurant Equipment
295|Ceyhan Yolu Üzeri, Suluca Girişi, Sarıçam, Adana, Turkey|Catering Equipments|KOCABEY MAKINA SANAYI YEDEK PARCA HARFIYAT INSAAT TAAHHUT VE GIDA MADDELERI TIC. LTD. STI.|Best Restaurant Equipment
296|Malkara Yolu, 4. km, Tekirdağ, Turkey|Catering Equipments|EKIP TRAKTOR SAN. VE TIC. LTD. STI.|Best Restaurant Equipment
297|Hisar Mah., Alpullu Cad., No: 22, Dizman PSJ K: 1 No: 3, Tekirdağ, Turkey|Catering Equipments|RODOSTO FOREIGN TRADE|Best Restaurant Equipment
298|"Organize Sanayi Bölgesi, Merzifon, Amasya, Türkiye
"|Catering Equipments|KERVAN MAKINA SAN. TIC. LTD. STI.|Best Restaurant Equipment
299|Organize Sanayi Bölgesi, Kızılırmak Cad., No: 13/2, Kutlukent, Samsun, Turkey|Catering Equipments|DEMA EGITIM ARACLARI MOBILYA DEKORASYON METAL SAN. VE TIC. LTD. STI.|Best Restaurant Equipment
