|Address|Category|Name|Subcategory
134|"İkitelli Org.San. Bölgesi  Ziya Gökalp Mh. Süleyman Demirel Bulvarı. Sinpaş  İş Modern San. Sit. F Blok No:30/2
Başakşehir/İstanbul/Turkey"|Cosmetic|TETRIPAK PACKAGING MACHINES MANUFACTURER|Airless Bottle
135|Kartal Cad. Çimen Sk. No:8 /1 Yakacık-Kartal, Turkey|Cosmetic|TOLGA PLASTIK|Airless Bottle
136|"Ören Mevki Yeni Sanayi Sitesi  C Blok No:7
 Bekilli- Denizli

, Turkey"|Cosmetic|TURKOZ MAKINE|Airless Bottle
137|Güllübağlar Mah Hürriyetr Cad Kaya Sokak Nu 19, Turkey|Cosmetic|OSKAR MAKINA SAN.|Airless Bottle
138|"Buyukbakkalkoy Mah. Buyukbakkalkoy Yolu  
No: 31/2   34852  Maltepe Istanbul/Turkey"|Cosmetic|YLC IC VE DIS TIC. LTD. STI.|Airless Bottle
139|Evliya Celebi Mah. Istasyon Cad. M Akif Ersoy Sok No:4 Tuzla, Turkey|Cosmetic|KARAN DENIZCILIK|Airless Bottle
140|Evliya Celebi Mah. Istasyon Cad. M Akif Ersoy Sok No:4 Tuzla, Turkey|Cosmetic|KARAN DENIZCILIK|Airless Bottle
141|Namık Kemal Mahallesi Adnan Kahvecı Bulvarı Turna Sokak No 11 Kıraç Buyukcekmece, Turkey|Cosmetic|REAL MAKINA VE KIMYA SAN.TIC.LTD.STI.|Airless Bottle
142|"19 Mayıs Sanayi Sitesi 71.Sokak No:32 
, Turkey"|Cosmetic|CEYLAN TIBBI KONTEYNIR ALETLERI MAKINA IC VE DIS TICARET SANAYI LIMITED SIRKETI|Airless Bottle
143|Turkey|Cosmetic|KAL-DEM URETIM DESTEK HIZMETLERI|Airless Bottle
144|Temsil Plaza İş Mrk. 1201/1 Sok. No:4 P:42 Yenişehir, Turkey|Cosmetic|ALTEKMA A.S|Airless Bottle
145|T.Cemal Beriker Bulv. No.484, Turkey|Cosmetic|ALPAS TENEKE KUTU VE METAL KAPAK A.S.|Airless Bottle
146|Gebze Organize Sanayi Bölgesi Pk.80 41480 Gebze, Turkey|Cosmetic|BIRLESIK OKSIJEN SANAYI A.S .|Airless Bottle
147|"Ramazanoğlu Mh.Mimar Sinan Cad.Saadet Sk.No:8 
Kurtköy/ Pendik / İstanbul/ Turkey"|Cosmetic|HAKAN OTOMOTIV YED.PAR.SAN.TIC|Airless Bottle
148|Meydankavağı Mh. İsmail Cem Cd. Gülçin Apt. No:20/A Muratpaşa Antalya, Turkey|Cosmetic|HAROT KOZMETIK TIC. VE SAN.LTD.STI|Airless Bottle
149|Mersin Yolu Üzeri Sarıhamzalı Mh. 47007 Sk. No:48/A Seyhan - Adana, Turkey|Cosmetic|ASPET PREFORM AMBALAJ SAN. VE TIC. LTD. STI.|Airless Bottle
150|Organize San. Böl., 41. Cadde, No: 1, Melikgazi, Kayseri, Turkey|Cosmetic|ATG ENDUSTRIYEL TEKNOLOJI A.S.|Airless Pump Bottle
151|Eskişehir Karayolu Üzeri, 5.km, Merkez, Kütahya, Turkey|Cosmetic|GUROK TURIZM VE MADENCILIK A.S.|Airless Pump Bottle
152|2. Organize Sanayi Bölgesi, 1.Yol No: 4, Hendek, Sakarya, Türkiye|Cosmetic|PEYMAK GIDA SUT END. MAKINA SAN. VE TIC. LTD. STI.|Airless Pump Bottle
153|1203/7 Sk., No:1/F, Yenişehir, Konak, İzmir, Turkey|Cosmetic|ORTAS ORUCULER ZIRAI MAKINA MOTOR DAYANIKLI TUKETIM MALLARI TIC. VE SAN. A.S.|Airless Pump Bottle
154|Bahçelievler Mah., 113. Sokak, Güzeller Apt. Altı, No: 4/8, Şanlıurfa, Turkey|Cosmetic|INTEKS BILIM IC VE DIS TICARET SAN. LTD. STI.|Airless Pump Bottle
155|İstiklal Mahallesi, 19. Sokak, No: 19, Ulucak, Kemalpaşa, İzmir, Turkey|Cosmetic|SALVO IC VE DIS TICARET MUHENDISLIK MIMARLIK TERCUME INSAAT SAN. TIC. LTD. STI.|Airless Pump Bottle
156|Sanayi Mah., 60357 Nolu Cad., 149 Sk., No: 2/1, Şehitkamil, Gaziantep, Turkey|Cosmetic|STARGAZ ISI SAN. VE TIC. A.S.|Airless Pump Bottle
157|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Cosmetic|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Airless Pump Bottle
158|Organize Sanayi Bölgesi, 10. Cd., No: 20, Kayseri, Turkey|Cosmetic|KAYSU DAYANIKLI TUKETIM MALLARI VE SOGUTMA SAN. TIC. A.S.|Airless Pump Bottle
159|Org. San. Böl., Kuddusi Cad., No: 25, Selçuklu, Konya, Turkey|Cosmetic|HIPOMAK DIS TICARET HIDROLIK MAKINA  TIC. LTD. STI.|Airless Pump Bottle
160|Orta Mahalle Maltepe Yolu Caddesi, Emintaş Akel Sanayi Sitesi, No:10/150, Bayrampaşa, İstanbul, Turkey|Cosmetic|PDS SAGLIK VE GIDA EKIPMANLARI SAN. VE TIC. LTD. STI.|Airless Pump Bottle
161|Namık Kemal Mah., Setbaşı Sok., No: 39/A, Çanakkale, Turkey|Cosmetic|ADVENTIF TARIM|Airless Pump Bottle
162|Yenigün Mah., Gaziosmanpaşa Bulvarı, Koçaş İş Merkezi No: 87/302, Çankaya, Konak, İzmir, Turkey|Cosmetic|LESMIRA FOOD|Airless Pump Bottle
163|Busan Org. San. Celık Cad. No:49 Karatay/ Konya/Turkey|Cosmetic|CELEBILER HIDROLIK MAKINA VE OTOMOTIV SAN. TIC. LTD. STI.|Airless Pump Bottle
164|Busan Org. San. Celık Cad. No:49 Karatay/ Konya/Turkey|Cosmetic|CELEBILER HIDROLIK MAKINA VE OTOMOTIV SAN. TIC. LTD. STI.|Airless Pump Bottle
165|Minareci Mah. Turizm Cad. Eras İş Merkezi No: 230 - Aksaray, Turkey|Cosmetic|ABINA MODULAR WATER TANKS|Airless Pump Bottle
166|Haramidere San.Sit.C Blok No:102-103 Yakuplu/B.Çekmece, Turkey|Cosmetic|DELTAPAK MEKANIK SALMASTRA|Airless Pump Bottle
167|İsmet Paşa Mahallesi Uluhan Sokak No:9 Üstün İş Hanı Bayrampaşa, Turkey|Cosmetic|DENGE GIDA URUNLERI ELEKTRIK ELEKTRONIK DANISMANLIK VE PAZARLAMA SAN.&TIC.LTD.STI|Airless Pump Bottle
168|Haramidere San.Sit.C Blok No:102-103 Yakuplu/B.Çekmece, Turkey|Cosmetic|DELTAPAK MEKANIK SALMASTRA|Airless Pump Bottle
169|İsmet Paşa Mahallesi Uluhan Sokak No:9 Üstün İş Hanı Bayrampaşa, Turkey|Cosmetic|DENGE GIDA URUNLERI ELEKTRIK ELEKTRONIK DANISMANLIK VE PAZARLAMA SAN.&TIC.LTD.STI|Airless Pump Bottle
170|Yavuz Selim Mh Edebali Cad. No.51/B Çavuşbaşı|Cosmetic|MOTTO ENVIROMENTAL TECH|Airless Pump Bottle
171|Güzeltepe Mah. Prof. Dr. Beynun Akyavaş Cad. No: 106/A Çengelköy-Üsküdar - İstanbul, Turkey|Cosmetic|DEMIR MAKINE ITHALAT IHRACAT SAN. VE TIC. LTD. STI.|Airless Pump Bottle
172|Gesi Yolu No: 17, Turkey|Cosmetic|DIMAG IC VE DIS TICARET |Airless Pump Bottle
173|7 Eylul Mahallesi 5555 Sokak No:73, Turkey|Cosmetic|DOKMECI PLASTIK GIDA TUR TAR SAN TIC LTD STI|Airless Pump Bottle
174|Esentepe Mah. İnönü Cad. Verim Sitesi C Blok No: 2 Kartal, Turkey|Cosmetic|DPS PUMP DALGIC POMPA VE HIDROFOR SISTEMLERI|Airless Pump Bottle
175|1203/4 Sok. No:3 \ B - C Ege Ticaret Merkezi Yenişehir  İzmir/ Turkey|Cosmetic|DUYAR MOTOR POMPA DAH. TIC .ITH. IHR .IML. LTD. STI.|Airless Pump Bottle
176|E-5 Karayolu Üzeri Misinli Kavşağı P.K. 53 Çorlu59851 Tekirdağ, Turkey|Cosmetic|EGO ELEKTRIKLI ALETLER SAN. A.S.|Airless Pump Bottle
177|İmes San.Sit D Blok 402. Sok No:8 Dudullu / İst, Turkey|Cosmetic|EMEK PASLANMAZ CELIK DOKUM SAN.TIC.LTD.STI |Airless Pump Bottle
178|İmes San.Sit D Blok 402. Sok No:8 Dudullu / İst, Turkey|Cosmetic|EMEK PASLANMAZ CELIK DOKUM SAN.TIC.LTD.STI |Airless Pump Bottle
179|Organize Sanayi Bölgesi 7. Yol No:35   , Turkey|Cosmetic|EMSAS DALGIC  MOTORLARI VE POMPA SAN TIC LTD STI|Airless Pump Bottle
180|Hasanağa Organize San. Böl., 14. Cadde No: 8, Nilüfer, Bursa, Turkey|Cosmetic|CANSAN ALUMINYUM PROFIL SAN. VE TIC. A.S.|Aluminum Cosmetic Containers
181|"Terazidere Mah., Güneş Cad., Sinan Sokak, No:7, 
Bayrampaşa, İstanbul, Turkey"|Cosmetic|CANTATURK|Aluminum Cosmetic Containers
182|Feritpaşa Mah., Kerkük Cad., Plastikçiler Sit., Güneyyurt Sk., No: 10, Selçuklu, Konya, Turkey|Cosmetic|GURCAN ECZA DEPOSU VE ILAC TIC. LTD. S TI.|Aluminum Cosmetic Containers
183|Maltepe Mah., Dokumacılar Sitesi Sk., Hacıbey İş Hanı, No: 8/2, Zeytinburnu, İstanbul, Turkey|Cosmetic|SAY PLASTIK INSAAT SAN. TIC. LTD. STI.|Aluminum Cosmetic Containers
184|Eskişehir Karayolu Üzeri, 5.km, Merkez, Kütahya, Turkey|Cosmetic|GUROK TURIZM VE MADENCILIK A.S.|Aluminum Cosmetic Containers
185|M. Nesih Özmen Mah., Ceviz Sk., No: 3/B K: 2, Merter, Güngören, İstanbul, Turkey|Cosmetic|INCPHARMA ILAC SAN. VE TIC. LTD. STI.|Aluminum Cosmetic Containers
186|Saraylar Mah., Hastahane Cad., No: 4, Fehmi Cillov İşhanı Kat: 2 No: 204, Merkezefendi, Denizli, Turkey|Cosmetic|DIAMON TEKNIK HIZMETLER VE TICARET LTD. STI.|Aluminum Cosmetic Containers
187|Büyükşehir Mah., Cumhuriyet Cad., Ekinoks Rezidans E1 Blok, K: 8 D: 117, Beylikdüzü, İstanbul, Turkey|Cosmetic|AL OFSET MATBAA SAN. VE TIC. LTD. STI.|Aluminum Cosmetic Containers
188|Atatürk Mah., Güner Sok., Teknik Yapı Metropark B: 1 Blok, Kat: 19 D: 158, Küçükçekmece, İstanbul, Turkey|Cosmetic|AKDENIZ LOJISTIK EKIPMANLARI HIRDAVAT SAN. VE TIC. LTD. STI.|Aluminum Cosmetic Containers
189|Tatlıkuyu Mah., Anıbal Cad., No: 26, Gebze, Kocaeli, Turkey|Cosmetic|CRYOCAN BASINCLI KAPLAR ENDUSTRIYEL TESISLER SAN. VE TIC LTD. STI.|Aluminum Cosmetic Containers
190|OSB Bakırcılar ve Pirinçciler San. Sit., Mustafa Kurtoğlu Cad., No: 33, Beylikdüzü, İstanbul, Turkey|Cosmetic|FERPLAST DEKORATIF VE PEY. URUN. SAN. VE TIC. LTD. STI.|Aluminum Cosmetic Containers
191|Yakuplu Mah., Hürriyet Bulvarı, No: 6, Beylikdüzü, İstanbul, Turkey|Cosmetic|CUHADAROGLU METAL SAN. VE PAZ. A.S.|Aluminum Cosmetic Containers
192|E-5 Yanyol Cad., No:180, Kaynarca, Pendik, İstanbul, Turkey|Cosmetic|VEFA PREFABRIKE YAPI. SAN. TIC. A.S.|Aluminum Cosmetic Containers
193|Üçgen Mahallesi  Güllük Caddesi, Savaş Apt. No:82, Muratpaşa, Antalya, Turkey|Cosmetic|TURKISH TRADE CONSULTANT AND ANALYSIS COMPANY|Aluminum Cosmetic Containers
194|Konsan San. Sit.,Fevzi Çakmak Mah.,10726 Sk., No: 13, Karatay, Konya, Turkey|Cosmetic|PROTON METAL DOKUM TALASLI IMALAT SAN. VE TIC. LTD. STI.|Aluminum Cosmetic Containers
195|Şenlikköy Mah., Billur Sk., No: 7/1, Bakırköy, İstanbul, Turkey|Cosmetic|DEVREN BILGISAYAR BILISIM HIZMETLERI ELEKTRIK ELEKTRONIK SAN. VE TIC. LTD. STI.|Aluminum Cosmetic Containers
196|Alifuat Cebesoy Bulvarı, 74/8, Şehitkamil, Gaziantep, Türkiye|Cosmetic|MSG DIS TICARET|Aluminum Cosmetic Containers
197|Osmangazi Mah., A. Kadir Aksu Bulvarı, No: 200/A, Gaziantep, Turkey|Cosmetic|DECO VISION YAPI SAN. VE TIC. LTD. STI.|Aluminum Cosmetic Containers
198|Yeni Mah., Bahtiyar Tosunbaş Cad., No: 14/1, Manisa, Turkey|Cosmetic|IRMAK DANISMANLIK E-TICARET OZEL EGITIM OGRETIM GRAFIK DAGITIM LTD. STI.|Aluminum Cosmetic Containers
199|Mevlana Mah., Kıbrıs Cad., No: 23/A, Ataşehir, İstanbul, Türkiye|Cosmetic|KANYON INTERNATIONAL TRADE LTD. STI.|Aluminum Cosmetic Containers
200|"Organize Sanayi Bölgesi, Merzifon, Amasya, Türkiye
"|Cosmetic|KERVAN MAKINA SAN. TIC. LTD. STI.|Aluminum Cosmetic Containers
201|Çevreyolu Caddesi, No:49/51, Bayrampaşa, İstanbul, Turkey|Cosmetic|TEKNIK DEKOR ALU. PLAS. IML. PAZ. SAN. VE TIC. ITH. IHR. LTD. STI.|Aluminum Cosmetic Containers
202|29 Ekim Mah., 9216 Sok., No:10, Yazıbaşı, Torbalı, İzmir, Turkey|Cosmetic|BUKER MAKINA LTD. STI. BUKER PVC |Aluminum Cosmetic Containers
203|Acıbadem Mah., Cerrah Saliha Sok., No 9/8, Üsküdar, İstanbul, Turkey|Cosmetic|EREL ULUSLARARASI TICARET VE DANISMANLIK HIZMETLERI GIDA TEKSTIL INSAAT MAKINA SAN. TIC. LTD. STI.|Aluminum Cosmetic Containers
204|"Emek 8. Cad., 27.Sok., No: 15-A, Ankara, Turkey

 "|Cosmetic|JEOMED ILAC VE SAGLIK URUNLERI A.S.|Aluminum Cosmetic Containers
205|Sanayi Mah., Çinçin Deresi Cad., Şehit Ergin Karagöz Sk., No: 121, Güngören, İstanbul, Turkey|Cosmetic|PARKOSAN PARFUMERI KOZMETIK MADDELERI SAN. VE DIS TIC. LTD. STI.|Aluminum Cosmetic Containers
206|Sanayi Mah., Isıso Sanayi Sitesi, 5 Yol, H Blok, No: 8, 34517, Esenyurt, İstanbul, Turkey|Cosmetic|ENORJIN KIMYA VE CILT BAKIM URUNLERI SAN. TIC. LTD. STI.|Aluminum Cosmetic Containers
207|Seyrantepe Mah., Nato Cad., No: 3., Kat: 6/11, Kağıthane, İstanbul, Turkey|Cosmetic|KENDI MUZIK ORGANIZASYON TEKSTIL KOZMETIK SAN. VE TIC. LTD. STI.|Aluminum Cosmetic Containers
208|"Nakiye Elgün Sk., 4/4, Şişli, İstanbul, Türkiye

Şube: Merkez Mah., Sarmaşık Sk., No: 3/5, Kağıthane, İstanbul, Türkiye"|Cosmetic|BARAN TEKSTIL TASIMA GIDA TIC. LTD. STI.|Aluminum Cosmetic Containers
209|Hakkı İleri Cad., Ömerli Mah., No: 74, Hadımköy, Arnavutköy, İstanbul, Turkey|Cosmetic|NALBANTOGLU METAL SAN. TIC. LTD. STI.|Aluminum Cosmetic Containers
210|"Terazidere Mah., Güneş Cad., Sinan Sokak, No:7, 
Bayrampaşa, İstanbul, Turkey"|Cosmetic|CANTATURK|Aluminum Cosmetic Packaging
211|Hasanağa Organize San. Böl., 14. Cadde No: 8, Nilüfer, Bursa, Turkey|Cosmetic|CANSAN ALUMINYUM PROFIL SAN. VE TIC. A.S.|Aluminum Cosmetic Packaging
212|Feritpaşa Mah., Kerkük Cad., Plastikçiler Sit., Güneyyurt Sk., No: 10, Selçuklu, Konya, Turkey|Cosmetic|GURCAN ECZA DEPOSU VE ILAC TIC. LTD. S TI.|Aluminum Cosmetic Packaging
213|Maltepe Mah., Dokumacılar Sitesi Sk., Hacıbey İş Hanı, No: 8/2, Zeytinburnu, İstanbul, Turkey|Cosmetic|SAY PLASTIK INSAAT SAN. TIC. LTD. STI.|Aluminum Cosmetic Packaging
214|Büyükşehir Mah., Cumhuriyet Cad., Ekinoks Rezidans E1 Blok, K: 8 D: 117, Beylikdüzü, İstanbul, Turkey|Cosmetic|AL OFSET MATBAA SAN. VE TIC. LTD. STI.|Aluminum Cosmetic Packaging
215|Eskişehir Karayolu Üzeri, 5.km, Merkez, Kütahya, Turkey|Cosmetic|GUROK TURIZM VE MADENCILIK A.S.|Aluminum Cosmetic Packaging
216|M. Nesih Özmen Mah., Ceviz Sk., No: 3/B K: 2, Merter, Güngören, İstanbul, Turkey|Cosmetic|INCPHARMA ILAC SAN. VE TIC. LTD. STI.|Aluminum Cosmetic Packaging
217|Saraylar Mah., Hastahane Cad., No: 4, Fehmi Cillov İşhanı Kat: 2 No: 204, Merkezefendi, Denizli, Turkey|Cosmetic|DIAMON TEKNIK HIZMETLER VE TICARET LTD. STI.|Aluminum Cosmetic Packaging
218|İzmir - Ankara Karayolu 26.km, Kemalpaşa, İzmir, Turkey|Cosmetic|ARIOGLU AMBALAJ ENERJI VE ELEKTRIK SAN. TIC. LTD. STI.|Aluminum Cosmetic Packaging
219|OSB Bakırcılar ve Pirinçciler San. Sit., Mustafa Kurtoğlu Cad., No: 33, Beylikdüzü, İstanbul, Turkey|Cosmetic|FERPLAST DEKORATIF VE PEY. URUN. SAN. VE TIC. LTD. STI.|Aluminum Cosmetic Packaging
220|Yakuplu Mah., Hürriyet Bulvarı, No: 6, Beylikdüzü, İstanbul, Turkey|Cosmetic|CUHADAROGLU METAL SAN. VE PAZ. A.S.|Aluminum Cosmetic Packaging
221|Gebze Plastikçiler OSB., İnönü Mah., Cumhuriyet Cd., No:31, Gebze, Kocaeli, Turkey|Cosmetic|HIDROPAR HAREKET KONTROL TEKNOLOJILERI MERKEZI SAN. VE TIC. A.S.|Aluminum Cosmetic Packaging
222|Alifuat Cebesoy Bulvarı, 74/8, Şehitkamil, Gaziantep, Türkiye|Cosmetic|MSG DIS TICARET|Aluminum Cosmetic Packaging
223|Osmangazi Mah., A. Kadir Aksu Bulvarı, No: 200/A, Gaziantep, Turkey|Cosmetic|DECO VISION YAPI SAN. VE TIC. LTD. STI.|Aluminum Cosmetic Packaging
224|Konsan San. Sit.,Fevzi Çakmak Mah.,10726 Sk., No: 13, Karatay, Konya, Turkey|Cosmetic|PROTON METAL DOKUM TALASLI IMALAT SAN. VE TIC. LTD. STI.|Aluminum Cosmetic Packaging
225|Üçgen Mahallesi  Güllük Caddesi, Savaş Apt. No:82, Muratpaşa, Antalya, Turkey|Cosmetic|TURKISH TRADE CONSULTANT AND ANALYSIS COMPANY|Aluminum Cosmetic Packaging
226|İnönü Mah., 166 Sk., No: 6, Ayrancılar, Torbalı, İzmir, Turkey|Cosmetic|FORM KORUYUCU AMBALAJ SAN. VE TIC. LTD. STI.|Aluminum Cosmetic Packaging
227|Şenlikköy Mah., Billur Sk., No: 7/1, Bakırköy, İstanbul, Turkey|Cosmetic|DEVREN BILGISAYAR BILISIM HIZMETLERI ELEKTRIK ELEKTRONIK SAN. VE TIC. LTD. STI.|Aluminum Cosmetic Packaging
228|Çevreyolu Caddesi, No:49/51, Bayrampaşa, İstanbul, Turkey|Cosmetic|TEKNIK DEKOR ALU. PLAS. IML. PAZ. SAN. VE TIC. ITH. IHR. LTD. STI.|Aluminum Cosmetic Packaging
229|Sanayi Mah., 60307 Sk., No: 10, Şehitkamil, Gaziantep, Turkey|Cosmetic|ERBALCI ZIMPARA INSAAT MALZEMELERI SAN. TIC. LTD. STI.|Aluminum Cosmetic Packaging
230|Yeni Mah., Bahtiyar Tosunbaş Cad., No: 14/1, Manisa, Turkey|Cosmetic|IRMAK DANISMANLIK E-TICARET OZEL EGITIM OGRETIM GRAFIK DAGITIM LTD. STI.|Aluminum Cosmetic Packaging
231|Mevlana Mah., Kıbrıs Cad., No: 23/A, Ataşehir, İstanbul, Türkiye|Cosmetic|KANYON INTERNATIONAL TRADE LTD. STI.|Aluminum Cosmetic Packaging
232|"Emek 8. Cad., 27.Sok., No: 15-A, Ankara, Turkey

 "|Cosmetic|JEOMED ILAC VE SAGLIK URUNLERI A.S.|Aluminum Cosmetic Packaging
233|Sanayi Mah., Çinçin Deresi Cad., Şehit Ergin Karagöz Sk., No: 121, Güngören, İstanbul, Turkey|Cosmetic|PARKOSAN PARFUMERI KOZMETIK MADDELERI SAN. VE DIS TIC. LTD. STI.|Aluminum Cosmetic Packaging
234|Esentepe Mah., Semt Büyükdere Cad., Tekfen Tower K: 8 No: 209, Şişli, İstanbul, Turkey|Cosmetic|KMY GLOBAL ITHALAT IHRACAT VE DIS TICARET LTD. STI.|Aluminum Cosmetic Packaging
235|Birinci Organize Sanayi, 1. Yol No: 9, Sakarya, Turkey|Cosmetic|BARISSAN PACKAGING TECHNOLOGY|Aluminum Cosmetic Packaging
236|29 Ekim Mah., 9216 Sok., No:10, Yazıbaşı, Torbalı, İzmir, Turkey|Cosmetic|BUKER MAKINA LTD. STI. BUKER PVC |Aluminum Cosmetic Packaging
237|Aydinevler Mah., Sanayi Cad., No: 18., Maltepe, Istanbul, Turkiye|Cosmetic|ABANT GIDA VE MAKINA SAN. TIC. LTD. STI.|Aluminum Cosmetic Packaging
238|Cumhuriyet Mah., Yalıntaş Cad., No: 13, Tatkavaklı Mustafa Kemal Paşa, Bursa, Turkey|Cosmetic|HOSGOR PLASTIK AMBALAJ SAN. VE TIC. LTD. STI.|Aluminum Cosmetic Packaging
239|Seyrantepe Mah., Nato Cad., No: 3., Kat: 6/11, Kağıthane, İstanbul, Turkey|Cosmetic|KENDI MUZIK ORGANIZASYON TEKSTIL KOZMETIK SAN. VE TIC. LTD. STI.|Aluminum Cosmetic Packaging
240|Akçeşme Mah., Bozburun Cad., No:28, Gümüşler, Denizli, Turkey|Cosmetic|OZER TEKSTIL SAN. VE TIC. LTD. STI.|Always Cotton Pads
241|"Terazidere Mah., Güneş Cad., Sinan Sokak, No:7, 
Bayrampaşa, İstanbul, Turkey"|Cosmetic|CANTATURK|Always Cotton Pads
242|Çobançeşme Mah., Sanayi Cad., No: 78, Yenibosna, Bahçelievler, İstanbul, Turkey|Cosmetic|BATHROBES TOWEL SENKO|Always Cotton Pads
243|Çobançeşme Mah., Sanayi Cad., No: 78, Yenibosna, Bahçelievler, İstanbul, Turkey|Cosmetic|TOP CLOTHINGS SENKO|Always Cotton Pads
244|Yeni Mah., Oba Sk., No: 8, Karahallı, Uşak, Turkey|Cosmetic|ERCANSOY TEKSTIL MOB. GIDA SAN. VE TIC. LTD. STI.|Always Cotton Pads
245|Fevzipaşa Mah., Barbaros Cad., No: 49, Çerkezköy, Tekirdağ, Turkey|Cosmetic|POLAR MAKINA OTOM. ELE. ELEKT. ENER. URE. SAN. IC VE DIS TIC. LTD. STI.|Always Cotton Pads
246|Gaziosmanpaşa Bulvarı, Kızılırmak İş Merkezi, No: 58/503, Çankaya, İzmir, Turkey|Cosmetic|MAYYANA TEKSTIL SAN. TIC. LTD. STI.|Always Cotton Pads
247|Şenlikköy Mah., Billur Sk., No: 7/1, Bakırköy, İstanbul, Turkey|Cosmetic|DEVREN BILGISAYAR BILISIM HIZMETLERI ELEKTRIK ELEKTRONIK SAN. VE TIC. LTD. STI.|Always Cotton Pads
248|Telsiz Mah., G.9 Sok., No: 6/A Zeytinburnu, İstanbul, Turkey|Cosmetic|SM TEKSTIL SAN. VE TIC. LTD. STI.|Always Cotton Pads
249|Adana Hacı Sabancı Organize Sanayi Bölgesi, Celal Bayar Bulvarı, No: 31, Sarıçam, Adana, Turkey|Cosmetic|ARTEK INSAAT TAAHHUT TURIZM TEKSTIL TARIM GIDA SAN. TIC. LTD. STI.|Always Cotton Pads
250|1. Organize San. Böl., 12 No'lu Cad., No: 2, Başpınar, Şehitkamil, Gaziantep, Turkey|Cosmetic|PAPATYA PAMUK VE KOZMETIK SAN. TIC. LTD. STI.|Always Cotton Pads
251|Turkey|Cosmetic|HOTEL TOWELS, BATHROBES, SLIPPERS|Always Cotton Pads
252|Beyazıt Mah. Mühürdar Emin Paşa Sk. Kardeşler Han. No: B/2 Mercan-Fatih - İstanbul, Turkey|Cosmetic|VORA TEKSTIL KAGIT VE TEMIZLIK URUNLERI DIS TICARET LTD. STI.|Always Cotton Pads
253|İstiklal Mah., 345 Sok., No: 1/1, Esenyurt, İstanbul, Turkey|Cosmetic|MARMARA HIJYEN URUNLERI SAN. VE DIS TIC. LTD. STI.|Always Cotton Pads
254|Ostim O.S.B. Mah., Ahi Evran Cad., Ahi İş Merkezi No: 23/29, 06105, Yenimahalle, Ankara, Turkey|Cosmetic|NORON MUHENDISLIK MAKINE LTD. STI.|Always Cotton Pads
255|"Korkun Mh., Sabahattin Çakmakoglu Cd., No:7, Oguzeli, 
Gaziantep, Turkey"|Cosmetic|BARRACUDA IC VE DIS TICARET LTD. STI.|Always Cotton Pads
256|Mehmet Nezis Özmen Mh., Ardıç Sk., No: 7/A, Merter, İstanbul, Turkey|Cosmetic|TUSA DIS TICARET A.S.|Always Cotton Pads
257|Organize San. Böl., 1. Kısım, Merkez, Tokat, Turkey|Cosmetic|HAS OZGEN TEKSTIL SAN. VE TIC. A.S.|Always Cotton Pads
258|Organize San. Böl., No: 12, Tokat, Turkey|Cosmetic|ERBAA SENTURK TEKSTIL SAN. VE TIC. A.S.|Always Cotton Pads
259|Organize Sanayi Bölgesi, Şabanoğlu Mah., Yeşilırmak Cad., No:12, Tekkeköy, Samsun, Turkey|Cosmetic|ARBEN MEDIKAL TEKS. ITH. IHR. SAN. VE TIC. LTD. STI.|Always Cotton Pads
260|Organize Sanayi Bölgesi, Nevzat Koru Cad., No: 46, 20330, Denizli, Turkey|Cosmetic|GENTAFI DIS TICARET LTD. STI.|Always Cotton Pads
261|Osmangazi Mah., 3141 Sok., No: 10-12/4, Esenyurt, İstanbul, Turkey|Cosmetic|ULAS CORAP SAN. TEKS. VE DIS TIC. LTD. STI.|Always Cotton Pads
262|Ortaköy San. Bulv., 7. Cad., Pınar Sok., No: 3, Selimpaşa, Silivri, İstanbul, Turkey|Cosmetic|COTTON CLUB TR HIJY. VE KIM. URUN. SAN. VE DIS TIC. A.S.|Always Cotton Pads
263|2. Organize Sanayi Bölgesi, Dursın Bak Bulvarı, Başpınar, Gaziantep, Turkey|Cosmetic|GUR IPLIK SAN. VE TIC. A.S.|Always Cotton Pads
264|Dere Sok., 15/1, Osmanbey, İstanbul, Turkey|Cosmetic|MILONO CLUB|Always Cotton Pads
265|Org. San. Böl., 18. Cad., No: 39, 38010, Kayseri, Turkey|Cosmetic|NIL MOBILYA YATAK KANEPE SAN. TIC. A.S.|Always Cotton Pads
266|Meşeli Sk. No:9 4. Levent 34330 İstanbul Turkey|Cosmetic|MATESA|Always Cotton Pads
267|Turkey|Cosmetic|PARKO TEXTILE|Always Cotton Pads
268|Turkey|Cosmetic|BEKS SOCKS|Always Cotton Pads
269|Istanbul Turkey|Cosmetic|AVES TEKSTIL SAN.VE DIS.TIC.LTD.STI.|Always Cotton Pads
270|Balçık Köyü, Pelitli Yolu Caddesi, 1380, Gebze, Kocaeli, Turkey|Cosmetic|SCA YILDIZ KAGIT VE KISISEL BAKIM URUNLERI A.S.|Always Feminine Hygiene
271|Turgut Reis Mah., Demokrasi Cad. 189/A, Sultanbeyli, İstanbul, Turkey|Cosmetic|AR KAGIT SAN. TIC. LTD. STI.|Always Feminine Hygiene
272|Osman Gazi Mah., Barış Manço Cad., No: 7, İstanbul, Turkey|Cosmetic|BONI KIMYA SAN. VE TIC. LTD. STI.|Always Feminine Hygiene
