|Address|Category|Name|Subcategory
147|Şerifali Mh.Türker Cd.Hattat Sk. No:36 Yukarıdudullu/Ümraniye/Istanbul|Compressor|TOKMAN RAKOR SAN.TIC.LTD.STI.|3Hp Air Compressor
148|İ.O.S.B METAL İŞ SANAYİ SİTESİ 13 BLOK NO: 29 IKITELLEI (İSTANBUL|Compressor|URT MUHENDISLIK BASINCLI KAPLAR MAKINA SANAYI VE TIC LTD STI|3Hp Air Compressor
149|"Güngören Mah. Uzay Sok. 3/A 34788 Çekmeköy, İstanbul, Turkey
"|Compressor|DOSTARMS SILAH VE AV MALZ. SAN. VE TIC. LTD. STI.|3Hp Air Compressor
150|Eskibüyükdere Cad., Güvercin Sk., No: 3 34415, 4. Levent, Kağıthane, İstanbul, Turkey|Compressor|ASAS OTOMOTIV INS. SAN. VE TIC .A.S.|5Hp Air Compressor
151|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Compressor|SUMAK MILLING MACHINES|5Hp Air Compressor
152|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Compressor|KLF OTOMOTIV|5Hp Air Compressor
153|Uzayçağı Bulvarı, 1269 Sk., No :29 06370, Ostim, Ankara, Turkey|Compressor|TEKNOMAR MACHINERY LTD. CO.|5Hp Air Compressor
154|1203/4 Sk., No: 10A, Halkapınar, İzmir, Turkey|Compressor|ADAY IKLIMLENDIRME VE SOGUTMA EKIPMANLARI TIC. SAN. A.S.|5Hp Air Compressor
155|Saray Keresteciler San. Sit., 1. Cadde, No: 43, Kazan, Ankara, Turkey|Compressor|ARDEM HIDROLIK PNOMATIK MAKINA SAN. TIC. LTD. STI.|5Hp Air Compressor
156|Organize Sanayi Bölgesi, 43. Cad., No: 8, Melikgazi, Kayseri, Turkey|Compressor|HUZUR HIRDAVAT TICARET PAZARLAMA SAN. VE TIC. LTD. STI.|5Hp Air Compressor
157|Saray Keresteciler San. Sit., 1. Cadde, No: 43, Kazan, Ankara, Turkey|Compressor|AREKSAN ARAC USTU EKIPMANLARI|5Hp Air Compressor
158|Orhanlı Beldesi, Orta Mahalle, Akdeniz Sokak, No:8 Tepeören Mevkii, Orhanlı, Tuzla, İstanbul, Turkey|Compressor|BAYMAK MAKINE SAN. VE TIC. A.S.|5Hp Air Compressor
159|İkitelli Org. San. Böl., Triko Center S-1 Blok, Başakşehir, İstanbul, Turkey|Compressor|DELSA OTOMOTIV SAN. VE TIC. LTD. STI.|5Hp Air Compressor
160|Konsan San. Sit.,Fevzi Çakmak Mah.,10726 Sk., No: 13, Karatay, Konya, Turkey|Compressor|PROTON METAL DOKUM TALASLI IMALAT SAN. VE TIC. LTD. STI.|5Hp Air Compressor
161|Bahçekapı Mah., 2528. Sk., No: 45, Şaşmaz, Etimesgut, Ankara, Turkey|Compressor|ETA KURUMSAL HIZMETLER TIC. A.S.|5Hp Air Compressor
162|Sanayi Mah., Isıso Sanayi Sitesi, 5 Yol, H Blok, No: 8, 34517, Esenyurt, İstanbul, Turkey|Compressor|ENORJIN KIMYA VE CILT BAKIM URUNLERI SAN. TIC. LTD. STI.|5Hp Air Compressor
163|Alifuat Cebesoy Bulvarı, 74/8, Şehitkamil, Gaziantep, Türkiye|Compressor|MSG DIS TICARET|5Hp Air Compressor
164|Akçaburgaz Mah., 153. Sk. No: 13, Hadımköy, Esenyurt, İstanbul, Turkey|Compressor|BNG KIMYEVI MADDELER SANAYI VE TICARET A.S.|5Hp Air Compressor
165|Arsuz Otoban Yolu Üzeri, Karaağaç San. Sit., 31200, İskenderun, Hatay, Turkey|Compressor|FILMAR FILTRE SAN. VE TIC. LTD. STI.|5Hp Air Compressor
166|Eski Nizip Yolu, No: 23, Şehitkamil, Gaziantep, Turkey|Compressor|KIZILBENT PAZARLAMA ITH. IHR. LTD. STI.|5Hp Air Compressor
167|Fevzi Çakmak Mh. Sıla Cd. 10661 Sk. No:42 Karatay - Konya, Turkey|Compressor|FUEL TANK SYSTEMS UNDERGROUND OVERGROUND|5Hp Air Compressor
168|Organize Sanayi Bölgesi, 10. Cd., No: 20, Kayseri, Turkey|Compressor|KAYSU DAYANIKLI TUKETIM MALLARI VE SOGUTMA SAN. TIC. A.S.|5Hp Air Compressor
169|Gazitepe Mah., Fabrikalar Mevkii, No: 7 Silivri, İstanbul, Turkey|Compressor|SORA KOZMETIK SAN. TIC. A.S.|5Hp Air Compressor
170|Hacı Sabancı Organize San. Böl., Celal Bayar Bulvarı, No: 39, 01350, Sarıçam, Adana, Turkey|Compressor|SARMAK MAKINA KOMPRESOR POMPA SAN. VE TIC. A.S.|5Hp Air Compressor
171|Talatpaşa Mahallesi, Fatih Sultan Mehmet Caddesi, No: 9, Esenyurt, İstanbul, Turkey|Compressor|ALPTEKIN MAKINA ISI SAN. VE TIC. A.S.|5Hp Air Compressor
172|PERPA Tic. Merk., B blok 13. kat No:2479, Okmeydanı, Şişli, İstanbul, Turkey|Compressor|SULEYMAN ULUTAS - RTK INDUSTRIAL PLANTS CO.|5Hp Air Compressor
173|Buttim İş Merkezi, C/5, No: 1483, Bursa, Turkey|Compressor|CANDAS TEKSTIL SAN. TIC. LTD. STI.|5Hp Air Compressor
174|Tatlısu Mah., Terim Sk., B Blok Daire: 73, Nezih Towers, Ümraniye, İstanbul, Turkey|Compressor|ORKHON MAKINE KIMYA GIDA SAN. DIS TICARET LTD. STI.|5Hp Air Compressor
175|"Büsan San.Sitesi Fevzi Çakmak Mh.Ayyıldız Cad. No:16/E Karatay|Konya|Türkiye"|Compressor|AL-HA KALIP PRES AIR FILTERS|5Hp Air Compressor
176|"I.O.S.B. Dolapdere San.Sit. 1. ADA No :30
34490 Ikitelli / Istanbul
"|Compressor|OTOKAM OTOMOTIV DIS.TIC.LTD.STI|5Hp Air Compressor
177|Şerifali Mh.Türker Cd.Hattat Sk. No:36 Yukarıdudullu/Ümraniye/Istanbul|Compressor|TOKMAN RAKOR SAN.TIC.LTD.STI.|5Hp Air Compressor
178|İ.O.S.B METAL İŞ SANAYİ SİTESİ 13 BLOK NO: 29 IKITELLEI (İSTANBUL|Compressor|URT MUHENDISLIK BASINCLI KAPLAR MAKINA SANAYI VE TIC LTD STI|5Hp Air Compressor
179|"Güngören Mah. Uzay Sok. 3/A 34788 Çekmeköy, İstanbul, Turkey
"|Compressor|DOSTARMS SILAH VE AV MALZ. SAN. VE TIC. LTD. STI.|5Hp Air Compressor
180|Eskibüyükdere Cad., Güvercin Sk., No: 3 34415, 4. Levent, Kağıthane, İstanbul, Turkey|Compressor|ASAS OTOMOTIV INS. SAN. VE TIC .A.S.|Aftercooler Air Compressor
181|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Compressor|SUMAK MILLING MACHINES|Aftercooler Air Compressor
182|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Compressor|KLF OTOMOTIV|Aftercooler Air Compressor
183|Uzayçağı Bulvarı, 1269 Sk., No :29 06370, Ostim, Ankara, Turkey|Compressor|TEKNOMAR MACHINERY LTD. CO.|Aftercooler Air Compressor
184|1203/4 Sk., No: 10A, Halkapınar, İzmir, Turkey|Compressor|ADAY IKLIMLENDIRME VE SOGUTMA EKIPMANLARI TIC. SAN. A.S.|Aftercooler Air Compressor
185|Saray Keresteciler San. Sit., 1. Cadde, No: 43, Kazan, Ankara, Turkey|Compressor|ARDEM HIDROLIK PNOMATIK MAKINA SAN. TIC. LTD. STI.|Aftercooler Air Compressor
186|Organize Sanayi Bölgesi, 43. Cad., No: 8, Melikgazi, Kayseri, Turkey|Compressor|HUZUR HIRDAVAT TICARET PAZARLAMA SAN. VE TIC. LTD. STI.|Aftercooler Air Compressor
187|Saray Keresteciler San. Sit., 1. Cadde, No: 43, Kazan, Ankara, Turkey|Compressor|AREKSAN ARAC USTU EKIPMANLARI|Aftercooler Air Compressor
188|Orhanlı Beldesi, Orta Mahalle, Akdeniz Sokak, No:8 Tepeören Mevkii, Orhanlı, Tuzla, İstanbul, Turkey|Compressor|BAYMAK MAKINE SAN. VE TIC. A.S.|Aftercooler Air Compressor
189|İkitelli Org. San. Böl., Triko Center S-1 Blok, Başakşehir, İstanbul, Turkey|Compressor|DELSA OTOMOTIV SAN. VE TIC. LTD. STI.|Aftercooler Air Compressor
190|Konsan San. Sit.,Fevzi Çakmak Mah.,10726 Sk., No: 13, Karatay, Konya, Turkey|Compressor|PROTON METAL DOKUM TALASLI IMALAT SAN. VE TIC. LTD. STI.|Aftercooler Air Compressor
191|Bahçekapı Mah., 2528. Sk., No: 45, Şaşmaz, Etimesgut, Ankara, Turkey|Compressor|ETA KURUMSAL HIZMETLER TIC. A.S.|Aftercooler Air Compressor
192|Sanayi Mah., Isıso Sanayi Sitesi, 5 Yol, H Blok, No: 8, 34517, Esenyurt, İstanbul, Turkey|Compressor|ENORJIN KIMYA VE CILT BAKIM URUNLERI SAN. TIC. LTD. STI.|Aftercooler Air Compressor
193|Alifuat Cebesoy Bulvarı, 74/8, Şehitkamil, Gaziantep, Türkiye|Compressor|MSG DIS TICARET|Aftercooler Air Compressor
194|Akçaburgaz Mah., 153. Sk. No: 13, Hadımköy, Esenyurt, İstanbul, Turkey|Compressor|BNG KIMYEVI MADDELER SANAYI VE TICARET A.S.|Aftercooler Air Compressor
195|Arsuz Otoban Yolu Üzeri, Karaağaç San. Sit., 31200, İskenderun, Hatay, Turkey|Compressor|FILMAR FILTRE SAN. VE TIC. LTD. STI.|Aftercooler Air Compressor
196|Eski Nizip Yolu, No: 23, Şehitkamil, Gaziantep, Turkey|Compressor|KIZILBENT PAZARLAMA ITH. IHR. LTD. STI.|Aftercooler Air Compressor
197|Fevzi Çakmak Mh. Sıla Cd. 10661 Sk. No:42 Karatay - Konya, Turkey|Compressor|FUEL TANK SYSTEMS UNDERGROUND OVERGROUND|Aftercooler Air Compressor
198|Organize Sanayi Bölgesi, 10. Cd., No: 20, Kayseri, Turkey|Compressor|KAYSU DAYANIKLI TUKETIM MALLARI VE SOGUTMA SAN. TIC. A.S.|Aftercooler Air Compressor
199|Gazitepe Mah., Fabrikalar Mevkii, No: 7 Silivri, İstanbul, Turkey|Compressor|SORA KOZMETIK SAN. TIC. A.S.|Aftercooler Air Compressor
200|Hacı Sabancı Organize San. Böl., Celal Bayar Bulvarı, No: 39, 01350, Sarıçam, Adana, Turkey|Compressor|SARMAK MAKINA KOMPRESOR POMPA SAN. VE TIC. A.S.|Aftercooler Air Compressor
201|Talatpaşa Mahallesi, Fatih Sultan Mehmet Caddesi, No: 9, Esenyurt, İstanbul, Turkey|Compressor|ALPTEKIN MAKINA ISI SAN. VE TIC. A.S.|Aftercooler Air Compressor
202|PERPA Tic. Merk., B blok 13. kat No:2479, Okmeydanı, Şişli, İstanbul, Turkey|Compressor|SULEYMAN ULUTAS - RTK INDUSTRIAL PLANTS CO.|Aftercooler Air Compressor
203|Buttim İş Merkezi, C/5, No: 1483, Bursa, Turkey|Compressor|CANDAS TEKSTIL SAN. TIC. LTD. STI.|Aftercooler Air Compressor
204|Tatlısu Mah., Terim Sk., B Blok Daire: 73, Nezih Towers, Ümraniye, İstanbul, Turkey|Compressor|ORKHON MAKINE KIMYA GIDA SAN. DIS TICARET LTD. STI.|Aftercooler Air Compressor
205|"Büsan San.Sitesi Fevzi Çakmak Mh.Ayyıldız Cad. No:16/E Karatay|Konya|Türkiye"|Compressor|AL-HA KALIP PRES AIR FILTERS|Aftercooler Air Compressor
206|"I.O.S.B. Dolapdere San.Sit. 1. ADA No :30
34490 Ikitelli / Istanbul
"|Compressor|OTOKAM OTOMOTIV DIS.TIC.LTD.STI|Aftercooler Air Compressor
207|Şerifali Mh.Türker Cd.Hattat Sk. No:36 Yukarıdudullu/Ümraniye/Istanbul|Compressor|TOKMAN RAKOR SAN.TIC.LTD.STI.|Aftercooler Air Compressor
208|İ.O.S.B METAL İŞ SANAYİ SİTESİ 13 BLOK NO: 29 IKITELLEI (İSTANBUL|Compressor|URT MUHENDISLIK BASINCLI KAPLAR MAKINA SANAYI VE TIC LTD STI|Aftercooler Air Compressor
209|"Güngören Mah. Uzay Sok. 3/A 34788 Çekmeköy, İstanbul, Turkey
"|Compressor|DOSTARMS SILAH VE AV MALZ. SAN. VE TIC. LTD. STI.|Aftercooler Air Compressor
210|Eskibüyükdere Cad., Güvercin Sk., No: 3 34415, 4. Levent, Kağıthane, İstanbul, Turkey|Compressor|ASAS OTOMOTIV INS. SAN. VE TIC .A.S.|Air Can Duster
211|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Compressor|SUMAK MILLING MACHINES|Air Can Duster
212|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Compressor|KLF OTOMOTIV|Air Can Duster
213|Uzayçağı Bulvarı, 1269 Sk., No :29 06370, Ostim, Ankara, Turkey|Compressor|TEKNOMAR MACHINERY LTD. CO.|Air Can Duster
214|1203/4 Sk., No: 10A, Halkapınar, İzmir, Turkey|Compressor|ADAY IKLIMLENDIRME VE SOGUTMA EKIPMANLARI TIC. SAN. A.S.|Air Can Duster
215|İkitelli Org. San. Böl., Triko Center S-1 Blok, Başakşehir, İstanbul, Turkey|Compressor|DELSA OTOMOTIV SAN. VE TIC. LTD. STI.|Air Can Duster
216|Saray Keresteciler San. Sit., 1. Cadde, No: 43, Kazan, Ankara, Turkey|Compressor|AREKSAN ARAC USTU EKIPMANLARI|Air Can Duster
217|Orhanlı Beldesi, Orta Mahalle, Akdeniz Sokak, No:8 Tepeören Mevkii, Orhanlı, Tuzla, İstanbul, Turkey|Compressor|BAYMAK MAKINE SAN. VE TIC. A.S.|Air Can Duster
218|Saray Keresteciler San. Sit., 1. Cadde, No: 43, Kazan, Ankara, Turkey|Compressor|ARDEM HIDROLIK PNOMATIK MAKINA SAN. TIC. LTD. STI.|Air Can Duster
219|Organize Sanayi Bölgesi, 43. Cad., No: 8, Melikgazi, Kayseri, Turkey|Compressor|HUZUR HIRDAVAT TICARET PAZARLAMA SAN. VE TIC. LTD. STI.|Air Can Duster
220|Alifuat Cebesoy Bulvarı, 74/8, Şehitkamil, Gaziantep, Türkiye|Compressor|MSG DIS TICARET|Air Can Duster
221|Talatpaşa Mahallesi, Fatih Sultan Mehmet Caddesi, No: 9, Esenyurt, İstanbul, Turkey|Compressor|ALPTEKIN MAKINA ISI SAN. VE TIC. A.S.|Air Can Duster
222|Sanayi Mah., Isıso Sanayi Sitesi, 5 Yol, H Blok, No: 8, 34517, Esenyurt, İstanbul, Turkey|Compressor|ENORJIN KIMYA VE CILT BAKIM URUNLERI SAN. TIC. LTD. STI.|Air Can Duster
223|Konsan San. Sit.,Fevzi Çakmak Mah.,10726 Sk., No: 13, Karatay, Konya, Turkey|Compressor|PROTON METAL DOKUM TALASLI IMALAT SAN. VE TIC. LTD. STI.|Air Can Duster
224|Arsuz Otoban Yolu Üzeri, Karaağaç San. Sit., 31200, İskenderun, Hatay, Turkey|Compressor|FILMAR FILTRE SAN. VE TIC. LTD. STI.|Air Can Duster
225|Gazitepe Mah., Fabrikalar Mevkii, No: 7 Silivri, İstanbul, Turkey|Compressor|SORA KOZMETIK SAN. TIC. A.S.|Air Can Duster
226|Eski Nizip Yolu, No: 23, Şehitkamil, Gaziantep, Turkey|Compressor|KIZILBENT PAZARLAMA ITH. IHR. LTD. STI.|Air Can Duster
227|Fevzi Çakmak Mh. Sıla Cd. 10661 Sk. No:42 Karatay - Konya, Turkey|Compressor|FUEL TANK SYSTEMS UNDERGROUND OVERGROUND|Air Can Duster
228|Bahçekapı Mah., 2528. Sk., No: 45, Şaşmaz, Etimesgut, Ankara, Turkey|Compressor|ETA KURUMSAL HIZMETLER TIC. A.S.|Air Can Duster
229|Hacı Sabancı Organize San. Böl., Celal Bayar Bulvarı, No: 39, 01350, Sarıçam, Adana, Turkey|Compressor|SARMAK MAKINA KOMPRESOR POMPA SAN. VE TIC. A.S.|Air Can Duster
230|Akçaburgaz Mah., 153. Sk. No: 13, Hadımköy, Esenyurt, İstanbul, Turkey|Compressor|BNG KIMYEVI MADDELER SANAYI VE TICARET A.S.|Air Can Duster
231|PERPA Tic. Merk., B blok 13. kat No:2479, Okmeydanı, Şişli, İstanbul, Turkey|Compressor|SULEYMAN ULUTAS - RTK INDUSTRIAL PLANTS CO.|Air Can Duster
232|Buttim İş Merkezi, C/5, No: 1483, Bursa, Turkey|Compressor|CANDAS TEKSTIL SAN. TIC. LTD. STI.|Air Can Duster
233|Kemeraltı Cad.Kalaycıoğlu İşhanı No:35 Kat:6 Karaköy/İstanbul, Turkey|Compressor|MISTEL ELEKTRIK KABLO SANAYI VE TICARET LTD. STI.|Air Can Duster
234|"Aydınlı Yolu Birmes San. Sit. A3 Blok No:5 Orhanlı 
Tuzla / İstanbul, Turkey"|Compressor|OPROTEC|Air Can Duster
235|Kayabaşı Mh. Kartanesi Sk. No:9/1 Başakşehir - İstanbul - Turkey|Compressor|ISTIKAMET DOKUM|Air Can Duster
236|Perpa Ticaret Merkezi A Blok Kat : 5 No :203 Okmeydanı-Şişli-İstanbul, Turkey|Compressor|INFOTEK TEST OLCU CIHAZLARI|Air Can Duster
237|Pasaalani Mah. 225 Sok. No:2A/1 10040 Balıkesır - Turkey|Compressor|KOMANDA AV MALZEMELERI|Air Can Duster
238|Hacı Yusuf Mescit Mah.Gürhanlar Sk. No.5/B B.Aslım Sanayi Karatay / Konya Turkey|Compressor|HUSEYIN KOC OTOMOTIV|Air Can Duster
239|İkitelli Organize San. Böl. Atatürk Mah. Marmara San. Sit. M Blok No: 11 Küçükçekmece - İstanbul, Turkey|Compressor|SAFIRES KOZMETIK SAN. DIS TIC. LTD. STI.|Air Can Duster
240|Eskibüyükdere Cad., Güvercin Sk., No: 3 34415, 4. Levent, Kağıthane, İstanbul, Turkey|Compressor|ASAS OTOMOTIV INS. SAN. VE TIC .A.S.|Air Compressed
241|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Compressor|SUMAK MILLING MACHINES|Air Compressed
242|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Compressor|KLF OTOMOTIV|Air Compressed
243|Uzayçağı Bulvarı, 1269 Sk., No :29 06370, Ostim, Ankara, Turkey|Compressor|TEKNOMAR MACHINERY LTD. CO.|Air Compressed
244|Saray Keresteciler San. Sit., 1. Cadde, No: 43, Kazan, Ankara, Turkey|Compressor|ARDEM HIDROLIK PNOMATIK MAKINA SAN. TIC. LTD. STI.|Air Compressed
245|1203/4 Sk., No: 10A, Halkapınar, İzmir, Turkey|Compressor|ADAY IKLIMLENDIRME VE SOGUTMA EKIPMANLARI TIC. SAN. A.S.|Air Compressed
246|İkitelli Org. San. Böl., Triko Center S-1 Blok, Başakşehir, İstanbul, Turkey|Compressor|DELSA OTOMOTIV SAN. VE TIC. LTD. STI.|Air Compressed
247|Saray Keresteciler San. Sit., 1. Cadde, No: 43, Kazan, Ankara, Turkey|Compressor|AREKSAN ARAC USTU EKIPMANLARI|Air Compressed
248|Orhanlı Beldesi, Orta Mahalle, Akdeniz Sokak, No:8 Tepeören Mevkii, Orhanlı, Tuzla, İstanbul, Turkey|Compressor|BAYMAK MAKINE SAN. VE TIC. A.S.|Air Compressed
249|Organize Sanayi Bölgesi, 43. Cad., No: 8, Melikgazi, Kayseri, Turkey|Compressor|HUZUR HIRDAVAT TICARET PAZARLAMA SAN. VE TIC. LTD. STI.|Air Compressed
250|Alifuat Cebesoy Bulvarı, 74/8, Şehitkamil, Gaziantep, Türkiye|Compressor|MSG DIS TICARET|Air Compressed
251|Talatpaşa Mahallesi, Fatih Sultan Mehmet Caddesi, No: 9, Esenyurt, İstanbul, Turkey|Compressor|ALPTEKIN MAKINA ISI SAN. VE TIC. A.S.|Air Compressed
252|Sanayi Mah., Isıso Sanayi Sitesi, 5 Yol, H Blok, No: 8, 34517, Esenyurt, İstanbul, Turkey|Compressor|ENORJIN KIMYA VE CILT BAKIM URUNLERI SAN. TIC. LTD. STI.|Air Compressed
253|Konsan San. Sit.,Fevzi Çakmak Mah.,10726 Sk., No: 13, Karatay, Konya, Turkey|Compressor|PROTON METAL DOKUM TALASLI IMALAT SAN. VE TIC. LTD. STI.|Air Compressed
254|Arsuz Otoban Yolu Üzeri, Karaağaç San. Sit., 31200, İskenderun, Hatay, Turkey|Compressor|FILMAR FILTRE SAN. VE TIC. LTD. STI.|Air Compressed
255|Gazitepe Mah., Fabrikalar Mevkii, No: 7 Silivri, İstanbul, Turkey|Compressor|SORA KOZMETIK SAN. TIC. A.S.|Air Compressed
256|Eski Nizip Yolu, No: 23, Şehitkamil, Gaziantep, Turkey|Compressor|KIZILBENT PAZARLAMA ITH. IHR. LTD. STI.|Air Compressed
257|Fevzi Çakmak Mh. Sıla Cd. 10661 Sk. No:42 Karatay - Konya, Turkey|Compressor|FUEL TANK SYSTEMS UNDERGROUND OVERGROUND|Air Compressed
258|Bahçekapı Mah., 2528. Sk., No: 45, Şaşmaz, Etimesgut, Ankara, Turkey|Compressor|ETA KURUMSAL HIZMETLER TIC. A.S.|Air Compressed
259|Hacı Sabancı Organize San. Böl., Celal Bayar Bulvarı, No: 39, 01350, Sarıçam, Adana, Turkey|Compressor|SARMAK MAKINA KOMPRESOR POMPA SAN. VE TIC. A.S.|Air Compressed
260|Akçaburgaz Mah., 153. Sk. No: 13, Hadımköy, Esenyurt, İstanbul, Turkey|Compressor|BNG KIMYEVI MADDELER SANAYI VE TICARET A.S.|Air Compressed
261|PERPA Tic. Merk., B blok 13. kat No:2479, Okmeydanı, Şişli, İstanbul, Turkey|Compressor|SULEYMAN ULUTAS - RTK INDUSTRIAL PLANTS CO.|Air Compressed
262|Buttim İş Merkezi, C/5, No: 1483, Bursa, Turkey|Compressor|CANDAS TEKSTIL SAN. TIC. LTD. STI.|Air Compressed
263|Kemeraltı Cad.Kalaycıoğlu İşhanı No:35 Kat:6 Karaköy/İstanbul, Turkey|Compressor|MISTEL ELEKTRIK KABLO SANAYI VE TICARET LTD. STI.|Air Compressed
264|"Aydınlı Yolu Birmes San. Sit. A3 Blok No:5 Orhanlı 
Tuzla / İstanbul, Turkey"|Compressor|OPROTEC|Air Compressed
265|Kayabaşı Mh. Kartanesi Sk. No:9/1 Başakşehir - İstanbul - Turkey|Compressor|ISTIKAMET DOKUM|Air Compressed
266|Perpa Ticaret Merkezi A Blok Kat : 5 No :203 Okmeydanı-Şişli-İstanbul, Turkey|Compressor|INFOTEK TEST OLCU CIHAZLARI|Air Compressed
267|Pasaalani Mah. 225 Sok. No:2A/1 10040 Balıkesır - Turkey|Compressor|KOMANDA AV MALZEMELERI|Air Compressed
268|Hacı Yusuf Mescit Mah.Gürhanlar Sk. No.5/B B.Aslım Sanayi Karatay / Konya Turkey|Compressor|HUSEYIN KOC OTOMOTIV|Air Compressed
269|İkitelli Organize San. Böl. Atatürk Mah. Marmara San. Sit. M Blok No: 11 Küçükçekmece - İstanbul, Turkey|Compressor|SAFIRES KOZMETIK SAN. DIS TIC. LTD. STI.|Air Compressed
270|Eskibüyükdere Cad., Güvercin Sk., No: 3 34415, 4. Levent, Kağıthane, İstanbul, Turkey|Compressor|ASAS OTOMOTIV INS. SAN. VE TIC .A.S.|Air Compression
271|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Compressor|SUMAK MILLING MACHINES|Air Compression
272|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Compressor|KLF OTOMOTIV|Air Compression
273|Uzayçağı Bulvarı, 1269 Sk., No :29 06370, Ostim, Ankara, Turkey|Compressor|TEKNOMAR MACHINERY LTD. CO.|Air Compression
274|Organize Sanayi Bölgesi, 43. Cad., No: 8, Melikgazi, Kayseri, Turkey|Compressor|HUZUR HIRDAVAT TICARET PAZARLAMA SAN. VE TIC. LTD. STI.|Air Compression
275|Saray Keresteciler San. Sit., 1. Cadde, No: 43, Kazan, Ankara, Turkey|Compressor|ARDEM HIDROLIK PNOMATIK MAKINA SAN. TIC. LTD. STI.|Air Compression
276|1203/4 Sk., No: 10A, Halkapınar, İzmir, Turkey|Compressor|ADAY IKLIMLENDIRME VE SOGUTMA EKIPMANLARI TIC. SAN. A.S.|Air Compression
277|İkitelli Org. San. Böl., Triko Center S-1 Blok, Başakşehir, İstanbul, Turkey|Compressor|DELSA OTOMOTIV SAN. VE TIC. LTD. STI.|Air Compression
278|Konsan San. Sit.,Fevzi Çakmak Mah.,10726 Sk., No: 13, Karatay, Konya, Turkey|Compressor|PROTON METAL DOKUM TALASLI IMALAT SAN. VE TIC. LTD. STI.|Air Compression
279|Talatpaşa Mahallesi, Fatih Sultan Mehmet Caddesi, No: 9, Esenyurt, İstanbul, Turkey|Compressor|ALPTEKIN MAKINA ISI SAN. VE TIC. A.S.|Air Compression
280|Saray Keresteciler San. Sit., 1. Cadde, No: 43, Kazan, Ankara, Turkey|Compressor|AREKSAN ARAC USTU EKIPMANLARI|Air Compression
281|Orhanlı Beldesi, Orta Mahalle, Akdeniz Sokak, No:8 Tepeören Mevkii, Orhanlı, Tuzla, İstanbul, Turkey|Compressor|BAYMAK MAKINE SAN. VE TIC. A.S.|Air Compression
282|Alifuat Cebesoy Bulvarı, 74/8, Şehitkamil, Gaziantep, Türkiye|Compressor|MSG DIS TICARET|Air Compression
283|Sanayi Mah., Isıso Sanayi Sitesi, 5 Yol, H Blok, No: 8, 34517, Esenyurt, İstanbul, Turkey|Compressor|ENORJIN KIMYA VE CILT BAKIM URUNLERI SAN. TIC. LTD. STI.|Air Compression
284|Arsuz Otoban Yolu Üzeri, Karaağaç San. Sit., 31200, İskenderun, Hatay, Turkey|Compressor|FILMAR FILTRE SAN. VE TIC. LTD. STI.|Air Compression
285|Gazitepe Mah., Fabrikalar Mevkii, No: 7 Silivri, İstanbul, Turkey|Compressor|SORA KOZMETIK SAN. TIC. A.S.|Air Compression
286|Eski Nizip Yolu, No: 23, Şehitkamil, Gaziantep, Turkey|Compressor|KIZILBENT PAZARLAMA ITH. IHR. LTD. STI.|Air Compression
287|Fevzi Çakmak Mh. Sıla Cd. 10661 Sk. No:42 Karatay - Konya, Turkey|Compressor|FUEL TANK SYSTEMS UNDERGROUND OVERGROUND|Air Compression
288|Bahçekapı Mah., 2528. Sk., No: 45, Şaşmaz, Etimesgut, Ankara, Turkey|Compressor|ETA KURUMSAL HIZMETLER TIC. A.S.|Air Compression
289|Hacı Sabancı Organize San. Böl., Celal Bayar Bulvarı, No: 39, 01350, Sarıçam, Adana, Turkey|Compressor|SARMAK MAKINA KOMPRESOR POMPA SAN. VE TIC. A.S.|Air Compression
290|Akçaburgaz Mah., 153. Sk. No: 13, Hadımköy, Esenyurt, İstanbul, Turkey|Compressor|BNG KIMYEVI MADDELER SANAYI VE TICARET A.S.|Air Compression
291|PERPA Tic. Merk., B blok 13. kat No:2479, Okmeydanı, Şişli, İstanbul, Turkey|Compressor|SULEYMAN ULUTAS - RTK INDUSTRIAL PLANTS CO.|Air Compression
292|Buttim İş Merkezi, C/5, No: 1483, Bursa, Turkey|Compressor|CANDAS TEKSTIL SAN. TIC. LTD. STI.|Air Compression
293|Kemeraltı Cad.Kalaycıoğlu İşhanı No:35 Kat:6 Karaköy/İstanbul, Turkey|Compressor|MISTEL ELEKTRIK KABLO SANAYI VE TICARET LTD. STI.|Air Compression
294|"Aydınlı Yolu Birmes San. Sit. A3 Blok No:5 Orhanlı 
Tuzla / İstanbul, Turkey"|Compressor|OPROTEC|Air Compression
