|Address|Category|Name|Subcategory
149|Sanayi Cad.No: 27 Bornova - İzmir, Turkey|Auto Spare Parts|ARSLAN DIS TICARET VE MOTOR SAN.LTD.STI|4Bt Engines
150|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Auto Spare Parts|KLF OTOMOTIV|4Bt Motor
151|Büsan Organize Sanayi Bölgesi, Milenyum Caddesi, 10664 Sk., No: 40/B, Karatay, Konya, Turkey|Auto Spare Parts|SONKAR SOGUTMA VE ISITMA SISTEMLERI TARIM PETROL GIDA SAN. VE TIC. LTD. STI.|4Bt Motor
152|Meydankapı Mah., Kademci Sk., No: 1, Sinop, Turkey|Auto Spare Parts|BARBAROS MOTOR MAKINA SAN. IC VE DIS TIC. LTD. STI.|4Bt Motor
153|1203/7 Sk., No:1/F, Yenişehir, Konak, İzmir, Turkey|Auto Spare Parts|ORTAS ORUCULER ZIRAI MAKINA MOTOR DAYANIKLI TUKETIM MALLARI TIC. VE SAN. A.S.|4Bt Motor
154|1203/4 Sk., No: 10A, Halkapınar, İzmir, Turkey|Auto Spare Parts|ADAY IKLIMLENDIRME VE SOGUTMA EKIPMANLARI TIC. SAN. A.S.|4Bt Motor
155|Perpa Tic Mer A Bl Kat 8 No: 731 Şişli, İstanbul, Turkey |Auto Spare Parts|TUGBA ELEKTRIK SAN. TIC. LTD. STI. |4Bt Motor
156|Yeşiloba Mah. 46041 sokak 37.blok no:4/A Posta Kodu: 01210 Seyhan, Adana, Turkey |Auto Spare Parts|ATAK REDUKTOR |4Bt Motor
157|Cevizli Mah. Orhangazi Cad. Kardeş Sok. No:21 MALTEPE İSTANBUL|Auto Spare Parts|DMK ASANSOR SAN. TIC. LTD. STI.|4Bt Motor
158|Kırımlı Mah. 135.Cad No:438  68100 Aksaray, Turkey |Auto Spare Parts|BESEL BIJON MAKINA SANAYI VE TICARET A.S. |4Bt Motor
159|2816 sk no 70 konak izmir|Auto Spare Parts|MURAT OZKAN|4Bt Motor
160|"Atatürk caddesi No 91 Sivas, Turkey 
"|Auto Spare Parts|AKAYLAR OTOMOTIV TIC. VE SAN. LTD. STI. |4Bt Motor
161|Küçükbakkalköy Mahallesi Defne Sokak No:3 Büyükhanlı Plaza No:20 Ataşehir, İstanbul, Turkey|Auto Spare Parts|HIMEL ELEKTRIK MALZEMELERI TICARET A.S. |4Bt Motor
162|Süleyman Nazif Sok. 67 Hak Apt. K.3 D.3 Nişantaşı, İstanbul, Turkey |Auto Spare Parts|ELIF EXPORT |4Bt Motor
163|Yakacık Cad.Kültür Sk.No:4 Kartal İstanbul, Turkey |Auto Spare Parts|GUVEN MOTOR |4Bt Motor
164|"Güvercinlik Bahçekapı Mahallesi 2511. Sokak 5551. Cadde No: 7 
[1. Cadde 106. Sokak No:7] Etimesgut, Şaşmaz, Ankara, Turkey "|Auto Spare Parts|SEZER MOTORLU ARACLAR MAKAS SASE SAN. VE TIC. LTD. STI.|4Bt Motor
165|Davutpasa mah. 56.sok, No:5  Esenler, Istanbul, Turkey |Auto Spare Parts|INCESAN|4Bt Motor
166|Ostim 1246. Sok. (Eski 31/A) No:11 Yenimahalle, Ankara, Turkey |Auto Spare Parts|MERA MOTOR MAKINA SAN. VE TIC. LTD. STI. |4Bt Motor
167|"F.Cakmak Mah. Ankara Yolu 
Konsan Sanayi Bolgesi 
10728 Sk. No: 4-6-8 KONYA/TURKEY
Karatay / KONYA
"|Auto Spare Parts|KOLAT MOTOR A.S.|4Bt Motor
168|Fenerbahce, Dr Ayanoglu cad. 7/3 İstanbul, Turkey |Auto Spare Parts|PEHLIVAN GROUP|4Bt Motor
169|Velibaba Mah. Ankara Cad. Akıncılar Sok. No:20 34896 Pendik, İstanbul, Turkey |Auto Spare Parts|YETKIN PLAST PLASTIK SAN. VE TIC. LTD. STI. |4Bt Motor
170|Hacıeyüplü Mah. 3126 Sk. No:7, Denizli, Turkey |Auto Spare Parts|ASDAG MADENI YAG KIMYASAL SAN. TIC. LTD. STI. |4Bt Motor
171|1.Organize sanayii aslım sok. no:19 Selçuklu, Konya, Turkey |Auto Spare Parts|DUKA PETROL URUNLERI|4Bt Motor
172|"İpkas Sanayi Sitesi A.1 Blok No: 2 İkitelli, İstanbul, Turkey 
  
"|Auto Spare Parts|APET PETROL URUNLERI SAN. TIC. LTD. STI. |4Bt Motor
173|Yeşil Mh.829 Sk. No:14 Nazilli, AYDIN, TURKEY|Auto Spare Parts|UGUR MOTORLU ARACLAR A.S. |4Bt Motor
174|7407/3 SK.NO .2 PINARBAŞI, İZMİR, TURKEY |Auto Spare Parts|BESEL CELIK DOKUM SAN. TIC. LTD. STI. |4Bt Motor
175|Ikitelli O.S.B. Suleyman Demirel Bulvarı Yuki Plaza, Başakşehir 34490 İstanbul, Turkey |Auto Spare Parts|YUKI ENDUSTRIYEL MAK. VE MOTOR SAN. A.S. |4Bt Motor
176|Fatih Sanayi Sitesi 117. Sk. No: 62 – 64 - 66 Turgutlu, Manisa, Turkey |Auto Spare Parts|HIDESAN REDUKTOR LTD. STI. |4Bt Motor
177|"muratpaşa mah.sanayi sok.no 8 
bayrampaşa-İSTANBUL"|Auto Spare Parts|EMOSAN MOTOR-VANTILATOR-ASPIRATOR|4Bt Motor
178|Ucevler Mah.Kucuk Sanayi Sitesi 10 A Blok No 8/1  Nilufer / BURSA TURKEY|Auto Spare Parts|PILOT GARAGE OTOMOTIV SERVIS HIZMETLERI LTD STI|4Bt Motor
179|Sincan organize sanayi 3.cadde 242.sok no:5 Sincan ANKARA TURKEY|Auto Spare Parts|SDS IPEKSAN IPEK ELEKTRIK LTD.STI|4Bt Motor
180|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Auto Spare Parts|KLF OTOMOTIV|4D56 Motor
181|Büsan Organize Sanayi Bölgesi, Milenyum Caddesi, 10664 Sk., No: 40/B, Karatay, Konya, Turkey|Auto Spare Parts|SONKAR SOGUTMA VE ISITMA SISTEMLERI TARIM PETROL GIDA SAN. VE TIC. LTD. STI.|4D56 Motor
182|Meydankapı Mah., Kademci Sk., No: 1, Sinop, Turkey|Auto Spare Parts|BARBAROS MOTOR MAKINA SAN. IC VE DIS TIC. LTD. STI.|4D56 Motor
183|1203/7 Sk., No:1/F, Yenişehir, Konak, İzmir, Turkey|Auto Spare Parts|ORTAS ORUCULER ZIRAI MAKINA MOTOR DAYANIKLI TUKETIM MALLARI TIC. VE SAN. A.S.|4D56 Motor
184|1203/4 Sk., No: 10A, Halkapınar, İzmir, Turkey|Auto Spare Parts|ADAY IKLIMLENDIRME VE SOGUTMA EKIPMANLARI TIC. SAN. A.S.|4D56 Motor
185|Perpa Tic Mer A Bl Kat 8 No: 731 Şişli, İstanbul, Turkey |Auto Spare Parts|TUGBA ELEKTRIK SAN. TIC. LTD. STI. |4D56 Motor
186|Yeşiloba Mah. 46041 sokak 37.blok no:4/A Posta Kodu: 01210 Seyhan, Adana, Turkey |Auto Spare Parts|ATAK REDUKTOR |4D56 Motor
187|Cevizli Mah. Orhangazi Cad. Kardeş Sok. No:21 MALTEPE İSTANBUL|Auto Spare Parts|DMK ASANSOR SAN. TIC. LTD. STI.|4D56 Motor
188|Kırımlı Mah. 135.Cad No:438  68100 Aksaray, Turkey |Auto Spare Parts|BESEL BIJON MAKINA SANAYI VE TICARET A.S. |4D56 Motor
189|2816 sk no 70 konak izmir|Auto Spare Parts|MURAT OZKAN|4D56 Motor
190|"Atatürk caddesi No 91 Sivas, Turkey 
"|Auto Spare Parts|AKAYLAR OTOMOTIV TIC. VE SAN. LTD. STI. |4D56 Motor
191|Küçükbakkalköy Mahallesi Defne Sokak No:3 Büyükhanlı Plaza No:20 Ataşehir, İstanbul, Turkey|Auto Spare Parts|HIMEL ELEKTRIK MALZEMELERI TICARET A.S. |4D56 Motor
192|Süleyman Nazif Sok. 67 Hak Apt. K.3 D.3 Nişantaşı, İstanbul, Turkey |Auto Spare Parts|ELIF EXPORT |4D56 Motor
193|Yakacık Cad.Kültür Sk.No:4 Kartal İstanbul, Turkey |Auto Spare Parts|GUVEN MOTOR |4D56 Motor
194|"Güvercinlik Bahçekapı Mahallesi 2511. Sokak 5551. Cadde No: 7 
[1. Cadde 106. Sokak No:7] Etimesgut, Şaşmaz, Ankara, Turkey "|Auto Spare Parts|SEZER MOTORLU ARACLAR MAKAS SASE SAN. VE TIC. LTD. STI.|4D56 Motor
195|Davutpasa mah. 56.sok, No:5  Esenler, Istanbul, Turkey |Auto Spare Parts|INCESAN|4D56 Motor
196|Ostim 1246. Sok. (Eski 31/A) No:11 Yenimahalle, Ankara, Turkey |Auto Spare Parts|MERA MOTOR MAKINA SAN. VE TIC. LTD. STI. |4D56 Motor
197|"F.Cakmak Mah. Ankara Yolu 
Konsan Sanayi Bolgesi 
10728 Sk. No: 4-6-8 KONYA/TURKEY
Karatay / KONYA
"|Auto Spare Parts|KOLAT MOTOR A.S.|4D56 Motor
198|Fenerbahce, Dr Ayanoglu cad. 7/3 İstanbul, Turkey |Auto Spare Parts|PEHLIVAN GROUP|4D56 Motor
199|Velibaba Mah. Ankara Cad. Akıncılar Sok. No:20 34896 Pendik, İstanbul, Turkey |Auto Spare Parts|YETKIN PLAST PLASTIK SAN. VE TIC. LTD. STI. |4D56 Motor
200|Hacıeyüplü Mah. 3126 Sk. No:7, Denizli, Turkey |Auto Spare Parts|ASDAG MADENI YAG KIMYASAL SAN. TIC. LTD. STI. |4D56 Motor
201|1.Organize sanayii aslım sok. no:19 Selçuklu, Konya, Turkey |Auto Spare Parts|DUKA PETROL URUNLERI|4D56 Motor
202|"İpkas Sanayi Sitesi A.1 Blok No: 2 İkitelli, İstanbul, Turkey 
  
"|Auto Spare Parts|APET PETROL URUNLERI SAN. TIC. LTD. STI. |4D56 Motor
203|Yeşil Mh.829 Sk. No:14 Nazilli, AYDIN, TURKEY|Auto Spare Parts|UGUR MOTORLU ARACLAR A.S. |4D56 Motor
204|7407/3 SK.NO .2 PINARBAŞI, İZMİR, TURKEY |Auto Spare Parts|BESEL CELIK DOKUM SAN. TIC. LTD. STI. |4D56 Motor
205|Ikitelli O.S.B. Suleyman Demirel Bulvarı Yuki Plaza, Başakşehir 34490 İstanbul, Turkey |Auto Spare Parts|YUKI ENDUSTRIYEL MAK. VE MOTOR SAN. A.S. |4D56 Motor
206|Fatih Sanayi Sitesi 117. Sk. No: 62 – 64 - 66 Turgutlu, Manisa, Turkey |Auto Spare Parts|HIDESAN REDUKTOR LTD. STI. |4D56 Motor
207|"muratpaşa mah.sanayi sok.no 8 
bayrampaşa-İSTANBUL"|Auto Spare Parts|EMOSAN MOTOR-VANTILATOR-ASPIRATOR|4D56 Motor
208|Ucevler Mah.Kucuk Sanayi Sitesi 10 A Blok No 8/1  Nilufer / BURSA TURKEY|Auto Spare Parts|PILOT GARAGE OTOMOTIV SERVIS HIZMETLERI LTD STI|4D56 Motor
209|Sincan organize sanayi 3.cadde 242.sok no:5 Sincan ANKARA TURKEY|Auto Spare Parts|SDS IPEKSAN IPEK ELEKTRIK LTD.STI|4D56 Motor
210|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Auto Spare Parts|KLF OTOMOTIV|4Y Motor
211|Büsan Organize Sanayi Bölgesi, Milenyum Caddesi, 10664 Sk., No: 40/B, Karatay, Konya, Turkey|Auto Spare Parts|SONKAR SOGUTMA VE ISITMA SISTEMLERI TARIM PETROL GIDA SAN. VE TIC. LTD. STI.|4Y Motor
212|Meydankapı Mah., Kademci Sk., No: 1, Sinop, Turkey|Auto Spare Parts|BARBAROS MOTOR MAKINA SAN. IC VE DIS TIC. LTD. STI.|4Y Motor
213|1203/7 Sk., No:1/F, Yenişehir, Konak, İzmir, Turkey|Auto Spare Parts|ORTAS ORUCULER ZIRAI MAKINA MOTOR DAYANIKLI TUKETIM MALLARI TIC. VE SAN. A.S.|4Y Motor
214|1203/4 Sk., No: 10A, Halkapınar, İzmir, Turkey|Auto Spare Parts|ADAY IKLIMLENDIRME VE SOGUTMA EKIPMANLARI TIC. SAN. A.S.|4Y Motor
215|Perpa Tic Mer A Bl Kat 8 No: 731 Şişli, İstanbul, Turkey |Auto Spare Parts|TUGBA ELEKTRIK SAN. TIC. LTD. STI. |4Y Motor
216|Yeşiloba Mah. 46041 sokak 37.blok no:4/A Posta Kodu: 01210 Seyhan, Adana, Turkey |Auto Spare Parts|ATAK REDUKTOR |4Y Motor
217|Cevizli Mah. Orhangazi Cad. Kardeş Sok. No:21 MALTEPE İSTANBUL|Auto Spare Parts|DMK ASANSOR SAN. TIC. LTD. STI.|4Y Motor
218|Kırımlı Mah. 135.Cad No:438  68100 Aksaray, Turkey |Auto Spare Parts|BESEL BIJON MAKINA SANAYI VE TICARET A.S. |4Y Motor
219|2816 sk no 70 konak izmir|Auto Spare Parts|MURAT OZKAN|4Y Motor
220|"Atatürk caddesi No 91 Sivas, Turkey 
"|Auto Spare Parts|AKAYLAR OTOMOTIV TIC. VE SAN. LTD. STI. |4Y Motor
221|Küçükbakkalköy Mahallesi Defne Sokak No:3 Büyükhanlı Plaza No:20 Ataşehir, İstanbul, Turkey|Auto Spare Parts|HIMEL ELEKTRIK MALZEMELERI TICARET A.S. |4Y Motor
222|Süleyman Nazif Sok. 67 Hak Apt. K.3 D.3 Nişantaşı, İstanbul, Turkey |Auto Spare Parts|ELIF EXPORT |4Y Motor
223|Yakacık Cad.Kültür Sk.No:4 Kartal İstanbul, Turkey |Auto Spare Parts|GUVEN MOTOR |4Y Motor
224|"Güvercinlik Bahçekapı Mahallesi 2511. Sokak 5551. Cadde No: 7 
[1. Cadde 106. Sokak No:7] Etimesgut, Şaşmaz, Ankara, Turkey "|Auto Spare Parts|SEZER MOTORLU ARACLAR MAKAS SASE SAN. VE TIC. LTD. STI.|4Y Motor
225|Davutpasa mah. 56.sok, No:5  Esenler, Istanbul, Turkey |Auto Spare Parts|INCESAN|4Y Motor
226|Ostim 1246. Sok. (Eski 31/A) No:11 Yenimahalle, Ankara, Turkey |Auto Spare Parts|MERA MOTOR MAKINA SAN. VE TIC. LTD. STI. |4Y Motor
227|"F.Cakmak Mah. Ankara Yolu 
Konsan Sanayi Bolgesi 
10728 Sk. No: 4-6-8 KONYA/TURKEY
Karatay / KONYA
"|Auto Spare Parts|KOLAT MOTOR A.S.|4Y Motor
228|Fenerbahce, Dr Ayanoglu cad. 7/3 İstanbul, Turkey |Auto Spare Parts|PEHLIVAN GROUP|4Y Motor
229|Velibaba Mah. Ankara Cad. Akıncılar Sok. No:20 34896 Pendik, İstanbul, Turkey |Auto Spare Parts|YETKIN PLAST PLASTIK SAN. VE TIC. LTD. STI. |4Y Motor
230|Hacıeyüplü Mah. 3126 Sk. No:7, Denizli, Turkey |Auto Spare Parts|ASDAG MADENI YAG KIMYASAL SAN. TIC. LTD. STI. |4Y Motor
231|1.Organize sanayii aslım sok. no:19 Selçuklu, Konya, Turkey |Auto Spare Parts|DUKA PETROL URUNLERI|4Y Motor
232|"İpkas Sanayi Sitesi A.1 Blok No: 2 İkitelli, İstanbul, Turkey 
  
"|Auto Spare Parts|APET PETROL URUNLERI SAN. TIC. LTD. STI. |4Y Motor
233|Yeşil Mh.829 Sk. No:14 Nazilli, AYDIN, TURKEY|Auto Spare Parts|UGUR MOTORLU ARACLAR A.S. |4Y Motor
234|7407/3 SK.NO .2 PINARBAŞI, İZMİR, TURKEY |Auto Spare Parts|BESEL CELIK DOKUM SAN. TIC. LTD. STI. |4Y Motor
235|Ikitelli O.S.B. Suleyman Demirel Bulvarı Yuki Plaza, Başakşehir 34490 İstanbul, Turkey |Auto Spare Parts|YUKI ENDUSTRIYEL MAK. VE MOTOR SAN. A.S. |4Y Motor
236|Fatih Sanayi Sitesi 117. Sk. No: 62 – 64 - 66 Turgutlu, Manisa, Turkey |Auto Spare Parts|HIDESAN REDUKTOR LTD. STI. |4Y Motor
237|"muratpaşa mah.sanayi sok.no 8 
bayrampaşa-İSTANBUL"|Auto Spare Parts|EMOSAN MOTOR-VANTILATOR-ASPIRATOR|4Y Motor
238|Ucevler Mah.Kucuk Sanayi Sitesi 10 A Blok No 8/1  Nilufer / BURSA TURKEY|Auto Spare Parts|PILOT GARAGE OTOMOTIV SERVIS HIZMETLERI LTD STI|4Y Motor
239|Sincan organize sanayi 3.cadde 242.sok no:5 Sincan ANKARA TURKEY|Auto Spare Parts|SDS IPEKSAN IPEK ELEKTRIK LTD.STI|4Y Motor
240|1.Organize San. Bölgesi, İstikamet Cad., No:25, Konya, Turkey|Auto Spare Parts|SENKAR SOGUTMA DAYANIKLI TUKETIM MALZEMELERI HAYVAN GIDA SAN. VE TIC. LTD. STI.|Absorber
241|Kayışdağı Cad. Kor Plaza No:70/6 34750 Ataşehir / İstanbul, Turkey|Auto Spare Parts|ORS MAKINA VE TESISAT SAN. TIC. LTD. STI.|Absorber
242|İskenderun Yolu Üzeri 10. Km  Antakya, Turkey|Auto Spare Parts|KILINC GLOBAL ITH. IHR. DIS TIC. LTD. STI.|Absorber
243|Çalı San. Bölgesi Çalık Halil Mah. Sarıyerler Cad. No:38 Çalı Nilüfer, Turkey|Auto Spare Parts|BODUROGLU OTOMOTIV SAN. VE TIC. LTD. STI.|Absorber
244|3. Organize Sanayi Bölgesi 13. Sokak No:27 42300    Konya / Turkey|Auto Spare Parts|ATASOY OTOMOTIV MADENI ESYA VE MOB. SAN. TIC. LTD. STI.|Absorber
245|Konya Yolu 1. Km Akşehir - Konya, Turkey|Auto Spare Parts|DEGER KOMPRESOR SAN. ITH. IHR. TIC. LTD. STI.|Absorber
246|Oto Parçacılar Sit. A Blok Koray Sk. No:24 Konya, Turkey|Auto Spare Parts|OZMEPAR OTOMOTIV SAN. TIC. LTD. STI.|Absorber
247|"Ivedik Org. San. Sitesi- 1368. St.
Aydin - Plastikciler San. Sitesi- No: 31
OSTIM – ANKARA  / TURKIYE"|Auto Spare Parts|NATUREL KAUCUK SIZDIRMAZLIK ELEMANLARI IMALAT SANAYI|Absorber
248|"F.Çakmak Mah.10569 Sok.No:28
Karatay / Konya / Turkey"|Auto Spare Parts|FEMPAR TRUCK SPARE PARTS|Absorber
249|Huzurhoca Sok. No: 36/E Ataşehir - İçerenköy - İstanbul, Turkey|Auto Spare Parts|ODAK OTO YEDEKLERI SAN. TIC. LTD. STI.|Absorber
250|Organize San. Böl. Kuddusi Cad. No: 44 - Konya, Turkey|Auto Spare Parts|SAMI CICEK OTOMOTIV SAN. TIC. LTD. STI.|Absorber
251|Çalı Sanayi Bölgesi Karaali Mah. 37. Sk. No: 16 / B 16235 Nilüfer - Bursa, Turkey|Auto Spare Parts|UC-EL KAUCUK SAN. TIC. LTD. STI.|Absorber
252|Topkapı Sanayi Pehlivan Sk. No :62 - 64    Konya, Turkey|Auto Spare Parts|ALI YAYLA OTOMOTIV|Absorber
253|Organize Sanayi Bölgesi 23. Cad. No: 31 Kayseri, 38070, Tr, Turkey|Auto Spare Parts|EZINC METAL SAN. VE TIC. A.S.|Absorber
254|Esenyurt Yolu Ergüven Sokak No:9, Turkey|Auto Spare Parts|ANSA PLASTIK LTD STI|Absorber
255|Merkez San. Sit. 21. C. 589-2 S. 1 İvedik Yenimahalle / Ankara, Turkey|Auto Spare Parts|AYANLAR AMORTISOR|Absorber
256|Fevzi Çakmak Mahallesi 10744.Sokak Modesa Sanayi Sitesi No.5  Karatay/Konya, Turkey|Auto Spare Parts|BESAS OTOMOTIV DORSE VE FREN AKSAMLARI|Absorber
257|O.S.B. Kırmızı Cad. No:13 Nilüfer, Turkey|Auto Spare Parts|DINAMO AMORTISOR SAN. VE TIC. LTD. STI.|Absorber
258|O.S.B. Kırmızı Cad. No:13 Nilüfer, Turkey|Auto Spare Parts|DINAMO AMORTISOR SAN. VE TIC. LTD. STI.|Absorber
259|Nossab N.117 Sokak No 6 Nilüfer , Turkey|Auto Spare Parts|DURSUN YILDIZ MAKINA IMALAT|Absorber
260|Çavuşoğlu Mah. Spor Cad. No:86 Kartal, Turkey|Auto Spare Parts|TENNECO - MONROE AMORTISOR AS|Absorber
261|Organize Sanayi Bölgesi, Gazi Bulvarı, No:134 Kemalpaşa, İzmir, Turkey|Auto Spare Parts|MEYEKS OTOMOTIV|Absorber
262|2. Organize Sanayii Bölgesibüyük Kayacık Mahallesiiki Pınar Sokak No: 2442080 Konya – Turkey|Auto Spare Parts|SUNSTRIP|Absorber
263|Imes San. C- 307/1         Dudullu-Umraniye İstanbul, Turkey|Auto Spare Parts|SINTER TEKNIK SAN.TIC.LTD.STI.|Absorber
264|3. San. Sit. 62 Sk. No:1, Turkey|Auto Spare Parts|CANER OTOMOTIV|Absorber
265|Ostim Osb. 1233. Sok. (Eski 56. Sok.) No:139 Ostim Yenimahalle 06378 Ankara, Turkey|Auto Spare Parts|PURER ENGINEERING POLYURETHANE & RUBBER|Absorber
266|Kerimbey Mevkii 12.Km, Turkey|Auto Spare Parts|FKK GUNEY OTO LASTIK TAKOZ SANAYI VE TICARET A.S.|Absorber
267|Uzayçağı Caddesi 1233. (56) Sk. Uzayçağı Ticaret Merkezi No. 132/3 - Ostim / Ankara, Turkey|Auto Spare Parts|SADIK RUBBER & SEALING ELEMENTS|Absorber
268|Kavakpınar Mah. Abdi İpekci Cad. Dönem Sk No: 2 Pendik / İstanbul, Turkey|Auto Spare Parts|BATUJEN JENARATOR|Absorber
269|"Abide-i Hürriyet Cad., No: 211, Blackout AVM, C Blok, Kat: 1,
Sisli, Istanbul, Turkey "|Auto Spare Parts|KAUTEK OTOMOTIV A. S.|Absorber
270|Eyup Sultan Mah., Göreme Sok., No: 4, Sancaktepe, İstanbul, Turkey|Auto Spare Parts|MEGAVIZYON ITH. IHR. VE PAZ. TIC. LTD. STI.|Accessory
271|Yakuplu Mah., Hürriyet Bulvarı, No: 6, Beylikdüzü, İstanbul, Turkey|Auto Spare Parts|CUHADAROGLU METAL SAN. VE PAZ. A.S.|Accessory
272|Organize Sanayi Bölgesi, 30. Cad., No: 24/B, Kayseri, Turkey|Auto Spare Parts|SUNPA ORMAN URUNLERI ITHALAT IHRACAT SAN. TIC. LTD. STI.|Accessory
273|Turkey|Auto Spare Parts|PVC DOOR WINDOW ACCESSORIES PLASTIC LTD.STI|Accessory
274|Organize Sanayi Bölgesi, 43. Cad., No: 8, Melikgazi, Kayseri, Turkey|Auto Spare Parts|HUZUR HIRDAVAT TICARET PAZARLAMA SAN. VE TIC. LTD. STI.|Accessory
275|Hamidiye Mahallesi Soğuksu Caddesi Özer 2 İş Merkezi No:5/1 Kağıthane - İstanbul / Turkey|Auto Spare Parts|TEK-IS ELEKTRIK MALZEMELERI SAN. VE TIC. A.S.|Accessory
276|250 SK. No: 8/1 BAYRAKLI/ İzmir, Turkey |Auto Spare Parts|CRC ROTA ITHALAT IHRACAT DAN. TIC. LTD. STI. |Accessory
277|Cerrah Sanayi Sitesi Sanayi Caddesi No:4 İnegöl / Bursa, Turkey|Auto Spare Parts|BY SEHPACI MOBILYA |Accessory
278|"İkitelli Organize Sanayi Bölgesi
Metal-İş Sanayi Sitesi 11.Blok No:7-13
İstanbul / Turkey"|Auto Spare Parts|KAPSAN MOBILYA VE AKSESUAR SAN. VE TIC. LTD. STI. |Accessory
279|Hamidiye Mah. Kuran Kursu Sok. No: 3 Yeşilyurt/ Malatya, Turkey |Auto Spare Parts|ACIKGUL TEKSTIL |Accessory
280|Ömerli Mah. Seciye Sok. No: 3 Arnavutköy, İstanbul, Turkey |Auto Spare Parts|MIRAY MOB. VE MUTFAK AKS. YAPI MALZ. SAN. TIC. LTD. STI. |Accessory
281|Ziya Gökalp Mah. İpkas Pls. San. Sit. 9B Blok No:48-50 İkitelli, Başakşehir, İstanbul, Turkey |Auto Spare Parts|DESEN DUGME |Accessory
282|Batı mh. Vişne Sk. Aziz Kondümer apt. NO: 13/B Pendik, İstanbul, Turkey |Auto Spare Parts|MENNAN CEYIZ SAN. VE TIC. LTD. STI. |Accessory
283|İ.O.S.B.Esenler San.Sitesi 25.Ada No.17 Başakşehir İstanbul, Turkey |Auto Spare Parts|NSK WIRE INDUSTRY |Accessory
284|Yeni Sanayi Sitesi.10.cad. İskenderun Yolu Üzeri Antakya, Hatay, Turkey |Auto Spare Parts|BENKA MOBILYA |Accessory
285|Küplüce Mah Mehmetağa Cd. No:48/2 Beylerbeyi, Üsküdar, Istanbul, Turkey |Auto Spare Parts|ZIRVE SAPKA |Accessory
286|Teşvikiye Cad. Belveder Apt. No: 101/2 Nişantaşı 34365 İstanbul, Turkey |Auto Spare Parts|STEPEVI |Accessory
287|Mimarsinan Organize Sanayi Bölgesi 15. Cad. No:18 Melikgazi, Kayseri, Turkey |Auto Spare Parts|ROTA PVC KAPI VE PENCERE AKSESUARLARI |Accessory
288|"Atatürk caddesi No 91 Sivas, Turkey 
"|Auto Spare Parts|AKAYLAR OTOMOTIV TIC. VE SAN. LTD. STI. |Accessory
289|Organize San. Böl. 4. Cad. 3. Sokak No :6 Afyonkarahisar, Turkey |Auto Spare Parts|OZGUR YAPI A.S. |Accessory
290|Antalya Organize Sanayi Bölgesi 3. Kısım 07040 Döşemealtı, Antalya, Turkey |Auto Spare Parts|ADO GROUP|Accessory
291|Sümer Mah. 30-6 Sk. No:7/B Zeytinburnu, İstanbul, Turkey |Auto Spare Parts|MODAPARK ITHALAT IHRACAT TEKSTIL VE AKSESUARLARI  |Accessory
292|Turhan Cemal Beriker Bulvarı No: 262 Seyhan, Adana, Turkey |Auto Spare Parts|ANEL OTOMOTIV LTD. STI.|Accessory
293|Istanbul, Turkey |Auto Spare Parts|SEDEF ESARP|Accessory
294|Fuatpaşa Mahallesi Lalegül Sokak Döşemeciler Sitesi B Blok No :4 Kütahya, Turkey |Auto Spare Parts|BIEL YAPI MALZEMELERI|Accessory
295|"Yargıç Sok., İkizler Apt., 05/12 Cebeci/Çankaya
ANKARA"|Auto Spare Parts|CALBALI IHRACAT|Accessory
296|Sipahi sok No 10-12 Kapalicarsi grandbazaar ISTANBUL/TURKEY|Auto Spare Parts|NAZ&BABUR |Accessory
297|Bagdat Caddesi 106/1 Kadikoy-Istanbul, TURKEY|Auto Spare Parts|MLG MURANO ISIK VE CAM LTD. STI. |Accessory
298|eski san böl 11.cad no 25 Kocasınan/Kayserı TURKEY|Auto Spare Parts|TANDOGAN MOBILYA AKSESUAR|Accessory
299|Mimarsinan Organize Sanayi Bölgesi 14. Cad No:8 KAYSERI - TURKEY|Auto Spare Parts|FERBO METAL|Accessory
300|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Auto Spare Parts|SEVENSAND IC VE DIS TIC. LTD. STI.|Aeroplane Engine
301|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Auto Spare Parts|SEVENSAND AUTOMOTIVE SPARE PARTS|Aeroplane Engine
302|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Auto Spare Parts|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Aeroplane Engine
303|Koşuyolu Cad., Koşuyolu Mah., No: 108/2, Kadıköy, İstanbul, Turkey|Auto Spare Parts|ONUR DIS TICARET DANISMANLIK VE GIDA SAN. LTD. STI.|Aeroplane Engine
304|Konsan San. Sit.,Fevzi Çakmak Mah.,10726 Sk., No: 13, Karatay, Konya, Turkey|Auto Spare Parts|PROTON METAL DOKUM TALASLI IMALAT SAN. VE TIC. LTD. STI.|Aeroplane Engine
