|Address|Category|Name|Subcategory
148|Hacı Sabancı Organize Sanayi Bölgesi Sanayi Cad. No 6 Sarıçam, ADANA, Turkey |Istanbul Companies Turkey|YENIGUN COCUK BEZI |Adult
149|Zeytinlik Mah. Ekrembey Sok. Nilüfer Oğuz Apt. No:2 D:8 Bakırköy, İstanbul, Turkey |Istanbul Companies Turkey|IDA KIMYEVI VE SIHHI MAD. PAZ. SAN. TIC. LTD. STI.|Adult
150|Pendik ISTANBUL TURKEY|Istanbul Companies Turkey|HAMZAOGLU AMBALAJ|Adult
151|pk.248 MARMARIS TURKEY |Istanbul Companies Turkey|SWORDSON LTD|Adult
152|ticaret odası is merkezleri no:2 bayır/MUGLA TURKEY|Istanbul Companies Turkey|POLGUN SU KAYDIRAKLARI IMALATI LTD.STI|Adult
153|Yeni Belediye iş merkezi Mudanya Bursa|Istanbul Companies Turkey|FRESHLINE TURKEY|Adult
154|"Saray Mah. 1500 Sk. No:18/D
Kazan - ANKARA TURKEY"|Istanbul Companies Turkey|ALBEDO SAGLIK URUNLERI|Adult
155|İstanbul, Turkey|Istanbul Companies Turkey|BALKAR GROUP|Adult
156|Istoc Ticaret Merkezi 32. Ada No:16 Mahmutbey/Bağcılar/İstanbul, Turkey|Istanbul Companies Turkey|SEMT GIDA|Adult
157|Mesihpaşa Cad. No:8 K:3/703 , Turkey|Istanbul Companies Turkey|BALKAR GROUP|Adult
158|Zeytinlik Mah. Ekrembey Sok. Nilüfer Oguz Apt. No:2 D: 8 Bakırköy/İstanbul/Turkey|Istanbul Companies Turkey|IDA HIJYEN TEKNOLOJILERI VE URETIM SAN. TIC. AS.|Adult
159|Degirmenbahce Cad Kavak Sk N9 Kat3 Yenibosna Bahcelievler Istanbul, Turkey|Istanbul Companies Turkey|MEDICALPORT|Adult
160|"Mustafa Kemal Atatürk Mah, Mehmet Akif Ersoy Cad. No:61 Ulucak
35735 Kemalpaşa / İzmir, Turkey"|Istanbul Companies Turkey|SEROX ILAC MAKINA KIMYASAL SANAYI VE TICARET LIMITED SIRKETI|Adult
161|"İkitelli O.S.B. Dolapdere Sanayi Sitesi 
Ada:13 No:5 Başakşehir/İstanbul , Turkey"|Istanbul Companies Turkey|KAMIL GIDA VE IHT.MAD.IML.PAZ.TIC.LTD.STI.|Adult
162|Zeytınlık Mah. Ekrembey Sok. Nılufer Oguz Apt. No:2 D:8 Bakırkoy-Istanbul-Turkey |Istanbul Companies Turkey|IDA HIJYEN TEKNOLOJILERI VE URETIM SAN. TIC. AS|Adult
163|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Istanbul Companies Turkey|FRESHBOX PLASTIK METAL REKLAM SAN. TIC. A.S.|Advertisement
164|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Istanbul Companies Turkey|ROBERT SELTMANN COMPANY|Advertisement
165|Konsan Özel Organize Sanayi Sitesi, 10727 Sk., No: 18, Karatay, Konya, Turkey|Istanbul Companies Turkey|ELFAMAK|Advertisement
166|Fatih mahallesi Sebahattin Eyyubi cd. Kerpiç sk. N:2 Sancaktepe, İstanbul, Turkey |Istanbul Companies Turkey|IMS INSAAT TURIZM ULUSLARARASI PAZ. HIZ. LTD. STI.|Advertisement
167|Ankara Yolu Üzeri Fevzi Çakmak Mahallesi Modesa Sanayi Sitesi 10739 Sokak No:4 Karatay, Konya, Türkiye |Istanbul Companies Turkey|PERSPEKTIF REKLAM VE TANITIM HIZMETLERI|Advertisement
168|Merkezefendi Mah. Davutpaşa Cad. Güven İş Merkezi No:83/B-330 İstanbul, Turkey |Istanbul Companies Turkey|EFEM MATBAA |Advertisement
169|Oymaağaç Mahallesi, 3114 Sokak, No:9/A Kocasinan, Kayseri, Turkey |Istanbul Companies Turkey|PARYA METALFORM|Advertisement
170|Yeni Matbaacılar Sitesi Muhabir Cd. 6.Blok No:13 Konya, Turkey |Istanbul Companies Turkey|MODERN REKLAM INSAAT ELEKTRONIK SAN. TIC. LTD. STI.|Advertisement
171|Cennet Mah. Ziya Gökalp Cad. No:34/B Küçükçekmece, İstanbul, Turkey |Istanbul Companies Turkey|MEGA REKLAM|Advertisement
172|Vatan Mh.Vatan Sk. No:44/2 Kat:2 Yıldırım, Bursa, Turkey |Istanbul Companies Turkey|R.M.B. RADYO TELEVIZYON BASIN YAYINCILIK REK. SAN.VE TIC. A.S.|Advertisement
173|Organize sanayi bölgesi 18. Cad No:24 Kayseri, Turkey |Istanbul Companies Turkey|PARKIM KENT MOBILYALARI|Advertisement
174|Atatürk Mahallesi Sütçü Caddesi Sütçü Çıkmazı Sokak (Çalıbaba Sokak)  No:8 /A Ümraniye, İstanbul, Turkey|Istanbul Companies Turkey|SARICANLAR REKLAM|Advertisement
175|Merkez mahallesi Türkgücü sok. No:14/2 Yenibosna, Bahçelievler, İstanbul, Turkey |Istanbul Companies Turkey|360 TV|Advertisement
176|Şeyhsinan Mah. hacı salih sokak no:8/b -Tekirdağ, Çorlu, Turkey |Istanbul Companies Turkey|REAL REKLAM VE BILISIM|Advertisement
177|Barış Mah. 1860 Sok. No:18 Gebze, Kocaeli, Turkey|Istanbul Companies Turkey|BURAK REKLAM VE AJANS HIZMETLERI|Advertisement
178|Defterdar Mahallesi Otakçılar Caddesi Tüfekçi Sokak No:10 Eyüp, İstanbul, Turkey|Istanbul Companies Turkey|DILEK BASKI REK. HIZ. PLS. IMALAT. SAN. TIC. LTD. STI.|Advertisement
179|atatürk sanayi sitesi  çınarlı mah. ayazma sok no:18/b Tekirdağ, Turkey|Istanbul Companies Turkey|HALITEL REKLAM|Advertisement
180|Yenişehir mah.Kadıköy birlik  d:29 pendik|Istanbul Companies Turkey|AQUADIZAYN |Advertisement
181|İncirköy Mah. Çukurçayır Cad. No:25/A Beykoz, İstanbul, Turkey |Istanbul Companies Turkey|BILGI SANAT REKLAMEVI|Advertisement
182|"Adres: Mithatpasa Mah. Atatürk Cad. No:12 PK. 10715
 Gömec / Balıkesir TURKEY"|Istanbul Companies Turkey|ON NUMARA REKLAM|Advertisement
183|"ismetpasa mah. belediye cad. no 11/k sahinbey
Gaziantep/TURKEY"|Istanbul Companies Turkey|YUCEL OFSET REKLAM ETIKET |Advertisement
184|Istanbul|Istanbul Companies Turkey|VEGAVIZYON|Advertisement
185|Cemal Yener Tosyalı Cd. No: 25   Vefa / İstanbul , Turkey|Istanbul Companies Turkey|HAKTEKS TEKSTIL TIC. VE SAN. AS.|Advertisement
186|Fevzi Çakmak Mah. Modesa San. 10739.Sok. No:3 Karatay/Konya, Turkey|Istanbul Companies Turkey|KONYA SISTEM EXHIBITION STAND SHOWCASE BANNER DISPLAY|Advertisement
187|Büsan Özel Org. San. Böl. Kosgeb Cd. 1.Sk No:25 Konya, Turkey|Istanbul Companies Turkey|KONART AJANS HIZMETLERI|Advertisement
188|Marangozlar Sanayi Kadifekale Sok. No:72 Konya Turkey|Istanbul Companies Turkey|ORNEK ALUMINIUM PROFILE PVC PROFILE DOOR WINDOW PROFILE|Advertisement
189|Gazi Alemşah Mah. Rampalı Çarşı/Merkez, Konya - TÜRKİYE|Istanbul Companies Turkey|KONYA FIRMA REHBERIMIZ|Advertisement
190|Hüdavendigar Mah. Kanal Cad. Bayındır Sok. Toker Apt. No:5/2 Çekirge Osmangazi, Turkey|Istanbul Companies Turkey|SEVDENUR REKLAM MAT. TAN. HIZM. LTD. STI.|Advertisement
191|Perpa Ticaret Merkezi A Blok Mavi Avlu No:1071 Şişli, Turkey|Istanbul Companies Turkey|EKIM ELEKTRIK KIMYA DIS TICARET|Advertisement
192|Güvercintepe Mah. Karadeniz Cad.129/A Basakşehir-İstanbul, Turkey|Istanbul Companies Turkey|TUNALYA PROMOSYON URUN. IML. VE PAZ. SAN. VE DIS TIC. LTD. STI.|Advertisement
193|Tire Organize Sanayii Bolgesi Tire Izmir, Turkey|Istanbul Companies Turkey|ALTERA A.S.|Aerosol
194|Fatih Şehitleri Sok. No:17 Topkapı İstanbul, Turkey|Istanbul Companies Turkey|METALUM TUP SAN. TIC. A. S.|Aerosol
195|İnönü Mah. 7 Cad. Geposbgebze Kocaeli, Turkey|Istanbul Companies Turkey|AEROSOL VALF SANAYI A. S.|Aerosol
196|Salkım Söğüt Sok.No:19/A Dikmen/Ankara, Turkey|Istanbul Companies Turkey|AS ILAC SANAYI VE TICARET LTD. STI.|Aerosol
197|Çakmaklı Hadımköy Yolu San.1 Bulvarı 5. Bölge 12.Cad. No:65 B.Çekmece, Turkey|Istanbul Companies Turkey|ENES MAKINA|Aerosol
198|Beylikdüzü Osb Bakır Ve Pirinç San. Sitesi Karanfil Sk. No:3 Beylikdüzü - İstanbul, Turkey|Istanbul Companies Turkey|ARSAN KIMYA SAN. VE TIC. A.S.|Aerosol
199|Merkez Mah. Kavak Sok. No:28/B Yenibosna/İstanbul/Turkey|Istanbul Companies Turkey|GOLD KIMYA URUNLERI URETIM VE PAZARLAMA  A.S.|Aerosol
200|Merkez Mah. Kavak Sok. No:28/B Yenibosna/İstanbul/Turkey|Istanbul Companies Turkey|GOLD KIMYA URUNLERI URETIM VE PAZARLAMA  A.S.|Aerosol
201|Adnan Kahveci Mahallesi Gölboyu Sokak No.7 Beylikdüzü - İstanbul, Turkey|Istanbul Companies Turkey|ARBA KIMYASAL TEMIZLIK VE KOZMETIK URUNLERI SAN. TIC. LTD. STI.|Aerosol
202|Cumhuriyet Cd No:62, Turkey|Istanbul Companies Turkey|ATABARAN KIMYA SANAYI VE TICARET LTD.STI.|Aerosol
203|Tuzla - Istanbul / Turkey|Istanbul Companies Turkey|AKDENIZ COMPANU HOUSEHOLD CLEANING PRODUCT|Aerosol
204|Orta Mah. Ankara Asfaltı Kenarı Yantol No:32 Pendik/İstanbul, Turkey|Istanbul Companies Turkey|POLIMED ILAC VE TAV. TIC. SAN. LTD. STI|Aerosol
205|"Address: Club Of, Koskoop San.Sit.
1. Cad. Not:6-8 Hadımköy / İstanbul
, Turkey"|Istanbul Companies Turkey|HASPLAST|Aerosol
206|Merter, Istanbul, Turkey|Istanbul Companies Turkey|THE OTTOMAN TRADE|Aerosol
207|Gazi Mah. Göl Sk. No: 52 Pancar-Torbalı - Izmir, Turkey|Istanbul Companies Turkey|HELTMAN MEDIKAL OZEL SAGLIK HIZ. GIDA TAR. TUR. INS. SAN. VE TIC. A.S.|Aerosol
208|Kartal Cad. Çarşı Mh. Ufuk Sk. No:4, Yakacık-Kartal - İstanbul, Turkey|Istanbul Companies Turkey|DOLPHIN MEDIKAL VE PLASTIK URUNLER SAN. TIC. LTD. STI.|Aerosol
209|Bayar Cad No:89 E-Blok D:9 Kozyatagi Istanbul Turkey|Istanbul Companies Turkey|GLOBAL AGRO FOREIGN TRADE |Aerosol
210|Gümüşpınar Mah Zeytinlik Cad Limon Sk No:7, Turkey|Istanbul Companies Turkey|BASARI KIMYA ENDUSTRIYEL KIMYASALLAR IMALAT VE PAZARLAMA|Aerosol
211|8229/2 Sk. No:37 Odin İşmerkezi Çiğli / İzmir, Turkey|Istanbul Companies Turkey|ADAFE ENDUSTRIYEL DANISMANLIK VE KIMYA SAN.|Aerosol
212|Eski İzmit Yolu Dostlar Cad. No:40 Pelitliköyü No:40, Kocaeli Turkey|Istanbul Companies Turkey|MATSAN IC VE DIS TICARET ILAC SAN. A.S|Aerosol
213|Namık Kemal Mahallesi Adnan Kahvecı Bulvarı Turna Sokak No 11 Kıraç Buyukcekmece, Turkey|Istanbul Companies Turkey|REAL MAKINA VE KIMYA SAN.TIC.LTD.STI.|Aerosol
214|Yeni Yalova Yolu Buttim İş Merkezi C/5 No:1482 Osmangazi, Turkey|Istanbul Companies Turkey|POWER ARC ENDUSTRIYEL KIMYASALLAR LTD. STI.|Aerosol
215|İstanbul Dudullu Organize Sanayi Bölgesi 3.Cadde G 131 Sok. No:27 Ümraniye, Turkey|Istanbul Companies Turkey|MEPLAST PLASTIK TEKNOLOJI|Aerosol
216|Akçaburgaz Mah. 97. Sokak No:8 Esenyurt – İstanbul Turkey|Istanbul Companies Turkey|AKAT COSMETICS|Aerosol
217|Oruç Reis Mah. Tekstilkent Koza Plaza 12/B D: 96-97 Atışalanı-Esenler - İstanbul, Turkey|Istanbul Companies Turkey|MT SAGLIK URUNLERI SAN. VE TIC. A.S.|Aerosol
218|Turkey|Istanbul Companies Turkey|EFGESPRAY|Aerosol
219|İkitelli Org.San.Böl. Demirciler Sanayi Sitesi B-3 Blok 91/B Başakşehir İstanbul Turkey|Istanbul Companies Turkey|PETROYOL MACHINE|Aerosol
220|Veliköy Organize Sanayi Bölgesi Sanayi Cad. No: 82  Çerkezköy/Tekirdağ.|Istanbul Companies Turkey|BELINO KOZMETIK|Aerosol
221|"İstanbul Boya ve Vernikçiler Sanayi Sitesi
No. 36  Tepeören, Tuzla / İSTANBUL"|Istanbul Companies Turkey|CHEMSOLL  DORAKIM INDUSTRIAL CHEMISTRY |Aerosol
222|Yeşilbayır Mah. Şimşir Sk. No: 22 Hadımköy, İstanbul, Turkey |Istanbul Companies Turkey|AKKIM YAPI KIMYASALLARI SAN. TIC. A.S. |Aerosol
223|Sehitmuhtar Cad 38-3Taksimistanbul, Turkey|Istanbul Companies Turkey|TUNALAR OTOM MAK ELEK BOT SAN VE TIC LTD STI|Aftermarket
224|Kucuklanga Cad. No:15 Aksaray, Turkey|Istanbul Companies Turkey|HIMPEKS PAZARLAMA DIS TIC. LTD. STI.|Aftermarket
225|Veysel Karanı Mah. Asık Reyhanı Cad. No:14/3 Sancaktepe/Istanbul, Turkey|Istanbul Companies Turkey|ATY AUTO SPARE PARTS|Aftermarket
226|Pendik, İstanbul, Turkey|Istanbul Companies Turkey|ANAC MAKINA|Aftermarket
227|Uzaycagi Sanayi Sitesi 1154. St. No: 20 Ostim/Ankara/Turkey|Istanbul Companies Turkey|SECKIN EARTHMOVING SPARE PARTS MANUFACTURING CO.|Aftermarket
228|Canakkale Caddesi 7410 Sokak No:4 Pınarbaşı / Bornova / Izmir / Turkey|Istanbul Companies Turkey|FLP FUEL PUMP CO|Aftermarket
229|Muratdede Mah. 353 Sk.No: 4-B Denizli , Turkey|Istanbul Companies Turkey|OZDEMIR TEKSTIL|Aftermarket
230|Ortakonak Mh. 14332 Sk. No :20 Ketenci Organize Sanayi Konya, Karatay, Turkey|Istanbul Companies Turkey|KONASOTOMOTIV|Aftermarket
231|419/11 Sok No:6 5. Sanayi Sitesi Pınarbaşı/İzmir, Turkey|Istanbul Companies Turkey|DORTLER OTO YEDEK PARCA TICARET SANAYI LTD. STI|Aftermarket
232|Yukarı Dudullu Mah. Barbaros Cad. Özbek Plaza No:60 34775 Şerifali Çiftliği/ Ümraniye/İstanbul/Turkey|Istanbul Companies Turkey|OZGU OTOMOTIV|Aftermarket
233|Yunusemre Mahallesi,Iskenderpasa Caddesi,No:29 Yenidoğan, Sancaktepe Istanbul , Turkey|Istanbul Companies Turkey|TUAL AUTOMOTIVE SPARE PART CO.LTD.|Aftermarket
234|Ostım 41A No:24 Yenimahalle, Turkey|Istanbul Companies Turkey|MAG MAKINA IMALAT MUHENDISLIK|Aftermarket
235|B.O.S.B. Mermerciler San. Sit. 4. Cad. No: 10 Yakuplu - İstanbul, Turkey|Istanbul Companies Turkey|DIRIKANLAR OTOMOTIV SAN. VE TIC. LTD. STI.|Aftermarket
236|Turkey|Istanbul Companies Turkey|KARADENIZ OTOMOTIV SERVIS HIZMETLERI LTD. STI. |Aftermarket
237|76 Sk. No:10/A Kemapşa Organize Sanayi Bölgesi Ulucak Kemalpaşa|Istanbul Companies Turkey|YILBAY ELEKTRIK OTOMOTIV YEDEK PARCA|Aftermarket
238|"Akinlar Mah. 2613 Sok, No: 113
Kucuk Sanayi Sitesi, P-1 Blok
81100 Duzce / TURKEY"|Istanbul Companies Turkey|TOK OTOMOTIV SAN. VE TIC. A.S.|Aftermarket
239|Bedir Mh. Kuzey Sk. 15/A Selçuklu, Konya, Turkey |Istanbul Companies Turkey|DENA OTOMOTIV MUHENDISLIK ELEKTR. SAN. VE TIC. LTD. STI. |Aftermarket
240|Karatay Sanayi Ek Blokları, Cihadiye sok. No : 13 Konya, Turkey|Istanbul Companies Turkey|RONSA OTOMOTIV SAN. TIC. LTD. STI. |Aftermarket
241|"Calı Sanayi Bolgesi 22.Sk. No:5/1
Nilufer / BURSA TURKEY"|Istanbul Companies Turkey|TRM OTOMOTIV MAKINE SAN. TIC. LTD. STI|Aftermarket
242|"Yakuplu Beysan Sanayi Sitesi A Blok Beylikduzu
Istanbul TURKEY"|Istanbul Companies Turkey|BERSH AUTOMOTIVE|Aftermarket
243|"KOBI ORGANIZE SANAYI BOLGESI 108.CAD. NO:10
ESKISEHIR-TURKEY"|Istanbul Companies Turkey|CINA OTOMOTIV MAKINA SAN.TIC.LTD.STI.|Aftermarket
244|küçükbalıklı mah. dik sok. no16, Bursa, Bursa, 16200, Türkiye|Istanbul Companies Turkey|ISIK TEKNIK MAKINA OTOMATIV YAN SAN.|Aftermarket
245|Başer Sok. No: 41 34775Y. Dudullu-Ümraniye/ İstanbul|Istanbul Companies Turkey|UNUVAR ELEKTRONIK SAN. VE TIC. A. S.|Aftermarket
