|Address|Category|Name|Subcategory
140|İstasyon Mahallesi, İbişağa Caddesi, No.: 4, 34940 Tuzla, İstanbul, Turkey|Metal Companies Turkey|EMTA ELEKTRIK MUHENDISLIK INSAAT TAAHHUT VE TIC. A.S.|Aluminum Bars
141|İstanbul Tuzla Organize Sanayi Bölgesi, 2.Cad. No:7, Tuzla, İstanbul, Turkey|Metal Companies Turkey|INDOOR LIFE|Aluminum Bars
142|İkitelli O.S.B., Bağcılar Güngören San. Sit., 11. Blok, No: 52-60, İkitelli, Başakşehir, İstanbul, Turkey|Metal Companies Turkey|BASAK SAC METAL MAKINA SAN. VE DIS TIC. LTD. STI.|Aluminum Bars
143|"Örnek Sanayi Sitesi, 2 Nolu Cadde, No: 22,
Şehitkamil, Gaziantep, Turkey"|Metal Companies Turkey|POLYMETAL KALIP PLASTIK SAN. VE TIC. LTD. STI.|Aluminum Bars
144|5821/1 Sokak No:4 Karabağlar - İzmir, Turkey|Metal Companies Turkey|SAGLAM BAGLANTI PARCALARI KALIP MAKINA SAN. VE TIC. LTD. STI.|Aluminum Bars
145|Kule Cd. Kule Plaza 27/44 Selcuklu, Konya - Turkey|Metal Companies Turkey|DRY TYPE POWER TRANSFORMERS|Aluminum Bars
146|Atatürk Mah., 57 Ada, Manolya 319 D: 13, Ataşehir, İstanbul, Turkey|Metal Companies Turkey|PERPOLIO ITHALAT IHRACAT INSAAT GIDA TURIZM SAN. VE TIC. A.S.|Aluminum Bars
147|"Fulya Mah. Denizhan Sokak Konyalı Apt. No:12/A 34394, 
Mecidiyeköy, Şişli İstanbul	, Turkey"|Metal Companies Turkey|PROTRIM YAPI SISTEMLERI ANONIM SIRKETI|Aluminum Bars
148|Ata Çarşı K:4 D:60 Ataşehir Istanbul Turkey|Metal Companies Turkey|BIRSAP SATINALMA VE LOJISTIK HIZMETLERI AS|Aluminum Bars
149|Hasanağa Organize San. Böl., 14. Cadde No: 8, Nilüfer, Bursa, Turkey|Metal Companies Turkey|CANSAN ALUMINYUM PROFIL SAN. VE TIC. A.S.|Aluminum Channel
150|Feritpaşa Mah., Kerkük Cad., Plastikçiler Sit., Güneyyurt Sk., No: 10, Selçuklu, Konya, Turkey|Metal Companies Turkey|GURCAN ECZA DEPOSU VE ILAC TIC. LTD. S TI.|Aluminum Channel
151|Maltepe Mah., Dokumacılar Sitesi Sk., Hacıbey İş Hanı, No: 8/2, Zeytinburnu, İstanbul, Turkey|Metal Companies Turkey|SAY PLASTIK INSAAT SAN. TIC. LTD. STI.|Aluminum Channel
152|Maltepe Mah., Dokumacılar Sitesi Sk., Hacıbey İş Hanı, No: 8/2, Zeytinburnu, İstanbul, Türkiye|Metal Companies Turkey|SAY STEEL INOX CONSTRUCTION PRODUCTS|Aluminum Channel
153|OSB Bakırcılar ve Pirinçciler San. Sit., Mustafa Kurtoğlu Cad., No: 33, Beylikdüzü, İstanbul, Turkey|Metal Companies Turkey|FERPLAST DEKORATIF VE PEY. URUN. SAN. VE TIC. LTD. STI.|Aluminum Channel
154|Saraylar Mah., Hastahane Cad., No: 4, Fehmi Cillov İşhanı Kat: 2 No: 204, Merkezefendi, Denizli, Turkey|Metal Companies Turkey|DIAMON TEKNIK HIZMETLER VE TICARET LTD. STI.|Aluminum Channel
155|Yakuplu Mah., Hürriyet Bulvarı, No: 6, Beylikdüzü, İstanbul, Turkey|Metal Companies Turkey|CUHADAROGLU METAL SAN. VE PAZ. A.S.|Aluminum Channel
156|Yeni Mah., Bahtiyar Tosunbaş Cad., No: 14/1, Manisa, Turkey|Metal Companies Turkey|IRMAK DANISMANLIK E-TICARET OZEL EGITIM OGRETIM GRAFIK DAGITIM LTD. STI.|Aluminum Channel
157|Osmangazi Mah., A. Kadir Aksu Bulvarı, No: 200/A, Gaziantep, Turkey|Metal Companies Turkey|DECO VISION YAPI SAN. VE TIC. LTD. STI.|Aluminum Channel
158|5821/1 Sokak No:4 Karabağlar - İzmir, Turkey|Metal Companies Turkey|SAGLAM KALIP MAKINA SAN. VE TIC. LTD. STI.|Aluminum Channel
159|Mevlana Mah., Kıbrıs Cad., No: 23/A, Ataşehir, İstanbul, Türkiye|Metal Companies Turkey|KANYON INTERNATIONAL TRADE LTD. STI.|Aluminum Channel
160|Çevreyolu Caddesi, No:49/51, Bayrampaşa, İstanbul, Turkey|Metal Companies Turkey|TEKNIK DEKOR ALU. PLAS. IML. PAZ. SAN. VE TIC. ITH. IHR. LTD. STI.|Aluminum Channel
161|29 Ekim Mah., 9216 Sok., No:10, Yazıbaşı, Torbalı, İzmir, Turkey|Metal Companies Turkey|BUKER MAKINA LTD. STI. BUKER PVC |Aluminum Channel
162|Konsan San. Sit.,Fevzi Çakmak Mah.,10726 Sk., No: 13, Karatay, Konya, Turkey|Metal Companies Turkey|PROTON METAL DOKUM TALASLI IMALAT SAN. VE TIC. LTD. STI.|Aluminum Channel
163|İstanbul Tuzla Organize Sanayi Bölgesi, 2.Cad. No:7, Tuzla, İstanbul, Turkey|Metal Companies Turkey|INDOOR LIFE|Aluminum Channel
164|İkitelli O.S.B., Bağcılar Güngören San. Sit., 11. Blok, No: 52-60, İkitelli, Başakşehir, İstanbul, Turkey|Metal Companies Turkey|BASAK SAC METAL MAKINA SAN. VE DIS TIC. LTD. STI.|Aluminum Channel
165|Hakkı İleri Cad., Ömerli Mah., No: 74, Hadımköy, Arnavutköy, İstanbul, Turkey|Metal Companies Turkey|NALBANTOGLU METAL SAN. TIC. LTD. STI.|Aluminum Channel
166|İskele Cad., No: 5, Yazıbaşı, Torbalı, İzmir, Turkey|Metal Companies Turkey|GOKTAS MOBILYA MUTFAK SAN VE TIC. LTD. STI.|Aluminum Channel
167|İstasyon Mahallesi, İbişağa Caddesi, No.: 4, 34940 Tuzla, İstanbul, Turkey|Metal Companies Turkey|EMTA ELEKTRIK MUHENDISLIK INSAAT TAAHHUT VE TIC. A.S.|Aluminum Channel
168|"Örnek Sanayi Sitesi, 2 Nolu Cadde, No: 22,
Şehitkamil, Gaziantep, Turkey"|Metal Companies Turkey|POLYMETAL KALIP PLASTIK SAN. VE TIC. LTD. STI.|Aluminum Channel
169|5821/1 Sokak No:4 Karabağlar - İzmir, Turkey|Metal Companies Turkey|SAGLAM BAGLANTI PARCALARI KALIP MAKINA SAN. VE TIC. LTD. STI.|Aluminum Channel
170|Kule Cd. Kule Plaza 27/44 Selcuklu, Konya - Turkey|Metal Companies Turkey|DRY TYPE POWER TRANSFORMERS|Aluminum Channel
171|2. Org. San. Böl., Lalehan Cad., No: 61, Konya, Turkey|Metal Companies Turkey|SELEKS IC VE DIS TIC. A.S.|Aluminum Channel
172|Atatürk Mah., 57 Ada, Manolya 319 D: 13, Ataşehir, İstanbul, Turkey|Metal Companies Turkey|PERPOLIO ITHALAT IHRACAT INSAAT GIDA TURIZM SAN. VE TIC. A.S.|Aluminum Channel
173|Küsget San. Sit., A/Blok, 11 No'lu Cad., No: 8, Şehitkamil, Gaziantep, Turkey|Metal Companies Turkey|USTUN-IS DOKUM MAKINA ENDUSTRI|Aluminum Channel
174|Istanbul / Turkey|Metal Companies Turkey|NEPTUN DIS TICARET A.S.|Aluminum Channel
175|İncilipınar Mah. Muammer Aksoy Bulvarı Yetkin Şekerci İş Merkezi Kat: 5 No: 502 Şehitkamil - Gaziantep, Turkey|Metal Companies Turkey|KARKIN ELEKTRIK ELEKTRONIK INS. TAAH. PLAS. TEKS. KIMYA BOYA TAS. GIDA ITH. IHR. SAN. TIC. LTD. STI.|Aluminum Channel
176|1.Organize Sanayi Bölgesi Karamanlılar Cad. No: 13 - 15-Sincan - Ankara, Turkey|Metal Companies Turkey|MOR ALUMINYUM MELATURJI MAKINA INSAAT SAN. VE TIC. LTD. STI.|Aluminum Channel
177|Ostim Sanayi Sitesi 1182 St No:8 06370 Yenimahalle Ankara Turkey|Metal Companies Turkey|AHMET DOGAN TANKER|Aluminum Channel
178|Hasanağa Organize San. Böl., 14. Cadde No: 8, Nilüfer, Bursa, Turkey|Metal Companies Turkey|CANSAN ALUMINYUM PROFIL SAN. VE TIC. A.S.|Aluminum Plate
179|Feritpaşa Mah., Kerkük Cad., Plastikçiler Sit., Güneyyurt Sk., No: 10, Selçuklu, Konya, Turkey|Metal Companies Turkey|GURCAN ECZA DEPOSU VE ILAC TIC. LTD. S TI.|Aluminum Plate
180|OSB Bakırcılar ve Pirinçciler San. Sit., Mustafa Kurtoğlu Cad., No: 33, Beylikdüzü, İstanbul, Turkey|Metal Companies Turkey|FERPLAST DEKORATIF VE PEY. URUN. SAN. VE TIC. LTD. STI.|Aluminum Plate
181|Maltepe Mah., Dokumacılar Sitesi Sk., Hacıbey İş Hanı, No: 8/2, Zeytinburnu, İstanbul, Turkey|Metal Companies Turkey|SAY PLASTIK INSAAT SAN. TIC. LTD. STI.|Aluminum Plate
182|Saraylar Mah., Hastahane Cad., No: 4, Fehmi Cillov İşhanı Kat: 2 No: 204, Merkezefendi, Denizli, Turkey|Metal Companies Turkey|DIAMON TEKNIK HIZMETLER VE TICARET LTD. STI.|Aluminum Plate
183|"İstiklal Mah., Kirişhane Cad., Demirciler Sk., No:8
Çark Sanayi, 54055, Serdivan, Sakarya, Turkey"|Metal Companies Turkey|KROMTECH MAK. SAN. VE TIC. A.S.|Aluminum Plate
184|Yakuplu Mah., Hürriyet Bulvarı, No: 6, Beylikdüzü, İstanbul, Turkey|Metal Companies Turkey|CUHADAROGLU METAL SAN. VE PAZ. A.S.|Aluminum Plate
185|Yeni Mah., Bahtiyar Tosunbaş Cad., No: 14/1, Manisa, Turkey|Metal Companies Turkey|IRMAK DANISMANLIK E-TICARET OZEL EGITIM OGRETIM GRAFIK DAGITIM LTD. STI.|Aluminum Plate
186|Osmangazi Mah., A. Kadir Aksu Bulvarı, No: 200/A, Gaziantep, Turkey|Metal Companies Turkey|DECO VISION YAPI SAN. VE TIC. LTD. STI.|Aluminum Plate
187|Çevreyolu Caddesi, No:49/51, Bayrampaşa, İstanbul, Turkey|Metal Companies Turkey|TEKNIK DEKOR ALU. PLAS. IML. PAZ. SAN. VE TIC. ITH. IHR. LTD. STI.|Aluminum Plate
188|29 Ekim Mah., 9216 Sok., No:10, Yazıbaşı, Torbalı, İzmir, Turkey|Metal Companies Turkey|BUKER MAKINA LTD. STI. BUKER PVC |Aluminum Plate
189|Mevlana Mah., Kıbrıs Cad., No: 23/A, Ataşehir, İstanbul, Türkiye|Metal Companies Turkey|KANYON INTERNATIONAL TRADE LTD. STI.|Aluminum Plate
190|Çalı San. Böl., Beyaz Cad., No: 25, Bursa, Turkey|Metal Companies Turkey|PARLADI METAL SAN. TIC. LTD. STI.|Aluminum Plate
191|Hakkı İleri Cad., Ömerli Mah., No: 74, Hadımköy, Arnavutköy, İstanbul, Turkey|Metal Companies Turkey|NALBANTOGLU METAL SAN. TIC. LTD. STI.|Aluminum Plate
192|Konsan San. Sit.,Fevzi Çakmak Mah.,10726 Sk., No: 13, Karatay, Konya, Turkey|Metal Companies Turkey|PROTON METAL DOKUM TALASLI IMALAT SAN. VE TIC. LTD. STI.|Aluminum Plate
193|İstasyon Mahallesi, İbişağa Caddesi, No.: 4, 34940 Tuzla, İstanbul, Turkey|Metal Companies Turkey|EMTA ELEKTRIK MUHENDISLIK INSAAT TAAHHUT VE TIC. A.S.|Aluminum Plate
194|5821/1 Sokak No:4 Karabağlar - İzmir, Turkey|Metal Companies Turkey|SAGLAM BAGLANTI PARCALARI KALIP MAKINA SAN. VE TIC. LTD. STI.|Aluminum Plate
195|Kule Cd. Kule Plaza 27/44 Selcuklu, Konya - Turkey|Metal Companies Turkey|DRY TYPE POWER TRANSFORMERS|Aluminum Plate
196|İlkbahar Mh., Galip Erdem Cd., No: 47, 06550, Çankaya, Ankara, Turkey|Metal Companies Turkey|OSIMPLANT TIBBI MALZEMELER MEDIKAL TIC. LTD. STI.|Aluminum Plate
197|5821/1 Sokak No:4 Karabağlar - İzmir, Turkey|Metal Companies Turkey|SAGLAM KALIP MAKINA SAN. VE TIC. LTD. STI.|Aluminum Plate
198|İstanbul Tuzla Organize Sanayi Bölgesi, 2.Cad. No:7, Tuzla, İstanbul, Turkey|Metal Companies Turkey|INDOOR LIFE|Aluminum Plate
199|Bakraç Sk., Cihangir Mah., Çetinkaya İş Merkezi, Beyoğlu, İstanbul, Turkey|Metal Companies Turkey|CETINKAYA METAL TIC. A.S.|Aluminum Plate
200|İskele Cad., No: 5, Yazıbaşı, Torbalı, İzmir, Turkey|Metal Companies Turkey|GOKTAS MOBILYA MUTFAK SAN VE TIC. LTD. STI.|Aluminum Plate
201|Barbaros Cad., Kerimoğlu Apt., No: 2/3, Bayır, Menteşe, Muğla, Turkey|Metal Companies Turkey|RANA MERMER MADEN SAN. VE TIC. LTD. STI.|Aluminum Plate
202|İkitelli O.S.B., Bağcılar Güngören San. Sit., 11. Blok, No: 52-60, İkitelli, Başakşehir, İstanbul, Turkey|Metal Companies Turkey|BASAK SAC METAL MAKINA SAN. VE DIS TIC. LTD. STI.|Aluminum Plate
203|"Örnek Sanayi Sitesi, 2 Nolu Cadde, No: 22,
Şehitkamil, Gaziantep, Turkey"|Metal Companies Turkey|POLYMETAL KALIP PLASTIK SAN. VE TIC. LTD. STI.|Aluminum Plate
204|Atatürk Mah., 57 Ada, Manolya 319 D: 13, Ataşehir, İstanbul, Turkey|Metal Companies Turkey|PERPOLIO ITHALAT IHRACAT INSAAT GIDA TURIZM SAN. VE TIC. A.S.|Aluminum Plate
205|"Fulya Mah. Denizhan Sokak Konyalı Apt. No:12/A 34394, 
Mecidiyeköy, Şişli İstanbul	, Turkey"|Metal Companies Turkey|PROTRIM YAPI SISTEMLERI ANONIM SIRKETI|Aluminum Plate
206|Vişnezade Mah. Şair Nedim Cad. Çatlakçeşme Sok. No:1 K.1             Beşiktaş / İstanbul, Turkey|Metal Companies Turkey|ISMETAL DIS TIC. A. S.|Aluminum Plate
207|Göksu Mah. Sadri Alışık Cad. No:65 Anadolu Hisarı - Beykoz / İstanbul / Turkey|Metal Companies Turkey|ZIRVE ORMAN URUNLERI|Aluminum Plate
208|Necip Fazıl Mah., Eşref Bitlis Bulvarı, Düzce Sok., No: 28, Sultanbeyli, İstanbul, Turkey|Metal Companies Turkey|UKM KALIP PRES METAL MAKINA IMALAT SAN. TIC. LTD. STI.|Aluminum Sheet
209|Hasanağa Organize San. Böl., 14. Cadde No: 8, Nilüfer, Bursa, Turkey|Metal Companies Turkey|CANSAN ALUMINYUM PROFIL SAN. VE TIC. A.S.|Aluminum Sheet
210|DOSAB Papatya Sok. No: 6/1 Bursa, TURKEY|Metal Companies Turkey|APOLENA|Aluminum Sheet
211|Feritpaşa Mah., Kerkük Cad., Plastikçiler Sit., Güneyyurt Sk., No: 10, Selçuklu, Konya, Turkey|Metal Companies Turkey|GURCAN ECZA DEPOSU VE ILAC TIC. LTD. S TI.|Aluminum Sheet
212|Maltepe Mah., Dokumacılar Sitesi Sk., Hacıbey İş Hanı, No: 8/2, Zeytinburnu, İstanbul, Turkey|Metal Companies Turkey|SAY PLASTIK INSAAT SAN. TIC. LTD. STI.|Aluminum Sheet
213|Saraylar Mah., Hastahane Cad., No: 4, Fehmi Cillov İşhanı Kat: 2 No: 204, Merkezefendi, Denizli, Turkey|Metal Companies Turkey|DIAMON TEKNIK HIZMETLER VE TICARET LTD. STI.|Aluminum Sheet
214|Fevzi Çakmak Mah., Büsan 4. Org. San. Böl., 10659 Sk., No: 3/A, Konya, Turkey|Metal Companies Turkey|ISKAY CELIK IC VE DIS TICARET EMLAK LTD. STI.|Aluminum Sheet
215|OSB Bakırcılar ve Pirinçciler San. Sit., Mustafa Kurtoğlu Cad., No: 33, Beylikdüzü, İstanbul, Turkey|Metal Companies Turkey|FERPLAST DEKORATIF VE PEY. URUN. SAN. VE TIC. LTD. STI.|Aluminum Sheet
216|Yakuplu Mah., Hürriyet Bulvarı, No: 6, Beylikdüzü, İstanbul, Turkey|Metal Companies Turkey|CUHADAROGLU METAL SAN. VE PAZ. A.S.|Aluminum Sheet
217|Kocatepe Mah., Lamartine Cad., No: 5, Lamartine Binası, Kat: 6, 34437 Taksim, İstanbul, Turkey|Metal Companies Turkey|AYGA TEXTILE|Aluminum Sheet
218|Yeni Mah., Bahtiyar Tosunbaş Cad., No: 14/1, Manisa, Turkey|Metal Companies Turkey|IRMAK DANISMANLIK E-TICARET OZEL EGITIM OGRETIM GRAFIK DAGITIM LTD. STI.|Aluminum Sheet
219|İnönü Mah., 166 Sk., No: 6, Ayrancılar, Torbalı, İzmir, Turkey|Metal Companies Turkey|FORM KORUYUCU AMBALAJ SAN. VE TIC. LTD. STI.|Aluminum Sheet
220|Mevlana Mah., Kıbrıs Cad., No: 23/A, Ataşehir, İstanbul, Türkiye|Metal Companies Turkey|KANYON INTERNATIONAL TRADE LTD. STI.|Aluminum Sheet
221|Konsan San. Sit.,Fevzi Çakmak Mah.,10726 Sk., No: 13, Karatay, Konya, Turkey|Metal Companies Turkey|PROTON METAL DOKUM TALASLI IMALAT SAN. VE TIC. LTD. STI.|Aluminum Sheet
222|Osmangazi Mah., A. Kadir Aksu Bulvarı, No: 200/A, Gaziantep, Turkey|Metal Companies Turkey|DECO VISION YAPI SAN. VE TIC. LTD. STI.|Aluminum Sheet
223|Kültür Mah., Emir Abdülkadir Cad., No: 211, 16080 Osmangazi, Bursa, Turkey|Metal Companies Turkey|ARMADA OTOMASYON MAKINA METAL SAN. TIC. LTD. STI.|Aluminum Sheet
224|Çevreyolu Caddesi, No:49/51, Bayrampaşa, İstanbul, Turkey|Metal Companies Turkey|TEKNIK DEKOR ALU. PLAS. IML. PAZ. SAN. VE TIC. ITH. IHR. LTD. STI.|Aluminum Sheet
225|5821/1 Sokak No:4 Karabağlar - İzmir, Turkey|Metal Companies Turkey|SAGLAM BAGLANTI PARCALARI KALIP MAKINA SAN. VE TIC. LTD. STI.|Aluminum Sheet
226|29 Ekim Mah., 9216 Sok., No:10, Yazıbaşı, Torbalı, İzmir, Turkey|Metal Companies Turkey|BUKER MAKINA LTD. STI. BUKER PVC |Aluminum Sheet
227|Fevzi Çakmak Mh. Sıla Cd. 10661 Sk. No:42 Karatay - Konya, Turkey|Metal Companies Turkey|FUEL TANK SYSTEMS UNDERGROUND OVERGROUND|Aluminum Sheet
228|Bakraç Sk., Cihangir Mah., Çetinkaya İş Merkezi, Beyoğlu, İstanbul, Turkey|Metal Companies Turkey|CETINKAYA METAL TIC. A.S.|Aluminum Sheet
229|5821/1 Sokak No:4 Karabağlar - İzmir, Turkey|Metal Companies Turkey|SAGLAM KALIP MAKINA SAN. VE TIC. LTD. STI.|Aluminum Sheet
230|Hakkı İleri Cad., Ömerli Mah., No: 74, Hadımköy, Arnavutköy, İstanbul, Turkey|Metal Companies Turkey|NALBANTOGLU METAL SAN. TIC. LTD. STI.|Aluminum Sheet
231|Çalı San. Böl., Beyaz Cad., No: 25, Bursa, Turkey|Metal Companies Turkey|PARLADI METAL SAN. TIC. LTD. STI.|Aluminum Sheet
232|Adana Hacı Sabancı Organize Sanayi Bölgesi, Baklalı Caddesi, Sarıçam, Adana, Turkey|Metal Companies Turkey|HSM IZOLASYON RESTORASYON INSAAT YAPI MALZEMELERI METAL NAKLIYE TAAHHUT ITHALAT IHRACAT SAN. VE TIC. LTD. STI.|Aluminum Sheet
233|İskele Cad., No: 5, Yazıbaşı, Torbalı, İzmir, Turkey|Metal Companies Turkey|GOKTAS MOBILYA MUTFAK SAN VE TIC. LTD. STI.|Aluminum Sheet
234|İstasyon Mahallesi, İbişağa Caddesi, No.: 4, 34940 Tuzla, İstanbul, Turkey|Metal Companies Turkey|EMTA ELEKTRIK MUHENDISLIK INSAAT TAAHHUT VE TIC. A.S.|Aluminum Sheet
235|"Örnek Sanayi Sitesi, 2 Nolu Cadde, No: 22,
Şehitkamil, Gaziantep, Turkey"|Metal Companies Turkey|POLYMETAL KALIP PLASTIK SAN. VE TIC. LTD. STI.|Aluminum Sheet
236|Kule Cd. Kule Plaza 27/44 Selcuklu, Konya - Turkey|Metal Companies Turkey|DRY TYPE POWER TRANSFORMERS|Aluminum Sheet
237|2.Organize Sanayi Bölgesi, 83221 Nolu Cad. No: 13, Başpınar, Gaziantep, Turkey|Metal Companies Turkey|METAPANEL YAPI ELEMANLARI SAN. VE TIC. A.S.|Aluminum Sheet
238|Hasanağa Organize San. Böl., 14. Cadde No: 8, Nilüfer, Bursa, Turkey|Metal Companies Turkey|CANSAN ALUMINYUM PROFIL SAN. VE TIC. A.S.|Aluminum Sheets
239|DOSAB Papatya Sok. No: 6/1 Bursa, TURKEY|Metal Companies Turkey|APOLENA|Aluminum Sheets
240|Feritpaşa Mah., Kerkük Cad., Plastikçiler Sit., Güneyyurt Sk., No: 10, Selçuklu, Konya, Turkey|Metal Companies Turkey|GURCAN ECZA DEPOSU VE ILAC TIC. LTD. S TI.|Aluminum Sheets
241|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Metal Companies Turkey|SUMAK METAL DEGIRMEN MAKINELERI PETROL OTOMOTIV INSAAT SAN. VE TIC. LTD. STI.|Aluminum Sheets
242|Akçeşme Mah., Gümüşler Bulvarı, No: 9, Ordu İş Merkezi, K: 2 D: 7, Merkezefendi, Denizli, Turkey|Metal Companies Turkey|ONBASIOGLU TEKSTIL SAN. VE TIC. A.S.|Aluminum Sheets
243|Maltepe Mah., Dokumacılar Sitesi Sk., Hacıbey İş Hanı, No: 8/2, Zeytinburnu, İstanbul, Turkey|Metal Companies Turkey|SAY PLASTIK INSAAT SAN. TIC. LTD. STI.|Aluminum Sheets
244|OSB Bakırcılar ve Pirinçciler San. Sit., Mustafa Kurtoğlu Cad., No: 33, Beylikdüzü, İstanbul, Turkey|Metal Companies Turkey|FERPLAST DEKORATIF VE PEY. URUN. SAN. VE TIC. LTD. STI.|Aluminum Sheets
245|Serçeönü Mah., Ahmet Paşa Cad., Uğur Plaza Kat:8 No:64, Kocasinan, Kayseri, Turkey|Metal Companies Turkey|KAYSERI UNITED MAKINE MOBILYA ITHALAT IHRACAT IC VE DIS TICARET LTD. STI.|Aluminum Sheets
246|Saraylar Mah., Hastahane Cad., No: 4, Fehmi Cillov İşhanı Kat: 2 No: 204, Merkezefendi, Denizli, Turkey|Metal Companies Turkey|DIAMON TEKNIK HIZMETLER VE TICARET LTD. STI.|Aluminum Sheets
247|Yakuplu Mah., Hürriyet Bulvarı, No: 6, Beylikdüzü, İstanbul, Turkey|Metal Companies Turkey|CUHADAROGLU METAL SAN. VE PAZ. A.S.|Aluminum Sheets
248|Dilovası O.S.B. 3. Kısım, Meriç Cad., No: 5, Muallimköy, Gebze, Kocaeli, Turkey|Metal Companies Turkey|GOKTAS YASSI HADDE MAMULLERI SAN. VE TIC. A.S.|Aluminum Sheets
249|Yeni Mah., Bahtiyar Tosunbaş Cad., No: 14/1, Manisa, Turkey|Metal Companies Turkey|IRMAK DANISMANLIK E-TICARET OZEL EGITIM OGRETIM GRAFIK DAGITIM LTD. STI.|Aluminum Sheets
250|6436/2 Sk., Kaptan Apt., No: 2 D: 7, Karşıyaka, İzmir, Turkey|Metal Companies Turkey|YUSER DEMIR CELIK METAL MALZEMELERI TIC. LTD. STI.|Aluminum Sheets
251|İnönü Mah., 166 Sk., No: 6, Ayrancılar, Torbalı, İzmir, Turkey|Metal Companies Turkey|FORM KORUYUCU AMBALAJ SAN. VE TIC. LTD. STI.|Aluminum Sheets
252|Konsan San. Sit.,Fevzi Çakmak Mah.,10726 Sk., No: 13, Karatay, Konya, Turkey|Metal Companies Turkey|PROTON METAL DOKUM TALASLI IMALAT SAN. VE TIC. LTD. STI.|Aluminum Sheets
253|Çevreyolu Caddesi, No:49/51, Bayrampaşa, İstanbul, Turkey|Metal Companies Turkey|TEKNIK DEKOR ALU. PLAS. IML. PAZ. SAN. VE TIC. ITH. IHR. LTD. STI.|Aluminum Sheets
254|Mevlana Mah., Kıbrıs Cad., No: 23/A, Ataşehir, İstanbul, Türkiye|Metal Companies Turkey|KANYON INTERNATIONAL TRADE LTD. STI.|Aluminum Sheets
255|29 Ekim Mah., 9216 Sok., No:10, Yazıbaşı, Torbalı, İzmir, Turkey|Metal Companies Turkey|BUKER MAKINA LTD. STI. BUKER PVC |Aluminum Sheets
256|5821/1 Sokak No:4 Karabağlar - İzmir, Turkey|Metal Companies Turkey|SAGLAM BAGLANTI PARCALARI KALIP MAKINA SAN. VE TIC. LTD. STI.|Aluminum Sheets
257|Kocatepe Mah., Lamartine Cad., No: 5, Lamartine Binası, Kat: 6, 34437 Taksim, İstanbul, Turkey|Metal Companies Turkey|AYGA METAL SAN. VE TIC. LTD. STI.|Aluminum Sheets
258|Kocatepe Mah., Lamartine Cad., No: 5, Lamartine Binası, Kat: 6, 34437 Taksim, İstanbul, Turkey|Metal Companies Turkey|AYGA TEXTILE|Aluminum Sheets
259|Osmangazi Mah., A. Kadir Aksu Bulvarı, No: 200/A, Gaziantep, Turkey|Metal Companies Turkey|DECO VISION YAPI SAN. VE TIC. LTD. STI.|Aluminum Sheets
260|5821/1 Sokak No:4 Karabağlar - İzmir, Turkey|Metal Companies Turkey|SAGLAM KALIP MAKINA SAN. VE TIC. LTD. STI.|Aluminum Sheets
261|Hakkı İleri Cad., Ömerli Mah., No: 74, Hadımköy, Arnavutköy, İstanbul, Turkey|Metal Companies Turkey|NALBANTOGLU METAL SAN. TIC. LTD. STI.|Aluminum Sheets
262|Kule Cd. Kule Plaza 27/44 Selcuklu, Konya - Turkey|Metal Companies Turkey|DRY TYPE POWER TRANSFORMERS|Aluminum Sheets
263|İskele Cad., No: 5, Yazıbaşı, Torbalı, İzmir, Turkey|Metal Companies Turkey|GOKTAS MOBILYA MUTFAK SAN VE TIC. LTD. STI.|Aluminum Sheets
264|Başkent Organize Sanayi Bölgesi, İnönü Bulvarı, No:8, Malıköy ,Temelli, Ankara, Turkey|Metal Companies Turkey|SEM TRANSFORMATOR A.S.|Aluminum Sheets
265|2.Organize Sanayi Bölgesi, 83221 Nolu Cad. No: 13, Başpınar, Gaziantep, Turkey|Metal Companies Turkey|METAPANEL YAPI ELEMANLARI SAN. VE TIC. A.S.|Aluminum Sheets
266|Bakraç Sk., Cihangir Mah., Çetinkaya İş Merkezi, Beyoğlu, İstanbul, Turkey|Metal Companies Turkey|CETINKAYA METAL TIC. A.S.|Aluminum Sheets
267|İstasyon Mahallesi, İbişağa Caddesi, No.: 4, 34940 Tuzla, İstanbul, Turkey|Metal Companies Turkey|EMTA ELEKTRIK MUHENDISLIK INSAAT TAAHHUT VE TIC. A.S.|Aluminum Sheets
268|Hasanağa Organize San. Böl., 14. Cadde No: 8, Nilüfer, Bursa, Turkey|Metal Companies Turkey|CANSAN ALUMINYUM PROFIL SAN. VE TIC. A.S.|Aluminum Stock
269|Feritpaşa Mah., Kerkük Cad., Plastikçiler Sit., Güneyyurt Sk., No: 10, Selçuklu, Konya, Turkey|Metal Companies Turkey|GURCAN ECZA DEPOSU VE ILAC TIC. LTD. S TI.|Aluminum Stock
270|Maltepe Mah., Dokumacılar Sitesi Sk., Hacıbey İş Hanı, No: 8/2, Zeytinburnu, İstanbul, Turkey|Metal Companies Turkey|SAY PLASTIK INSAAT SAN. TIC. LTD. STI.|Aluminum Stock
271|OSB Bakırcılar ve Pirinçciler San. Sit., Mustafa Kurtoğlu Cad., No: 33, Beylikdüzü, İstanbul, Turkey|Metal Companies Turkey|FERPLAST DEKORATIF VE PEY. URUN. SAN. VE TIC. LTD. STI.|Aluminum Stock
